TITLE = "data/coba_fd_opr_baru360.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 360", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.02607,2000.00000
10.00000,30.00000,10.00000,0.04157,2000.00000
10.00000,50.00000,10.00000,0.03741,2000.00000
10.00000,70.00000,10.00000,0.00914,2000.00000
10.00000,90.00000,10.00000,-0.03844,2000.00000
10.00000,110.00000,10.00000,-0.08873,2000.00000
10.00000,130.00000,10.00000,-0.11714,2000.00000
10.00000,150.00000,10.00000,-0.10292,2000.00000
10.00000,170.00000,10.00000,-0.04390,2000.00000
10.00000,190.00000,10.00000,0.03650,2000.00000
10.00000,210.00000,10.00000,0.09852,2000.00000
10.00000,230.00000,10.00000,0.10869,2000.00000
10.00000,250.00000,10.00000,0.06107,2000.00000
10.00000,270.00000,10.00000,-0.01848,2000.00000
10.00000,290.00000,10.00000,-0.08822,2000.00000
10.00000,310.00000,10.00000,-0.11461,2000.00000
10.00000,330.00000,10.00000,-0.08871,2000.00000
10.00000,350.00000,10.00000,-0.02681,2000.00000
10.00000,370.00000,10.00000,0.04136,2000.00000
10.00000,390.00000,10.00000,0.08794,2000.00000
10.00000,410.00000,10.00000,0.09800,2000.00000
10.00000,430.00000,10.00000,0.07249,2000.00000
10.00000,450.00000,10.00000,0.02443,2000.00000
10.00000,470.00000,10.00000,-0.02835,2000.00000
10.00000,490.00000,10.00000,-0.06998,2000.00000
10.00000,510.00000,10.00000,-0.09085,2000.00000
10.00000,530.00000,10.00000,-0.08871,2000.00000
10.00000,550.00000,10.00000,-0.06737,2000.00000
10.00000,570.00000,10.00000,-0.03414,2000.00000
10.00000,590.00000,10.00000,0.00278,2000.00000
10.00000,610.00000,10.00000,0.03631,2000.00000
10.00000,630.00000,10.00000,0.06161,2000.00000
10.00000,650.00000,10.00000,0.07637,2000.00000
10.00000,670.00000,10.00000,0.08046,2000.00000
10.00000,690.00000,10.00000,0.07529,2000.00000
10.00000,710.00000,10.00000,0.06313,2000.00000
10.00000,730.00000,10.00000,0.04652,2000.00000
10.00000,750.00000,10.00000,0.02783,2000.00000
10.00000,770.00000,10.00000,0.00895,2000.00000
10.00000,790.00000,10.00000,-0.00870,2000.00000
10.00000,810.00000,10.00000,-0.02428,2000.00000
10.00000,830.00000,10.00000,-0.03737,2000.00000
10.00000,850.00000,10.00000,-0.04788,2000.00000
10.00000,870.00000,10.00000,-0.05600,2000.00000
10.00000,890.00000,10.00000,-0.06202,2000.00000
10.00000,910.00000,10.00000,-0.06631,2000.00000
10.00000,930.00000,10.00000,-0.06923,2000.00000
10.00000,950.00000,10.00000,-0.07113,2000.00000
10.00000,970.00000,10.00000,-0.07228,2000.00000
10.00000,990.00000,10.00000,-0.07289,2000.00000
10.00000,1010.00000,10.00000,-0.07308,2000.00000
10.00000,1030.00000,10.00000,-0.07289,2000.00000
10.00000,1050.00000,10.00000,-0.07228,2000.00000
10.00000,1070.00000,10.00000,-0.07113,2000.00000
10.00000,1090.00000,10.00000,-0.06923,2000.00000
10.00000,1110.00000,10.00000,-0.06631,2000.00000
10.00000,1130.00000,10.00000,-0.06202,2000.00000
10.00000,1150.00000,10.00000,-0.05600,2000.00000
10.00000,1170.00000,10.00000,-0.04788,2000.00000
10.00000,1190.00000,10.00000,-0.03737,2000.00000
10.00000,1210.00000,10.00000,-0.02428,2000.00000
10.00000,1230.00000,10.00000,-0.00870,2000.00000
10.00000,1250.00000,10.00000,0.00895,2000.00000
10.00000,1270.00000,10.00000,0.02783,2000.00000
10.00000,1290.00000,10.00000,0.04652,2000.00000
10.00000,1310.00000,10.00000,0.06313,2000.00000
10.00000,1330.00000,10.00000,0.07529,2000.00000
10.00000,1350.00000,10.00000,0.08046,2000.00000
10.00000,1370.00000,10.00000,0.07637,2000.00000
10.00000,1390.00000,10.00000,0.06161,2000.00000
10.00000,1410.00000,10.00000,0.03631,2000.00000
10.00000,1430.00000,10.00000,0.00278,2000.00000
10.00000,1450.00000,10.00000,-0.03414,2000.00000
10.00000,1470.00000,10.00000,-0.06737,2000.00000
10.00000,1490.00000,10.00000,-0.08871,2000.00000
10.00000,1510.00000,10.00000,-0.09085,2000.00000
10.00000,1530.00000,10.00000,-0.06998,2000.00000
10.00000,1550.00000,10.00000,-0.02835,2000.00000
10.00000,1570.00000,10.00000,0.02443,2000.00000
10.00000,1590.00000,10.00000,0.07249,2000.00000
10.00000,1610.00000,10.00000,0.09800,2000.00000
10.00000,1630.00000,10.00000,0.08794,2000.00000
10.00000,1650.00000,10.00000,0.04136,2000.00000
10.00000,1670.00000,10.00000,-0.02681,2000.00000
10.00000,1690.00000,10.00000,-0.08871,2000.00000
10.00000,1710.00000,10.00000,-0.11461,2000.00000
10.00000,1730.00000,10.00000,-0.08822,2000.00000
10.00000,1750.00000,10.00000,-0.01849,2000.00000
10.00000,1770.00000,10.00000,0.06106,2000.00000
10.00000,1790.00000,10.00000,0.10866,2000.00000
10.00000,1810.00000,10.00000,0.09844,2000.00000
10.00000,1830.00000,10.00000,0.03630,2000.00000
10.00000,1850.00000,10.00000,-0.04439,2000.00000
10.00000,1870.00000,10.00000,-0.10403,2000.00000
10.00000,1890.00000,10.00000,-0.11951,2000.00000
10.00000,1910.00000,10.00000,-0.09340,2000.00000
10.00000,1930.00000,10.00000,-0.04691,2000.00000
10.00000,1950.00000,10.00000,-0.00481,2000.00000
10.00000,1970.00000,10.00000,0.01692,2000.00000
10.00000,1990.00000,10.00000,0.01568,2000.00000
30.00000,10.00000,10.00000,0.04157,2000.00000
30.00000,30.00000,10.00000,0.06298,2000.00000
30.00000,50.00000,10.00000,0.04928,2000.00000
30.00000,70.00000,10.00000,-0.00274,2000.00000
30.00000,90.00000,10.00000,-0.07887,2000.00000
30.00000,110.00000,10.00000,-0.14822,2000.00000
30.00000,130.00000,10.00000,-0.17506,2000.00000
30.00000,150.00000,10.00000,-0.13898,2000.00000
30.00000,170.00000,10.00000,-0.05134,2000.00000
30.00000,190.00000,10.00000,0.04653,2000.00000
30.00000,210.00000,10.00000,0.10632,2000.00000
30.00000,230.00000,10.00000,0.10231,2000.00000
30.00000,250.00000,10.00000,0.04562,2000.00000
30.00000,270.00000,10.00000,-0.02661,2000.00000
30.00000,290.00000,10.00000,-0.07655,2000.00000
30.00000,310.00000,10.00000,-0.08576,2000.00000
30.00000,330.00000,10.00000,-0.05932,2000.00000
30.00000,350.00000,10.00000,-0.01668,2000.00000
30.00000,370.00000,10.00000,0.02122,2000.00000
30.00000,390.00000,10.00000,0.04131,2000.00000
30.00000,410.00000,10.00000,0.04115,2000.00000
30.00000,430.00000,10.00000,0.02632,2000.00000
30.00000,450.00000,10.00000,0.00564,2000.00000
30.00000,470.00000,10.00000,-0.01297,2000.00000
30.00000,490.00000,10.00000,-0.02480,2000.00000
30.00000,510.00000,10.00000,-0.02863,2000.00000
30.00000,530.00000,10.00000,-0.02584,2000.00000
30.00000,550.00000,10.00000,-0.01904,2000.00000
30.00000,570.00000,10.00000,-0.01091,2000.00000
30.00000,590.00000,10.00000,-0.00351,2000.00000
30.00000,610.00000,10.00000,0.00202,2000.00000
30.00000,630.00000,10.00000,0.00532,2000.00000
30.00000,650.00000,10.00000,0.00661,2000.00000
30.00000,670.00000,10.00000,0.00640,2000.00000
30.00000,690.00000,10.00000,0.00527,2000.00000
30.00000,710.00000,10.00000,0.00374,2000.00000
30.00000,730.00000,10.00000,0.00218,2000.00000
30.00000,750.00000,10.00000,0.00082,2000.00000
30.00000,770.00000,10.00000,-0.00023,2000.00000
30.00000,790.00000,10.00000,-0.00096,2000.00000
30.00000,810.00000,10.00000,-0.00140,2000.00000
30.00000,830.00000,10.00000,-0.00163,2000.00000
30.00000,850.00000,10.00000,-0.00170,2000.00000
30.00000,870.00000,10.00000,-0.00167,2000.00000
30.00000,890.00000,10.00000,-0.00159,2000.00000
30.00000,910.00000,10.00000,-0.00149,2000.00000
30.00000,930.00000,10.00000,-0.00140,2000.00000
30.00000,950.00000,10.00000,-0.00132,2000.00000
30.00000,970.00000,10.00000,-0.00126,2000.00000
30.00000,990.00000,10.00000,-0.00123,2000.00000
30.00000,1010.00000,10.00000,-0.00121,2000.00000
30.00000,1030.00000,10.00000,-0.00123,2000.00000
30.00000,1050.00000,10.00000,-0.00126,2000.00000
30.00000,1070.00000,10.00000,-0.00132,2000.00000
30.00000,1090.00000,10.00000,-0.00140,2000.00000
30.00000,1110.00000,10.00000,-0.00149,2000.00000
30.00000,1130.00000,10.00000,-0.00159,2000.00000
30.00000,1150.00000,10.00000,-0.00167,2000.00000
30.00000,1170.00000,10.00000,-0.00170,2000.00000
30.00000,1190.00000,10.00000,-0.00163,2000.00000
30.00000,1210.00000,10.00000,-0.00140,2000.00000
30.00000,1230.00000,10.00000,-0.00096,2000.00000
30.00000,1250.00000,10.00000,-0.00023,2000.00000
30.00000,1270.00000,10.00000,0.00082,2000.00000
30.00000,1290.00000,10.00000,0.00218,2000.00000
30.00000,1310.00000,10.00000,0.00374,2000.00000
30.00000,1330.00000,10.00000,0.00527,2000.00000
30.00000,1350.00000,10.00000,0.00640,2000.00000
30.00000,1370.00000,10.00000,0.00661,2000.00000
30.00000,1390.00000,10.00000,0.00532,2000.00000
30.00000,1410.00000,10.00000,0.00202,2000.00000
30.00000,1430.00000,10.00000,-0.00351,2000.00000
30.00000,1450.00000,10.00000,-0.01091,2000.00000
30.00000,1470.00000,10.00000,-0.01904,2000.00000
30.00000,1490.00000,10.00000,-0.02584,2000.00000
30.00000,1510.00000,10.00000,-0.02863,2000.00000
30.00000,1530.00000,10.00000,-0.02480,2000.00000
30.00000,1550.00000,10.00000,-0.01297,2000.00000
30.00000,1570.00000,10.00000,0.00564,2000.00000
30.00000,1590.00000,10.00000,0.02632,2000.00000
30.00000,1610.00000,10.00000,0.04115,2000.00000
30.00000,1630.00000,10.00000,0.04131,2000.00000
30.00000,1650.00000,10.00000,0.02122,2000.00000
30.00000,1670.00000,10.00000,-0.01668,2000.00000
30.00000,1690.00000,10.00000,-0.05932,2000.00000
30.00000,1710.00000,10.00000,-0.08576,2000.00000
30.00000,1730.00000,10.00000,-0.07655,2000.00000
30.00000,1750.00000,10.00000,-0.02662,2000.00000
30.00000,1770.00000,10.00000,0.04559,2000.00000
30.00000,1790.00000,10.00000,0.10223,2000.00000
30.00000,1810.00000,10.00000,0.10611,2000.00000
30.00000,1830.00000,10.00000,0.04600,2000.00000
30.00000,1850.00000,10.00000,-0.05258,2000.00000
30.00000,1870.00000,10.00000,-0.14169,2000.00000
30.00000,1890.00000,10.00000,-0.18063,2000.00000
30.00000,1910.00000,10.00000,-0.15878,2000.00000
30.00000,1930.00000,10.00000,-0.09720,2000.00000
30.00000,1950.00000,10.00000,-0.03150,2000.00000
30.00000,1970.00000,10.00000,0.00942,2000.00000
30.00000,1990.00000,10.00000,0.01626,2000.00000
50.00000,10.00000,10.00000,0.03741,2000.00000
50.00000,30.00000,10.00000,0.04928,2000.00000
50.00000,50.00000,10.00000,0.02147,2000.00000
50.00000,70.00000,10.00000,-0.04036,2000.00000
50.00000,90.00000,10.00000,-0.11023,2000.00000
50.00000,110.00000,10.00000,-0.15334,2000.00000
50.00000,130.00000,10.00000,-0.14679,2000.00000
50.00000,150.00000,10.00000,-0.09649,2000.00000
50.00000,170.00000,10.00000,-0.03501,2000.00000
50.00000,190.00000,10.00000,0.00206,2000.00000
50.00000,210.00000,10.00000,0.00324,2000.00000
50.00000,230.00000,10.00000,-0.01266,2000.00000
50.00000,250.00000,10.00000,-0.01696,2000.00000
50.00000,270.00000,10.00000,0.00200,2000.00000
50.00000,290.00000,10.00000,0.03065,2000.00000
50.00000,310.00000,10.00000,0.04488,2000.00000
50.00000,330.00000,10.00000,0.03026,2000.00000
50.00000,350.00000,10.00000,-0.00868,2000.00000
50.00000,370.00000,10.00000,-0.05316,2000.00000
50.00000,390.00000,10.00000,-0.08205,2000.00000
50.00000,410.00000,10.00000,-0.08273,2000.00000
50.00000,430.00000,10.00000,-0.05558,2000.00000
50.00000,450.00000,10.00000,-0.01163,2000.00000
50.00000,470.00000,10.00000,0.03366,2000.00000
50.00000,490.00000,10.00000,0.06660,2000.00000
50.00000,510.00000,10.00000,0.07934,2000.00000
50.00000,530.00000,10.00000,0.07090,2000.00000
50.00000,550.00000,10.00000,0.04576,2000.00000
50.00000,570.00000,10.00000,0.01145,2000.00000
50.00000,590.00000,10.00000,-0.02408,2000.00000
50.00000,610.00000,10.00000,-0.05431,2000.00000
50.00000,630.00000,10.00000,-0.07513,2000.00000
50.00000,650.00000,10.00000,-0.08492,2000.00000
50.00000,670.00000,10.00000,-0.08419,2000.00000
50.00000,690.00000,10.00000,-0.07481,2000.00000
50.00000,710.00000,10.00000,-0.05936,2000.00000
50.00000,730.00000,10.00000,-0.04046,2000.00000
50.00000,750.00000,10.00000,-0.02045,2000.00000
50.00000,770.00000,10.00000,-0.00113,2000.00000
50.00000,790.00000,10.00000,0.01627,2000.00000
50.00000,810.00000,10.00000,0.03108,2000.00000
50.00000,830.00000,10.00000,0.04308,2000.00000
50.00000,850.00000,10.00000,0.05233,2000.00000
50.00000,870.00000,10.00000,0.05915,2000.00000
50.00000,890.00000,10.00000,0.06391,2000.00000
50.00000,910.00000,10.00000,0.06707,2000.00000
50.00000,930.00000,10.00000,0.06903,2000.00000
50.00000,950.00000,10.00000,0.07017,2000.00000
50.00000,970.00000,10.00000,0.07076,2000.00000
50.00000,990.00000,10.00000,0.07103,2000.00000
50.00000,1010.00000,10.00000,0.07111,2000.00000
50.00000,1030.00000,10.00000,0.07103,2000.00000
50.00000,1050.00000,10.00000,0.07076,2000.00000
50.00000,1070.00000,10.00000,0.07017,2000.00000
50.00000,1090.00000,10.00000,0.06903,2000.00000
50.00000,1110.00000,10.00000,0.06707,2000.00000
50.00000,1130.00000,10.00000,0.06391,2000.00000
50.00000,1150.00000,10.00000,0.05915,2000.00000
50.00000,1170.00000,10.00000,0.05233,2000.00000
50.00000,1190.00000,10.00000,0.04308,2000.00000
50.00000,1210.00000,10.00000,0.03108,2000.00000
50.00000,1230.00000,10.00000,0.01627,2000.00000
50.00000,1250.00000,10.00000,-0.00113,2000.00000
50.00000,1270.00000,10.00000,-0.02045,2000.00000
50.00000,1290.00000,10.00000,-0.04046,2000.00000
50.00000,1310.00000,10.00000,-0.05936,2000.00000
50.00000,1330.00000,10.00000,-0.07481,2000.00000
50.00000,1350.00000,10.00000,-0.08419,2000.00000
50.00000,1370.00000,10.00000,-0.08492,2000.00000
50.00000,1390.00000,10.00000,-0.07513,2000.00000
50.00000,1410.00000,10.00000,-0.05431,2000.00000
50.00000,1430.00000,10.00000,-0.02408,2000.00000
50.00000,1450.00000,10.00000,0.01145,2000.00000
50.00000,1470.00000,10.00000,0.04576,2000.00000
50.00000,1490.00000,10.00000,0.07090,2000.00000
50.00000,1510.00000,10.00000,0.07934,2000.00000
50.00000,1530.00000,10.00000,0.06660,2000.00000
50.00000,1550.00000,10.00000,0.03366,2000.00000
50.00000,1570.00000,10.00000,-0.01163,2000.00000
50.00000,1590.00000,10.00000,-0.05558,2000.00000
50.00000,1610.00000,10.00000,-0.08273,2000.00000
50.00000,1630.00000,10.00000,-0.08205,2000.00000
50.00000,1650.00000,10.00000,-0.05316,2000.00000
50.00000,1670.00000,10.00000,-0.00868,2000.00000
50.00000,1690.00000,10.00000,0.03026,2000.00000
50.00000,1710.00000,10.00000,0.04488,2000.00000
50.00000,1730.00000,10.00000,0.03065,2000.00000
50.00000,1750.00000,10.00000,0.00197,2000.00000
50.00000,1770.00000,10.00000,-0.01703,2000.00000
50.00000,1790.00000,10.00000,-0.01285,2000.00000
50.00000,1810.00000,10.00000,0.00277,2000.00000
50.00000,1830.00000,10.00000,0.00094,2000.00000
50.00000,1850.00000,10.00000,-0.03755,2000.00000
50.00000,1870.00000,10.00000,-0.10184,2000.00000
50.00000,1890.00000,10.00000,-0.15720,2000.00000
50.00000,1910.00000,10.00000,-0.17199,2000.00000
50.00000,1930.00000,10.00000,-0.14058,2000.00000
50.00000,1950.00000,10.00000,-0.08445,2000.00000
50.00000,1970.00000,10.00000,-0.03393,2000.00000
50.00000,1990.00000,10.00000,-0.00706,2000.00000
70.00000,10.00000,10.00000,0.00914,2000.00000
70.00000,30.00000,10.00000,-0.00274,2000.00000
70.00000,50.00000,10.00000,-0.04036,2000.00000
70.00000,70.00000,10.00000,-0.08625,2000.00000
70.00000,90.00000,10.00000,-0.11134,2000.00000
70.00000,110.00000,10.00000,-0.09796,2000.00000
70.00000,130.00000,10.00000,-0.05846,2000.00000
70.00000,150.00000,10.00000,-0.03003,2000.00000
