TITLE = "data/convFD431.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 431", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.08125,2000.00000
30.00000,10.00000,10.00000,-0.04505,2000.00000
50.00000,10.00000,10.00000,0.05077,2000.00000
70.00000,10.00000,10.00000,0.07014,2000.00000
90.00000,10.00000,10.00000,0.00050,2000.00000
110.00000,10.00000,10.00000,-0.05319,2000.00000
130.00000,10.00000,10.00000,-0.03449,2000.00000
150.00000,10.00000,10.00000,0.01193,2000.00000
170.00000,10.00000,10.00000,0.03319,2000.00000
190.00000,10.00000,10.00000,0.02409,2000.00000
210.00000,10.00000,10.00000,0.00162,2000.00000
230.00000,10.00000,10.00000,-0.01376,2000.00000
250.00000,10.00000,10.00000,-0.00477,2000.00000
270.00000,10.00000,10.00000,0.02315,2000.00000
290.00000,10.00000,10.00000,0.04556,2000.00000
310.00000,10.00000,10.00000,0.04518,2000.00000
330.00000,10.00000,10.00000,0.01931,2000.00000
350.00000,10.00000,10.00000,-0.02304,2000.00000
370.00000,10.00000,10.00000,-0.06300,2000.00000
390.00000,10.00000,10.00000,-0.08419,2000.00000
410.00000,10.00000,10.00000,-0.08081,2000.00000
430.00000,10.00000,10.00000,-0.05519,2000.00000
450.00000,10.00000,10.00000,-0.01723,2000.00000
470.00000,10.00000,10.00000,0.02060,2000.00000
490.00000,10.00000,10.00000,0.04910,2000.00000
510.00000,10.00000,10.00000,0.06242,2000.00000
530.00000,10.00000,10.00000,0.05993,2000.00000
550.00000,10.00000,10.00000,0.04489,2000.00000
570.00000,10.00000,10.00000,0.02191,2000.00000
590.00000,10.00000,10.00000,-0.00329,2000.00000
610.00000,10.00000,10.00000,-0.02635,2000.00000
630.00000,10.00000,10.00000,-0.04414,2000.00000
650.00000,10.00000,10.00000,-0.05500,2000.00000
670.00000,10.00000,10.00000,-0.05898,2000.00000
690.00000,10.00000,10.00000,-0.05666,2000.00000
710.00000,10.00000,10.00000,-0.04962,2000.00000
730.00000,10.00000,10.00000,-0.03929,2000.00000
750.00000,10.00000,10.00000,-0.02721,2000.00000
770.00000,10.00000,10.00000,-0.01467,2000.00000
790.00000,10.00000,10.00000,-0.00254,2000.00000
810.00000,10.00000,10.00000,0.00843,2000.00000
830.00000,10.00000,10.00000,0.01803,2000.00000
850.00000,10.00000,10.00000,0.02598,2000.00000
870.00000,10.00000,10.00000,0.03244,2000.00000
890.00000,10.00000,10.00000,0.03743,2000.00000
910.00000,10.00000,10.00000,0.04124,2000.00000
930.00000,10.00000,10.00000,0.04397,2000.00000
950.00000,10.00000,10.00000,0.04591,2000.00000
970.00000,10.00000,10.00000,0.04713,2000.00000
990.00000,10.00000,10.00000,0.04785,2000.00000
1010.00000,10.00000,10.00000,0.04805,2000.00000
1030.00000,10.00000,10.00000,0.04785,2000.00000
1050.00000,10.00000,10.00000,0.04713,2000.00000
1070.00000,10.00000,10.00000,0.04591,2000.00000
1090.00000,10.00000,10.00000,0.04397,2000.00000
1110.00000,10.00000,10.00000,0.04124,2000.00000
1130.00000,10.00000,10.00000,0.03743,2000.00000
1150.00000,10.00000,10.00000,0.03244,2000.00000
1170.00000,10.00000,10.00000,0.02598,2000.00000
1190.00000,10.00000,10.00000,0.01803,2000.00000
1210.00000,10.00000,10.00000,0.00843,2000.00000
1230.00000,10.00000,10.00000,-0.00254,2000.00000
1250.00000,10.00000,10.00000,-0.01467,2000.00000
1270.00000,10.00000,10.00000,-0.02721,2000.00000
1290.00000,10.00000,10.00000,-0.03929,2000.00000
1310.00000,10.00000,10.00000,-0.04962,2000.00000
1330.00000,10.00000,10.00000,-0.05666,2000.00000
1350.00000,10.00000,10.00000,-0.05898,2000.00000
1370.00000,10.00000,10.00000,-0.05500,2000.00000
1390.00000,10.00000,10.00000,-0.04414,2000.00000
1410.00000,10.00000,10.00000,-0.02636,2000.00000
1430.00000,10.00000,10.00000,-0.00333,2000.00000
1450.00000,10.00000,10.00000,0.02181,2000.00000
1470.00000,10.00000,10.00000,0.04465,2000.00000
1490.00000,10.00000,10.00000,0.05938,2000.00000
1510.00000,10.00000,10.00000,0.06122,2000.00000
1530.00000,10.00000,10.00000,0.04665,2000.00000
1550.00000,10.00000,10.00000,0.01599,2000.00000
1570.00000,10.00000,10.00000,-0.02517,2000.00000
1590.00000,10.00000,10.00000,-0.06746,2000.00000
1610.00000,10.00000,10.00000,-0.09731,2000.00000
1630.00000,10.00000,10.00000,-0.10223,2000.00000
1650.00000,10.00000,10.00000,-0.07588,2000.00000
1670.00000,10.00000,10.00000,-0.02019,2000.00000
1690.00000,10.00000,10.00000,0.04867,2000.00000
1710.00000,10.00000,10.00000,0.10386,2000.00000
1730.00000,10.00000,10.00000,0.11886,2000.00000
1750.00000,10.00000,10.00000,0.07623,2000.00000
1770.00000,10.00000,10.00000,-0.01273,2000.00000
1790.00000,10.00000,10.00000,-0.09799,2000.00000
1810.00000,10.00000,10.00000,-0.11923,2000.00000
1830.00000,10.00000,10.00000,-0.04668,2000.00000
1850.00000,10.00000,10.00000,0.08343,2000.00000
1870.00000,10.00000,10.00000,0.15856,2000.00000
1890.00000,10.00000,10.00000,0.07830,2000.00000
1910.00000,10.00000,10.00000,-0.10006,2000.00000
1930.00000,10.00000,10.00000,-0.17890,2000.00000
1950.00000,10.00000,10.00000,-0.05205,2000.00000
1970.00000,10.00000,10.00000,0.14117,2000.00000
1990.00000,10.00000,10.00000,0.17155,2000.00000
10.00000,10.00000,30.00000,-0.04505,2000.00000
30.00000,10.00000,30.00000,-0.05302,2000.00000
50.00000,10.00000,30.00000,-0.02241,2000.00000
70.00000,10.00000,30.00000,0.02961,2000.00000
90.00000,10.00000,30.00000,0.07703,2000.00000
110.00000,10.00000,30.00000,0.07202,2000.00000
130.00000,10.00000,30.00000,-0.00990,2000.00000
150.00000,10.00000,30.00000,-0.10347,2000.00000
170.00000,10.00000,30.00000,-0.10826,2000.00000
190.00000,10.00000,30.00000,-0.01423,2000.00000
210.00000,10.00000,30.00000,0.09489,2000.00000
230.00000,10.00000,30.00000,0.14568,2000.00000
250.00000,10.00000,30.00000,0.12237,2000.00000
270.00000,10.00000,30.00000,0.04745,2000.00000
290.00000,10.00000,30.00000,-0.03483,2000.00000
310.00000,10.00000,30.00000,-0.08508,2000.00000
330.00000,10.00000,30.00000,-0.09471,2000.00000
350.00000,10.00000,30.00000,-0.07470,2000.00000
370.00000,10.00000,30.00000,-0.04094,2000.00000
390.00000,10.00000,30.00000,-0.01164,2000.00000
410.00000,10.00000,30.00000,0.00375,2000.00000
430.00000,10.00000,30.00000,0.00535,2000.00000
450.00000,10.00000,30.00000,-0.00396,2000.00000
470.00000,10.00000,30.00000,-0.01711,2000.00000
490.00000,10.00000,30.00000,-0.02780,2000.00000
510.00000,10.00000,30.00000,-0.03314,2000.00000
530.00000,10.00000,30.00000,-0.03102,2000.00000
550.00000,10.00000,30.00000,-0.02284,2000.00000
570.00000,10.00000,30.00000,-0.01085,2000.00000
590.00000,10.00000,30.00000,0.00270,2000.00000
610.00000,10.00000,30.00000,0.01486,2000.00000
630.00000,10.00000,30.00000,0.02444,2000.00000
650.00000,10.00000,30.00000,0.03019,2000.00000
670.00000,10.00000,30.00000,0.03206,2000.00000
690.00000,10.00000,30.00000,0.03057,2000.00000
710.00000,10.00000,30.00000,0.02616,2000.00000
730.00000,10.00000,30.00000,0.02008,2000.00000
750.00000,10.00000,30.00000,0.01280,2000.00000
770.00000,10.00000,30.00000,0.00537,2000.00000
790.00000,10.00000,30.00000,-0.00189,2000.00000
810.00000,10.00000,30.00000,-0.00844,2000.00000
830.00000,10.00000,30.00000,-0.01415,2000.00000
850.00000,10.00000,30.00000,-0.01893,2000.00000
870.00000,10.00000,30.00000,-0.02273,2000.00000
890.00000,10.00000,30.00000,-0.02575,2000.00000
910.00000,10.00000,30.00000,-0.02794,2000.00000
930.00000,10.00000,30.00000,-0.02961,2000.00000
950.00000,10.00000,30.00000,-0.03068,2000.00000
970.00000,10.00000,30.00000,-0.03146,2000.00000
990.00000,10.00000,30.00000,-0.03180,2000.00000
1010.00000,10.00000,30.00000,-0.03199,2000.00000
1030.00000,10.00000,30.00000,-0.03180,2000.00000
1050.00000,10.00000,30.00000,-0.03146,2000.00000
1070.00000,10.00000,30.00000,-0.03068,2000.00000
1090.00000,10.00000,30.00000,-0.02961,2000.00000
1110.00000,10.00000,30.00000,-0.02794,2000.00000
1130.00000,10.00000,30.00000,-0.02575,2000.00000
1150.00000,10.00000,30.00000,-0.02273,2000.00000
1170.00000,10.00000,30.00000,-0.01893,2000.00000
