TITLE = "data/convFD432.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 432", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.01150,2000.00000
30.00000,10.00000,10.00000,0.01038,2000.00000
50.00000,10.00000,10.00000,0.02615,2000.00000
70.00000,10.00000,10.00000,-0.00365,2000.00000
90.00000,10.00000,10.00000,-0.03655,2000.00000
110.00000,10.00000,10.00000,-0.01644,2000.00000
130.00000,10.00000,10.00000,0.03015,2000.00000
150.00000,10.00000,10.00000,0.03972,2000.00000
170.00000,10.00000,10.00000,0.00706,2000.00000
190.00000,10.00000,10.00000,-0.02627,2000.00000
210.00000,10.00000,10.00000,-0.03425,2000.00000
230.00000,10.00000,10.00000,-0.01410,2000.00000
250.00000,10.00000,10.00000,0.02563,2000.00000
270.00000,10.00000,10.00000,0.06139,2000.00000
290.00000,10.00000,10.00000,0.06948,2000.00000
310.00000,10.00000,10.00000,0.04575,2000.00000
330.00000,10.00000,10.00000,0.00025,2000.00000
350.00000,10.00000,10.00000,-0.04988,2000.00000
370.00000,10.00000,10.00000,-0.08437,2000.00000
390.00000,10.00000,10.00000,-0.09210,2000.00000
410.00000,10.00000,10.00000,-0.07381,2000.00000
430.00000,10.00000,10.00000,-0.03716,2000.00000
450.00000,10.00000,10.00000,0.00461,2000.00000
470.00000,10.00000,10.00000,0.03926,2000.00000
490.00000,10.00000,10.00000,0.05957,2000.00000
510.00000,10.00000,10.00000,0.06247,2000.00000
530.00000,10.00000,10.00000,0.05035,2000.00000
550.00000,10.00000,10.00000,0.02830,2000.00000
570.00000,10.00000,10.00000,0.00201,2000.00000
590.00000,10.00000,10.00000,-0.02277,2000.00000
610.00000,10.00000,10.00000,-0.04242,2000.00000
630.00000,10.00000,10.00000,-0.05471,2000.00000
650.00000,10.00000,10.00000,-0.05917,2000.00000
670.00000,10.00000,10.00000,-0.05674,2000.00000
690.00000,10.00000,10.00000,-0.04873,2000.00000
710.00000,10.00000,10.00000,-0.03716,2000.00000
730.00000,10.00000,10.00000,-0.02360,2000.00000
750.00000,10.00000,10.00000,-0.00966,2000.00000
770.00000,10.00000,10.00000,0.00362,2000.00000
790.00000,10.00000,10.00000,0.01550,2000.00000
810.00000,10.00000,10.00000,0.02554,2000.00000
830.00000,10.00000,10.00000,0.03372,2000.00000
850.00000,10.00000,10.00000,0.03999,2000.00000
870.00000,10.00000,10.00000,0.04471,2000.00000
890.00000,10.00000,10.00000,0.04799,2000.00000
910.00000,10.00000,10.00000,0.05026,2000.00000
930.00000,10.00000,10.00000,0.05165,2000.00000
950.00000,10.00000,10.00000,0.05253,2000.00000
970.00000,10.00000,10.00000,0.05296,2000.00000
990.00000,10.00000,10.00000,0.05322,2000.00000
1010.00000,10.00000,10.00000,0.05325,2000.00000
1030.00000,10.00000,10.00000,0.05322,2000.00000
1050.00000,10.00000,10.00000,0.05296,2000.00000
1070.00000,10.00000,10.00000,0.05253,2000.00000
1090.00000,10.00000,10.00000,0.05165,2000.00000
1110.00000,10.00000,10.00000,0.05026,2000.00000
1130.00000,10.00000,10.00000,0.04799,2000.00000
1150.00000,10.00000,10.00000,0.04471,2000.00000
1170.00000,10.00000,10.00000,0.04000,2000.00000
1190.00000,10.00000,10.00000,0.03372,2000.00000
1210.00000,10.00000,10.00000,0.02554,2000.00000
1230.00000,10.00000,10.00000,0.01550,2000.00000
1250.00000,10.00000,10.00000,0.00362,2000.00000
1270.00000,10.00000,10.00000,-0.00966,2000.00000
1290.00000,10.00000,10.00000,-0.02360,2000.00000
1310.00000,10.00000,10.00000,-0.03716,2000.00000
1330.00000,10.00000,10.00000,-0.04873,2000.00000
1350.00000,10.00000,10.00000,-0.05674,2000.00000
1370.00000,10.00000,10.00000,-0.05917,2000.00000
1390.00000,10.00000,10.00000,-0.05471,2000.00000
1410.00000,10.00000,10.00000,-0.04243,2000.00000
1430.00000,10.00000,10.00000,-0.02281,2000.00000
1450.00000,10.00000,10.00000,0.00189,2000.00000
1470.00000,10.00000,10.00000,0.02801,2000.00000
1490.00000,10.00000,10.00000,0.04968,2000.00000
1510.00000,10.00000,10.00000,0.06103,2000.00000
1530.00000,10.00000,10.00000,0.05670,2000.00000
1550.00000,10.00000,10.00000,0.03397,2000.00000
1570.00000,10.00000,10.00000,-0.00428,2000.00000
1590.00000,10.00000,10.00000,-0.05049,2000.00000
1610.00000,10.00000,10.00000,-0.09097,2000.00000
1630.00000,10.00000,10.00000,-0.10955,2000.00000
1650.00000,10.00000,10.00000,-0.09436,2000.00000
1670.00000,10.00000,10.00000,-0.04134,2000.00000
1690.00000,10.00000,10.00000,0.03695,2000.00000
1710.00000,10.00000,10.00000,0.10987,2000.00000
1730.00000,10.00000,10.00000,0.14117,2000.00000
1750.00000,10.00000,10.00000,0.10244,2000.00000
1770.00000,10.00000,10.00000,-0.00155,2000.00000
1790.00000,10.00000,10.00000,-0.11292,2000.00000
1810.00000,10.00000,10.00000,-0.15074,2000.00000
1830.00000,10.00000,10.00000,-0.07047,2000.00000
1850.00000,10.00000,10.00000,0.08818,2000.00000
1870.00000,10.00000,10.00000,0.19157,2000.00000
1890.00000,10.00000,10.00000,0.10985,2000.00000
1910.00000,10.00000,10.00000,-0.10716,2000.00000
1930.00000,10.00000,10.00000,-0.22138,2000.00000
1950.00000,10.00000,10.00000,-0.07770,2000.00000
1970.00000,10.00000,10.00000,0.16834,2000.00000
1990.00000,10.00000,10.00000,0.21601,2000.00000
10.00000,10.00000,30.00000,0.01038,2000.00000
30.00000,10.00000,30.00000,-0.01492,2000.00000
50.00000,10.00000,30.00000,-0.04740,2000.00000
70.00000,10.00000,30.00000,-0.02113,2000.00000
90.00000,10.00000,30.00000,0.06183,2000.00000
110.00000,10.00000,30.00000,0.09991,2000.00000
130.00000,10.00000,30.00000,0.02269,2000.00000
150.00000,10.00000,30.00000,-0.09407,2000.00000
170.00000,10.00000,30.00000,-0.12060,2000.00000
190.00000,10.00000,30.00000,-0.03531,2000.00000
210.00000,10.00000,30.00000,0.07797,2000.00000
230.00000,10.00000,30.00000,0.14101,2000.00000
250.00000,10.00000,30.00000,0.12784,2000.00000
270.00000,10.00000,30.00000,0.05629,2000.00000
290.00000,10.00000,30.00000,-0.02533,2000.00000
310.00000,10.00000,30.00000,-0.07552,2000.00000
330.00000,10.00000,30.00000,-0.08622,2000.00000
350.00000,10.00000,30.00000,-0.06783,2000.00000
370.00000,10.00000,30.00000,-0.03733,2000.00000
390.00000,10.00000,30.00000,-0.01327,2000.00000
410.00000,10.00000,30.00000,-0.00291,2000.00000
430.00000,10.00000,30.00000,-0.00492,2000.00000
450.00000,10.00000,30.00000,-0.01536,2000.00000
470.00000,10.00000,30.00000,-0.02643,2000.00000
490.00000,10.00000,30.00000,-0.03302,2000.00000
510.00000,10.00000,30.00000,-0.03315,2000.00000
530.00000,10.00000,30.00000,-0.02598,2000.00000
550.00000,10.00000,30.00000,-0.01421,2000.00000
570.00000,10.00000,30.00000,-0.00033,2000.00000
590.00000,10.00000,30.00000,0.01307,2000.00000
610.00000,10.00000,30.00000,0.02341,2000.00000
630.00000,10.00000,30.00000,0.03007,2000.00000
650.00000,10.00000,30.00000,0.03221,2000.00000
670.00000,10.00000,30.00000,0.03052,2000.00000
690.00000,10.00000,30.00000,0.02572,2000.00000
710.00000,10.00000,30.00000,0.01870,2000.00000
730.00000,10.00000,30.00000,0.01073,2000.00000
750.00000,10.00000,30.00000,0.00231,2000.00000
770.00000,10.00000,30.00000,-0.00553,2000.00000
