TITLE = "data/convFD389.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 389", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.10707,2000.00000
30.00000,10.00000,10.00000,0.16687,2000.00000
50.00000,10.00000,10.00000,0.14491,2000.00000
70.00000,10.00000,10.00000,0.04197,2000.00000
90.00000,10.00000,10.00000,-0.09037,2000.00000
110.00000,10.00000,10.00000,-0.17082,2000.00000
130.00000,10.00000,10.00000,-0.14614,2000.00000
150.00000,10.00000,10.00000,-0.03860,2000.00000
170.00000,10.00000,10.00000,0.06790,2000.00000
190.00000,10.00000,10.00000,0.09676,2000.00000
210.00000,10.00000,10.00000,0.03834,2000.00000
230.00000,10.00000,10.00000,-0.05239,2000.00000
250.00000,10.00000,10.00000,-0.10777,2000.00000
270.00000,10.00000,10.00000,-0.09571,2000.00000
290.00000,10.00000,10.00000,-0.03107,2000.00000
310.00000,10.00000,10.00000,0.04409,2000.00000
330.00000,10.00000,10.00000,0.08949,2000.00000
350.00000,10.00000,10.00000,0.08715,2000.00000
370.00000,10.00000,10.00000,0.04492,2000.00000
390.00000,10.00000,10.00000,-0.01352,2000.00000
410.00000,10.00000,10.00000,-0.06264,2000.00000
430.00000,10.00000,10.00000,-0.08547,2000.00000
450.00000,10.00000,10.00000,-0.07789,2000.00000
470.00000,10.00000,10.00000,-0.04669,2000.00000
490.00000,10.00000,10.00000,-0.00450,2000.00000
510.00000,10.00000,10.00000,0.03555,2000.00000
530.00000,10.00000,10.00000,0.06371,2000.00000
550.00000,10.00000,10.00000,0.07527,2000.00000
570.00000,10.00000,10.00000,0.07033,2000.00000
590.00000,10.00000,10.00000,0.05241,2000.00000
610.00000,10.00000,10.00000,0.02676,2000.00000
630.00000,10.00000,10.00000,-0.00124,2000.00000
650.00000,10.00000,10.00000,-0.02713,2000.00000
670.00000,10.00000,10.00000,-0.04787,2000.00000
690.00000,10.00000,10.00000,-0.06192,2000.00000
710.00000,10.00000,10.00000,-0.06904,2000.00000
730.00000,10.00000,10.00000,-0.06989,2000.00000
750.00000,10.00000,10.00000,-0.06568,2000.00000
770.00000,10.00000,10.00000,-0.05783,2000.00000
790.00000,10.00000,10.00000,-0.04771,2000.00000
810.00000,10.00000,10.00000,-0.03653,2000.00000
830.00000,10.00000,10.00000,-0.02525,2000.00000
850.00000,10.00000,10.00000,-0.01456,2000.00000
870.00000,10.00000,10.00000,-0.00489,2000.00000
890.00000,10.00000,10.00000,0.00349,2000.00000
910.00000,10.00000,10.00000,0.01048,2000.00000
930.00000,10.00000,10.00000,0.01607,2000.00000
950.00000,10.00000,10.00000,0.02032,2000.00000
970.00000,10.00000,10.00000,0.02328,2000.00000
990.00000,10.00000,10.00000,0.02502,2000.00000
1010.00000,10.00000,10.00000,0.02560,2000.00000
1030.00000,10.00000,10.00000,0.02502,2000.00000
1050.00000,10.00000,10.00000,0.02328,2000.00000
1070.00000,10.00000,10.00000,0.02032,2000.00000
1090.00000,10.00000,10.00000,0.01607,2000.00000
1110.00000,10.00000,10.00000,0.01048,2000.00000
1130.00000,10.00000,10.00000,0.00349,2000.00000
1150.00000,10.00000,10.00000,-0.00489,2000.00000
1170.00000,10.00000,10.00000,-0.01456,2000.00000
1190.00000,10.00000,10.00000,-0.02525,2000.00000
1210.00000,10.00000,10.00000,-0.03653,2000.00000
1230.00000,10.00000,10.00000,-0.04771,2000.00000
1250.00000,10.00000,10.00000,-0.05783,2000.00000
1270.00000,10.00000,10.00000,-0.06568,2000.00000
1290.00000,10.00000,10.00000,-0.06989,2000.00000
1310.00000,10.00000,10.00000,-0.06904,2000.00000
1330.00000,10.00000,10.00000,-0.06192,2000.00000
1350.00000,10.00000,10.00000,-0.04787,2000.00000
1370.00000,10.00000,10.00000,-0.02713,2000.00000
1390.00000,10.00000,10.00000,-0.00124,2000.00000
1410.00000,10.00000,10.00000,0.02676,2000.00000
1430.00000,10.00000,10.00000,0.05241,2000.00000
1450.00000,10.00000,10.00000,0.07033,2000.00000
1470.00000,10.00000,10.00000,0.07527,2000.00000
1490.00000,10.00000,10.00000,0.06371,2000.00000
1510.00000,10.00000,10.00000,0.03555,2000.00000
1530.00000,10.00000,10.00000,-0.00450,2000.00000
1550.00000,10.00000,10.00000,-0.04669,2000.00000
1570.00000,10.00000,10.00000,-0.07789,2000.00000
1590.00000,10.00000,10.00000,-0.08547,2000.00000
1610.00000,10.00000,10.00000,-0.06264,2000.00000
1630.00000,10.00000,10.00000,-0.01354,2000.00000
1650.00000,10.00000,10.00000,0.04487,2000.00000
1670.00000,10.00000,10.00000,0.08700,2000.00000
1690.00000,10.00000,10.00000,0.08913,2000.00000
1710.00000,10.00000,10.00000,0.04326,2000.00000
1730.00000,10.00000,10.00000,-0.03286,2000.00000
1750.00000,10.00000,10.00000,-0.09932,2000.00000
1770.00000,10.00000,10.00000,-0.11447,2000.00000
1790.00000,10.00000,10.00000,-0.06370,2000.00000
1810.00000,10.00000,10.00000,0.02129,2000.00000
1830.00000,10.00000,10.00000,0.07464,2000.00000
1850.00000,10.00000,10.00000,0.04508,2000.00000
1870.00000,10.00000,10.00000,-0.05252,2000.00000
1890.00000,10.00000,10.00000,-0.13731,2000.00000
1910.00000,10.00000,10.00000,-0.12683,2000.00000
1930.00000,10.00000,10.00000,-0.01079,2000.00000
1950.00000,10.00000,10.00000,0.13519,2000.00000
1970.00000,10.00000,10.00000,0.20741,2000.00000
1990.00000,10.00000,10.00000,0.15155,2000.00000
10.00000,10.00000,30.00000,0.16687,2000.00000
30.00000,10.00000,30.00000,0.24627,2000.00000
50.00000,10.00000,30.00000,0.19424,2000.00000
70.00000,10.00000,30.00000,0.03963,2000.00000
90.00000,10.00000,30.00000,-0.12562,2000.00000
110.00000,10.00000,30.00000,-0.20508,2000.00000
130.00000,10.00000,30.00000,-0.16822,2000.00000
150.00000,10.00000,30.00000,-0.06864,2000.00000
170.00000,10.00000,30.00000,0.00985,2000.00000
190.00000,10.00000,30.00000,0.02474,2000.00000
210.00000,10.00000,30.00000,-0.00543,2000.00000
230.00000,10.00000,30.00000,-0.03785,2000.00000
250.00000,10.00000,30.00000,-0.04663,2000.00000
270.00000,10.00000,30.00000,-0.03243,2000.00000
290.00000,10.00000,30.00000,-0.00976,2000.00000
310.00000,10.00000,30.00000,0.00712,2000.00000
330.00000,10.00000,30.00000,0.01222,2000.00000
350.00000,10.00000,30.00000,0.00840,2000.00000
370.00000,10.00000,30.00000,0.00196,2000.00000
390.00000,10.00000,30.00000,-0.00247,2000.00000
410.00000,10.00000,30.00000,-0.00341,2000.00000
430.00000,10.00000,30.00000,-0.00209,2000.00000
450.00000,10.00000,30.00000,-0.00081,2000.00000
470.00000,10.00000,30.00000,-0.00117,2000.00000
490.00000,10.00000,30.00000,-0.00349,2000.00000
510.00000,10.00000,30.00000,-0.00698,2000.00000
530.00000,10.00000,30.00000,-0.01023,2000.00000
550.00000,10.00000,30.00000,-0.01202,2000.00000
570.00000,10.00000,30.00000,-0.01164,2000.00000
590.00000,10.00000,30.00000,-0.00905,2000.00000
610.00000,10.00000,30.00000,-0.00477,2000.00000
630.00000,10.00000,30.00000,0.00038,2000.00000
650.00000,10.00000,30.00000,0.00551,2000.00000
670.00000,10.00000,30.00000,0.00989,2000.00000
690.00000,10.00000,30.00000,0.01303,2000.00000
710.00000,10.00000,30.00000,0.01470,2000.00000
730.00000,10.00000,30.00000,0.01492,2000.00000
750.00000,10.00000,30.00000,0.01389,2000.00000
770.00000,10.00000,30.00000,0.01188,2000.00000
790.00000,10.00000,30.00000,0.00922,2000.00000
810.00000,10.00000,30.00000,0.00622,2000.00000
830.00000,10.00000,30.00000,0.00313,2000.00000
850.00000,10.00000,30.00000,0.00014,2000.00000
870.00000,10.00000,30.00000,-0.00259,2000.00000
890.00000,10.00000,30.00000,-0.00499,2000.00000
910.00000,10.00000,30.00000,-0.00701,2000.00000
930.00000,10.00000,30.00000,-0.00864,2000.00000
950.00000,10.00000,30.00000,-0.00988,2000.00000
970.00000,10.00000,30.00000,-0.01076,2000.00000
990.00000,10.00000,30.00000,-0.01127,2000.00000
1010.00000,10.00000,30.00000,-0.01144,2000.00000
1030.00000,10.00000,30.00000,-0.01127,2000.00000
1050.00000,10.00000,30.00000,-0.01076,2000.00000
1070.00000,10.00000,30.00000,-0.00988,2000.00000
1090.00000,10.00000,30.00000,-0.00864,2000.00000
1110.00000,10.00000,30.00000,-0.00701,2000.00000
1130.00000,10.00000,30.00000,-0.00499,2000.00000
1150.00000,10.00000,30.00000,-0.00259,2000.00000
1170.00000,10.00000,30.00000,0.00014,2000.00000
1190.00000,10.00000,30.00000,0.00313,2000.00000
1210.00000,10.00000,30.00000,0.00622,2000.00000
1230.00000,10.00000,30.00000,0.00922,2000.00000
1250.00000,10.00000,30.00000,0.01188,2000.00000
1270.00000,10.00000,30.00000,0.01389,2000.00000
1290.00000,10.00000,30.00000,0.01492,2000.00000
1310.00000,10.00000,30.00000,0.01470,2000.00000
1330.00000,10.00000,30.00000,0.01303,2000.00000
1350.00000,10.00000,30.00000,0.00989,2000.00000
1370.00000,10.00000,30.00000,0.00551,2000.00000
1390.00000,10.00000,30.00000,0.00038,2000.00000
1410.00000,10.00000,30.00000,-0.00477,2000.00000
1430.00000,10.00000,30.00000,-0.00905,2000.00000
1450.00000,10.00000,30.00000,-0.01164,2000.00000
1470.00000,10.00000,30.00000,-0.01202,2000.00000
1490.00000,10.00000,30.00000,-0.01023,2000.00000
1510.00000,10.00000,30.00000,-0.00698,2000.00000
1530.00000,10.00000,30.00000,-0.00349,2000.00000
1550.00000,10.00000,30.00000,-0.00117,2000.00000
1570.00000,10.00000,30.00000,-0.00081,2000.00000
1590.00000,10.00000,30.00000,-0.00209,2000.00000
