TITLE = "data/coba_fd_opr_baru324.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 324", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00008,2000.00000
10.00000,30.00000,10.00000,0.00022,2000.00000
10.00000,50.00000,10.00000,0.00054,2000.00000
10.00000,70.00000,10.00000,0.00125,2000.00000
10.00000,90.00000,10.00000,0.00269,2000.00000
10.00000,110.00000,10.00000,0.00543,2000.00000
10.00000,130.00000,10.00000,0.01022,2000.00000
10.00000,150.00000,10.00000,0.01787,2000.00000
10.00000,170.00000,10.00000,0.02887,2000.00000
10.00000,190.00000,10.00000,0.04277,2000.00000
10.00000,210.00000,10.00000,0.05753,2000.00000
10.00000,230.00000,10.00000,0.06918,2000.00000
10.00000,250.00000,10.00000,0.07224,2000.00000
10.00000,270.00000,10.00000,0.06143,2000.00000
10.00000,290.00000,10.00000,0.03412,2000.00000
10.00000,310.00000,10.00000,-0.00735,2000.00000
10.00000,330.00000,10.00000,-0.05496,2000.00000
10.00000,350.00000,10.00000,-0.09680,2000.00000
10.00000,370.00000,10.00000,-0.12095,2000.00000
10.00000,390.00000,10.00000,-0.11972,2000.00000
10.00000,410.00000,10.00000,-0.09255,2000.00000
10.00000,430.00000,10.00000,-0.04616,2000.00000
10.00000,450.00000,10.00000,0.00785,2000.00000
10.00000,470.00000,10.00000,0.05671,2000.00000
10.00000,490.00000,10.00000,0.09009,2000.00000
10.00000,510.00000,10.00000,0.10237,2000.00000
10.00000,530.00000,10.00000,0.09326,2000.00000
10.00000,550.00000,10.00000,0.06686,2000.00000
10.00000,570.00000,10.00000,0.02992,2000.00000
10.00000,590.00000,10.00000,-0.01013,2000.00000
10.00000,610.00000,10.00000,-0.04674,2000.00000
10.00000,630.00000,10.00000,-0.07523,2000.00000
10.00000,650.00000,10.00000,-0.09314,2000.00000
10.00000,670.00000,10.00000,-0.10000,2000.00000
10.00000,690.00000,10.00000,-0.09690,2000.00000
10.00000,710.00000,10.00000,-0.08589,2000.00000
10.00000,730.00000,10.00000,-0.06939,2000.00000
10.00000,750.00000,10.00000,-0.04982,2000.00000
10.00000,770.00000,10.00000,-0.02923,2000.00000
10.00000,790.00000,10.00000,-0.00923,2000.00000
10.00000,810.00000,10.00000,0.00909,2000.00000
10.00000,830.00000,10.00000,0.02509,2000.00000
10.00000,850.00000,10.00000,0.03850,2000.00000
10.00000,870.00000,10.00000,0.04935,2000.00000
10.00000,890.00000,10.00000,0.05783,2000.00000
10.00000,910.00000,10.00000,0.06425,2000.00000
10.00000,930.00000,10.00000,0.06892,2000.00000
10.00000,950.00000,10.00000,0.07218,2000.00000
10.00000,970.00000,10.00000,0.07430,2000.00000
10.00000,990.00000,10.00000,0.07548,2000.00000
10.00000,1010.00000,10.00000,0.07586,2000.00000
10.00000,1030.00000,10.00000,0.07548,2000.00000
10.00000,1050.00000,10.00000,0.07430,2000.00000
10.00000,1070.00000,10.00000,0.07218,2000.00000
10.00000,1090.00000,10.00000,0.06892,2000.00000
10.00000,1110.00000,10.00000,0.06425,2000.00000
10.00000,1130.00000,10.00000,0.05783,2000.00000
10.00000,1150.00000,10.00000,0.04935,2000.00000
10.00000,1170.00000,10.00000,0.03850,2000.00000
10.00000,1190.00000,10.00000,0.02509,2000.00000
10.00000,1210.00000,10.00000,0.00909,2000.00000
10.00000,1230.00000,10.00000,-0.00923,2000.00000
10.00000,1250.00000,10.00000,-0.02923,2000.00000
10.00000,1270.00000,10.00000,-0.04982,2000.00000
10.00000,1290.00000,10.00000,-0.06939,2000.00000
10.00000,1310.00000,10.00000,-0.08589,2000.00000
10.00000,1330.00000,10.00000,-0.09690,2000.00000
10.00000,1350.00000,10.00000,-0.10000,2000.00000
10.00000,1370.00000,10.00000,-0.09314,2000.00000
10.00000,1390.00000,10.00000,-0.07523,2000.00000
10.00000,1410.00000,10.00000,-0.04674,2000.00000
10.00000,1430.00000,10.00000,-0.01013,2000.00000
10.00000,1450.00000,10.00000,0.02992,2000.00000
10.00000,1470.00000,10.00000,0.06686,2000.00000
10.00000,1490.00000,10.00000,0.09326,2000.00000
10.00000,1510.00000,10.00000,0.10237,2000.00000
10.00000,1530.00000,10.00000,0.09009,2000.00000
10.00000,1550.00000,10.00000,0.05671,2000.00000
10.00000,1570.00000,10.00000,0.00785,2000.00000
10.00000,1590.00000,10.00000,-0.04616,2000.00000
10.00000,1610.00000,10.00000,-0.09255,2000.00000
10.00000,1630.00000,10.00000,-0.11972,2000.00000
10.00000,1650.00000,10.00000,-0.12095,2000.00000
10.00000,1670.00000,10.00000,-0.09680,2000.00000
10.00000,1690.00000,10.00000,-0.05496,2000.00000
10.00000,1710.00000,10.00000,-0.00735,2000.00000
10.00000,1730.00000,10.00000,0.03412,2000.00000
10.00000,1750.00000,10.00000,0.06143,2000.00000
10.00000,1770.00000,10.00000,0.07224,2000.00000
10.00000,1790.00000,10.00000,0.06918,2000.00000
10.00000,1810.00000,10.00000,0.05753,2000.00000
10.00000,1830.00000,10.00000,0.04277,2000.00000
10.00000,1850.00000,10.00000,0.02887,2000.00000
10.00000,1870.00000,10.00000,0.01787,2000.00000
10.00000,1890.00000,10.00000,0.01022,2000.00000
10.00000,1910.00000,10.00000,0.00543,2000.00000
10.00000,1930.00000,10.00000,0.00269,2000.00000
10.00000,1950.00000,10.00000,0.00125,2000.00000
10.00000,1970.00000,10.00000,0.00053,2000.00000
10.00000,1990.00000,10.00000,0.00019,2000.00000
30.00000,10.00000,10.00000,0.00022,2000.00000
30.00000,30.00000,10.00000,0.00062,2000.00000
30.00000,50.00000,10.00000,0.00149,2000.00000
30.00000,70.00000,10.00000,0.00331,2000.00000
30.00000,90.00000,10.00000,0.00687,2000.00000
30.00000,110.00000,10.00000,0.01333,2000.00000
30.00000,130.00000,10.00000,0.02404,2000.00000
30.00000,150.00000,10.00000,0.04018,2000.00000
30.00000,170.00000,10.00000,0.06183,2000.00000
30.00000,190.00000,10.00000,0.08692,2000.00000
30.00000,210.00000,10.00000,0.11035,2000.00000
30.00000,230.00000,10.00000,0.12419,2000.00000
30.00000,250.00000,10.00000,0.11963,2000.00000
30.00000,270.00000,10.00000,0.09045,2000.00000
30.00000,290.00000,10.00000,0.03695,2000.00000
30.00000,310.00000,10.00000,-0.03209,2000.00000
30.00000,330.00000,10.00000,-0.10098,2000.00000
30.00000,350.00000,10.00000,-0.15212,2000.00000
30.00000,370.00000,10.00000,-0.17231,2000.00000
30.00000,390.00000,10.00000,-0.15740,2000.00000
30.00000,410.00000,10.00000,-0.11323,2000.00000
30.00000,430.00000,10.00000,-0.05285,2000.00000
30.00000,450.00000,10.00000,0.00823,2000.00000
30.00000,470.00000,10.00000,0.05673,2000.00000
30.00000,490.00000,10.00000,0.08465,2000.00000
30.00000,510.00000,10.00000,0.09009,2000.00000
30.00000,530.00000,10.00000,0.07628,2000.00000
