TITLE = "data/convFD384.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 384", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.01873,2000.00000
30.00000,10.00000,10.00000,-0.00694,2000.00000
50.00000,10.00000,10.00000,0.03210,2000.00000
70.00000,10.00000,10.00000,0.05882,2000.00000
90.00000,10.00000,10.00000,0.03189,2000.00000
110.00000,10.00000,10.00000,-0.04808,2000.00000
130.00000,10.00000,10.00000,-0.12839,2000.00000
150.00000,10.00000,10.00000,-0.14401,2000.00000
170.00000,10.00000,10.00000,-0.07513,2000.00000
190.00000,10.00000,10.00000,0.03230,2000.00000
210.00000,10.00000,10.00000,0.10398,2000.00000
230.00000,10.00000,10.00000,0.09634,2000.00000
250.00000,10.00000,10.00000,0.02416,2000.00000
270.00000,10.00000,10.00000,-0.05952,2000.00000
290.00000,10.00000,10.00000,-0.10414,2000.00000
310.00000,10.00000,10.00000,-0.08996,2000.00000
330.00000,10.00000,10.00000,-0.03177,2000.00000
350.00000,10.00000,10.00000,0.03639,2000.00000
370.00000,10.00000,10.00000,0.08215,2000.00000
390.00000,10.00000,10.00000,0.08918,2000.00000
410.00000,10.00000,10.00000,0.06009,2000.00000
430.00000,10.00000,10.00000,0.01071,2000.00000
450.00000,10.00000,10.00000,-0.03904,2000.00000
470.00000,10.00000,10.00000,-0.07320,2000.00000
490.00000,10.00000,10.00000,-0.08389,2000.00000
510.00000,10.00000,10.00000,-0.07159,2000.00000
530.00000,10.00000,10.00000,-0.04280,2000.00000
550.00000,10.00000,10.00000,-0.00665,2000.00000
570.00000,10.00000,10.00000,0.02806,2000.00000
590.00000,10.00000,10.00000,0.05481,2000.00000
610.00000,10.00000,10.00000,0.07014,2000.00000
630.00000,10.00000,10.00000,0.07346,2000.00000
650.00000,10.00000,10.00000,0.06629,2000.00000
670.00000,10.00000,10.00000,0.05141,2000.00000
690.00000,10.00000,10.00000,0.03197,2000.00000
710.00000,10.00000,10.00000,0.01092,2000.00000
730.00000,10.00000,10.00000,-0.00942,2000.00000
750.00000,10.00000,10.00000,-0.02742,2000.00000
770.00000,10.00000,10.00000,-0.04217,2000.00000
790.00000,10.00000,10.00000,-0.05338,2000.00000
810.00000,10.00000,10.00000,-0.06117,2000.00000
830.00000,10.00000,10.00000,-0.06595,2000.00000
850.00000,10.00000,10.00000,-0.06830,2000.00000
870.00000,10.00000,10.00000,-0.06881,2000.00000
890.00000,10.00000,10.00000,-0.06809,2000.00000
910.00000,10.00000,10.00000,-0.06664,2000.00000
930.00000,10.00000,10.00000,-0.06490,2000.00000
950.00000,10.00000,10.00000,-0.06321,2000.00000
970.00000,10.00000,10.00000,-0.06183,2000.00000
990.00000,10.00000,10.00000,-0.06094,2000.00000
1010.00000,10.00000,10.00000,-0.06063,2000.00000
1030.00000,10.00000,10.00000,-0.06094,2000.00000
1050.00000,10.00000,10.00000,-0.06183,2000.00000
1070.00000,10.00000,10.00000,-0.06321,2000.00000
1090.00000,10.00000,10.00000,-0.06490,2000.00000
1110.00000,10.00000,10.00000,-0.06664,2000.00000
