TITLE = "data/coba_fd_opr_baru440.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 440", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.14046,2000.00000
10.00000,30.00000,10.00000,0.07720,2000.00000
10.00000,50.00000,10.00000,-0.09083,2000.00000
10.00000,70.00000,10.00000,-0.12694,2000.00000
10.00000,90.00000,10.00000,-0.00092,2000.00000
10.00000,110.00000,10.00000,0.11139,2000.00000
10.00000,130.00000,10.00000,0.09409,2000.00000
10.00000,150.00000,10.00000,-0.00575,2000.00000
10.00000,170.00000,10.00000,-0.08951,2000.00000
10.00000,190.00000,10.00000,-0.09709,2000.00000
10.00000,210.00000,10.00000,-0.02583,2000.00000
10.00000,230.00000,10.00000,0.06563,2000.00000
10.00000,250.00000,10.00000,0.10545,2000.00000
10.00000,270.00000,10.00000,0.07709,2000.00000
10.00000,290.00000,10.00000,0.01395,2000.00000
10.00000,310.00000,10.00000,-0.04349,2000.00000
10.00000,330.00000,10.00000,-0.06569,2000.00000
10.00000,350.00000,10.00000,-0.04821,2000.00000
10.00000,370.00000,10.00000,-0.01152,2000.00000
10.00000,390.00000,10.00000,0.02228,2000.00000
10.00000,410.00000,10.00000,0.03846,2000.00000
10.00000,430.00000,10.00000,0.03139,2000.00000
10.00000,450.00000,10.00000,0.00806,2000.00000
10.00000,470.00000,10.00000,-0.02113,2000.00000
10.00000,490.00000,10.00000,-0.04662,2000.00000
10.00000,510.00000,10.00000,-0.06055,2000.00000
10.00000,530.00000,10.00000,-0.06130,2000.00000
10.00000,550.00000,10.00000,-0.04999,2000.00000
10.00000,570.00000,10.00000,-0.03018,2000.00000
10.00000,590.00000,10.00000,-0.00705,2000.00000
10.00000,610.00000,10.00000,0.01571,2000.00000
10.00000,630.00000,10.00000,0.03443,2000.00000
10.00000,650.00000,10.00000,0.04750,2000.00000
10.00000,670.00000,10.00000,0.05434,2000.00000
10.00000,690.00000,10.00000,0.05512,2000.00000
10.00000,710.00000,10.00000,0.05118,2000.00000
10.00000,730.00000,10.00000,0.04346,2000.00000
10.00000,750.00000,10.00000,0.03365,2000.00000
10.00000,770.00000,10.00000,0.02264,2000.00000
10.00000,790.00000,10.00000,0.01161,2000.00000
10.00000,810.00000,10.00000,0.00115,2000.00000
10.00000,830.00000,10.00000,-0.00829,2000.00000
10.00000,850.00000,10.00000,-0.01641,2000.00000
10.00000,870.00000,10.00000,-0.02326,2000.00000
10.00000,890.00000,10.00000,-0.02871,2000.00000
10.00000,910.00000,10.00000,-0.03308,2000.00000
10.00000,930.00000,10.00000,-0.03628,2000.00000
10.00000,950.00000,10.00000,-0.03870,2000.00000
10.00000,970.00000,10.00000,-0.04022,2000.00000
10.00000,990.00000,10.00000,-0.04119,2000.00000
10.00000,1010.00000,10.00000,-0.04142,2000.00000
10.00000,1030.00000,10.00000,-0.04119,2000.00000
10.00000,1050.00000,10.00000,-0.04022,2000.00000
10.00000,1070.00000,10.00000,-0.03870,2000.00000
10.00000,1090.00000,10.00000,-0.03628,2000.00000
10.00000,1110.00000,10.00000,-0.03308,2000.00000
10.00000,1130.00000,10.00000,-0.02871,2000.00000
10.00000,1150.00000,10.00000,-0.02326,2000.00000
10.00000,1170.00000,10.00000,-0.01641,2000.00000
10.00000,1190.00000,10.00000,-0.00829,2000.00000
10.00000,1210.00000,10.00000,0.00115,2000.00000
