TITLE = "data/coba_fd_opr_baru318.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 318", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00001,2000.00000
10.00000,30.00000,10.00000,0.00004,2000.00000
10.00000,50.00000,10.00000,0.00011,2000.00000
10.00000,70.00000,10.00000,0.00028,2000.00000
10.00000,90.00000,10.00000,0.00066,2000.00000
10.00000,110.00000,10.00000,0.00149,2000.00000
10.00000,130.00000,10.00000,0.00314,2000.00000
10.00000,150.00000,10.00000,0.00620,2000.00000
10.00000,170.00000,10.00000,0.01141,2000.00000
10.00000,190.00000,10.00000,0.01951,2000.00000
10.00000,210.00000,10.00000,0.03085,2000.00000
10.00000,230.00000,10.00000,0.04483,2000.00000
10.00000,250.00000,10.00000,0.05934,2000.00000
10.00000,270.00000,10.00000,0.07058,2000.00000
10.00000,290.00000,10.00000,0.07359,2000.00000
10.00000,310.00000,10.00000,0.06376,2000.00000
10.00000,330.00000,10.00000,0.03888,2000.00000
10.00000,350.00000,10.00000,0.00086,2000.00000
10.00000,370.00000,10.00000,-0.04386,2000.00000
10.00000,390.00000,10.00000,-0.08564,2000.00000
10.00000,410.00000,10.00000,-0.11449,2000.00000
10.00000,430.00000,10.00000,-0.12318,2000.00000
10.00000,450.00000,10.00000,-0.10939,2000.00000
10.00000,470.00000,10.00000,-0.07622,2000.00000
10.00000,490.00000,10.00000,-0.03102,2000.00000
10.00000,510.00000,10.00000,0.01685,2000.00000
10.00000,530.00000,10.00000,0.05849,2000.00000
10.00000,550.00000,10.00000,0.08728,2000.00000
10.00000,570.00000,10.00000,0.09993,2000.00000
10.00000,590.00000,10.00000,0.09640,2000.00000
10.00000,610.00000,10.00000,0.07929,2000.00000
10.00000,630.00000,10.00000,0.05273,2000.00000
10.00000,650.00000,10.00000,0.02138,2000.00000
10.00000,670.00000,10.00000,-0.01048,2000.00000
10.00000,690.00000,10.00000,-0.03947,2000.00000
10.00000,710.00000,10.00000,-0.06333,2000.00000
10.00000,730.00000,10.00000,-0.08094,2000.00000
10.00000,750.00000,10.00000,-0.09215,2000.00000
10.00000,770.00000,10.00000,-0.09745,2000.00000
10.00000,790.00000,10.00000,-0.09780,2000.00000
10.00000,810.00000,10.00000,-0.09434,2000.00000
10.00000,830.00000,10.00000,-0.08823,2000.00000
10.00000,850.00000,10.00000,-0.08055,2000.00000
10.00000,870.00000,10.00000,-0.07221,2000.00000
10.00000,890.00000,10.00000,-0.06393,2000.00000
10.00000,910.00000,10.00000,-0.05626,2000.00000
10.00000,930.00000,10.00000,-0.04959,2000.00000
10.00000,950.00000,10.00000,-0.04420,2000.00000
10.00000,970.00000,10.00000,-0.04025,2000.00000
10.00000,990.00000,10.00000,-0.03785,2000.00000
10.00000,1010.00000,10.00000,-0.03704,2000.00000
10.00000,1030.00000,10.00000,-0.03785,2000.00000
10.00000,1050.00000,10.00000,-0.04025,2000.00000
10.00000,1070.00000,10.00000,-0.04420,2000.00000
10.00000,1090.00000,10.00000,-0.04959,2000.00000
10.00000,1110.00000,10.00000,-0.05626,2000.00000
10.00000,1130.00000,10.00000,-0.06393,2000.00000
10.00000,1150.00000,10.00000,-0.07221,2000.00000
10.00000,1170.00000,10.00000,-0.08055,2000.00000
10.00000,1190.00000,10.00000,-0.08823,2000.00000
10.00000,1210.00000,10.00000,-0.09434,2000.00000
10.00000,1230.00000,10.00000,-0.09780,2000.00000
10.00000,1250.00000,10.00000,-0.09745,2000.00000
10.00000,1270.00000,10.00000,-0.09215,2000.00000
10.00000,1290.00000,10.00000,-0.08094,2000.00000
10.00000,1310.00000,10.00000,-0.06333,2000.00000
10.00000,1330.00000,10.00000,-0.03947,2000.00000
10.00000,1350.00000,10.00000,-0.01048,2000.00000
10.00000,1370.00000,10.00000,0.02138,2000.00000
10.00000,1390.00000,10.00000,0.05273,2000.00000
10.00000,1410.00000,10.00000,0.07929,2000.00000
10.00000,1430.00000,10.00000,0.09640,2000.00000
10.00000,1450.00000,10.00000,0.09993,2000.00000
10.00000,1470.00000,10.00000,0.08728,2000.00000
10.00000,1490.00000,10.00000,0.05849,2000.00000
10.00000,1510.00000,10.00000,0.01685,2000.00000
10.00000,1530.00000,10.00000,-0.03102,2000.00000
10.00000,1550.00000,10.00000,-0.07622,2000.00000
10.00000,1570.00000,10.00000,-0.10939,2000.00000
10.00000,1590.00000,10.00000,-0.12318,2000.00000
10.00000,1610.00000,10.00000,-0.11449,2000.00000
10.00000,1630.00000,10.00000,-0.08564,2000.00000
10.00000,1650.00000,10.00000,-0.04386,2000.00000
10.00000,1670.00000,10.00000,0.00086,2000.00000
10.00000,1690.00000,10.00000,0.03888,2000.00000
10.00000,1710.00000,10.00000,0.06376,2000.00000
10.00000,1730.00000,10.00000,0.07359,2000.00000
10.00000,1750.00000,10.00000,0.07058,2000.00000
10.00000,1770.00000,10.00000,0.05934,2000.00000
10.00000,1790.00000,10.00000,0.04483,2000.00000
10.00000,1810.00000,10.00000,0.03085,2000.00000
10.00000,1830.00000,10.00000,0.01951,2000.00000
10.00000,1850.00000,10.00000,0.01141,2000.00000
10.00000,1870.00000,10.00000,0.00620,2000.00000
10.00000,1890.00000,10.00000,0.00314,2000.00000
10.00000,1910.00000,10.00000,0.00149,2000.00000
10.00000,1930.00000,10.00000,0.00066,2000.00000
10.00000,1950.00000,10.00000,0.00028,2000.00000
10.00000,1970.00000,10.00000,0.00011,2000.00000
10.00000,1990.00000,10.00000,0.00004,2000.00000
30.00000,10.00000,10.00000,0.00004,2000.00000
30.00000,30.00000,10.00000,0.00012,2000.00000
30.00000,50.00000,10.00000,0.00033,2000.00000
30.00000,70.00000,10.00000,0.00080,2000.00000
30.00000,90.00000,10.00000,0.00184,2000.00000
30.00000,110.00000,10.00000,0.00397,2000.00000
30.00000,130.00000,10.00000,0.00805,2000.00000
30.00000,150.00000,10.00000,0.01523,2000.00000
30.00000,170.00000,10.00000,0.02683,2000.00000
30.00000,190.00000,10.00000,0.04381,2000.00000
30.00000,210.00000,10.00000,0.06593,2000.00000
30.00000,230.00000,10.00000,0.09083,2000.00000
30.00000,250.00000,10.00000,0.11339,2000.00000
30.00000,270.00000,10.00000,0.12621,2000.00000
30.00000,290.00000,10.00000,0.12151,2000.00000
30.00000,310.00000,10.00000,0.09414,2000.00000
30.00000,330.00000,10.00000,0.04464,2000.00000
30.00000,350.00000,10.00000,-0.01958,2000.00000
30.00000,370.00000,10.00000,-0.08557,2000.00000
30.00000,390.00000,10.00000,-0.13877,2000.00000
30.00000,410.00000,10.00000,-0.16755,2000.00000
30.00000,430.00000,10.00000,-0.16669,2000.00000
30.00000,450.00000,10.00000,-0.13839,2000.00000
30.00000,470.00000,10.00000,-0.09089,2000.00000
30.00000,490.00000,10.00000,-0.03546,2000.00000
30.00000,510.00000,10.00000,0.01673,2000.00000
30.00000,530.00000,10.00000,0.05717,2000.00000
30.00000,550.00000,10.00000,0.08123,2000.00000
30.00000,570.00000,10.00000,0.08817,2000.00000
30.00000,590.00000,10.00000,0.08026,2000.00000
30.00000,610.00000,10.00000,0.06161,2000.00000
30.00000,630.00000,10.00000,0.03691,2000.00000
30.00000,650.00000,10.00000,0.01046,2000.00000
30.00000,670.00000,10.00000,-0.01433,2000.00000
30.00000,690.00000,10.00000,-0.03523,2000.00000
30.00000,710.00000,10.00000,-0.05110,2000.00000
30.00000,730.00000,10.00000,-0.06170,2000.00000
30.00000,750.00000,10.00000,-0.06744,2000.00000
30.00000,770.00000,10.00000,-0.06910,2000.00000
30.00000,790.00000,10.00000,-0.06761,2000.00000
30.00000,810.00000,10.00000,-0.06392,2000.00000
30.00000,830.00000,10.00000,-0.05888,2000.00000
30.00000,850.00000,10.00000,-0.05319,2000.00000
30.00000,870.00000,10.00000,-0.04740,2000.00000
30.00000,890.00000,10.00000,-0.04192,2000.00000
30.00000,910.00000,10.00000,-0.03701,2000.00000
30.00000,930.00000,10.00000,-0.03285,2000.00000
30.00000,950.00000,10.00000,-0.02956,2000.00000
30.00000,970.00000,10.00000,-0.02718,2000.00000
30.00000,990.00000,10.00000,-0.02575,2000.00000
30.00000,1010.00000,10.00000,-0.02527,2000.00000
30.00000,1030.00000,10.00000,-0.02575,2000.00000
30.00000,1050.00000,10.00000,-0.02718,2000.00000
30.00000,1070.00000,10.00000,-0.02956,2000.00000
30.00000,1090.00000,10.00000,-0.03285,2000.00000
30.00000,1110.00000,10.00000,-0.03701,2000.00000
30.00000,1130.00000,10.00000,-0.04192,2000.00000
30.00000,1150.00000,10.00000,-0.04740,2000.00000
30.00000,1170.00000,10.00000,-0.05319,2000.00000
30.00000,1190.00000,10.00000,-0.05888,2000.00000
30.00000,1210.00000,10.00000,-0.06392,2000.00000
30.00000,1230.00000,10.00000,-0.06761,2000.00000
30.00000,1250.00000,10.00000,-0.06910,2000.00000
30.00000,1270.00000,10.00000,-0.06744,2000.00000
30.00000,1290.00000,10.00000,-0.06170,2000.00000
30.00000,1310.00000,10.00000,-0.05110,2000.00000
30.00000,1330.00000,10.00000,-0.03523,2000.00000
30.00000,1350.00000,10.00000,-0.01433,2000.00000
30.00000,1370.00000,10.00000,0.01046,2000.00000
30.00000,1390.00000,10.00000,0.03691,2000.00000
30.00000,1410.00000,10.00000,0.06161,2000.00000
30.00000,1430.00000,10.00000,0.08026,2000.00000
30.00000,1450.00000,10.00000,0.08817,2000.00000
30.00000,1470.00000,10.00000,0.08123,2000.00000
30.00000,1490.00000,10.00000,0.05717,2000.00000
30.00000,1510.00000,10.00000,0.01673,2000.00000
30.00000,1530.00000,10.00000,-0.03546,2000.00000
30.00000,1550.00000,10.00000,-0.09089,2000.00000
30.00000,1570.00000,10.00000,-0.13839,2000.00000
30.00000,1590.00000,10.00000,-0.16669,2000.00000
30.00000,1610.00000,10.00000,-0.16755,2000.00000
30.00000,1630.00000,10.00000,-0.13877,2000.00000
30.00000,1650.00000,10.00000,-0.08557,2000.00000
30.00000,1670.00000,10.00000,-0.01958,2000.00000
30.00000,1690.00000,10.00000,0.04464,2000.00000
30.00000,1710.00000,10.00000,0.09414,2000.00000
30.00000,1730.00000,10.00000,0.12151,2000.00000
30.00000,1750.00000,10.00000,0.12621,2000.00000
30.00000,1770.00000,10.00000,0.11339,2000.00000
30.00000,1790.00000,10.00000,0.09083,2000.00000
30.00000,1810.00000,10.00000,0.06593,2000.00000
30.00000,1830.00000,10.00000,0.04381,2000.00000
30.00000,1850.00000,10.00000,0.02683,2000.00000
30.00000,1870.00000,10.00000,0.01523,2000.00000
30.00000,1890.00000,10.00000,0.00805,2000.00000
30.00000,1910.00000,10.00000,0.00397,2000.00000
30.00000,1930.00000,10.00000,0.00184,2000.00000
30.00000,1950.00000,10.00000,0.00080,2000.00000
30.00000,1970.00000,10.00000,0.00032,2000.00000
