TITLE = "data/coba_fd_opr_baru474.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 474", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.29770,2000.00000
10.00000,30.00000,10.00000,0.08434,2000.00000
10.00000,50.00000,10.00000,-0.25200,2000.00000
10.00000,70.00000,10.00000,-0.16289,2000.00000
10.00000,90.00000,10.00000,0.14338,2000.00000
10.00000,110.00000,10.00000,0.19279,2000.00000
10.00000,130.00000,10.00000,0.00632,2000.00000
10.00000,150.00000,10.00000,-0.12472,2000.00000
10.00000,170.00000,10.00000,-0.09752,2000.00000
10.00000,190.00000,10.00000,0.00979,2000.00000
10.00000,210.00000,10.00000,0.06814,2000.00000
10.00000,230.00000,10.00000,0.02657,2000.00000
10.00000,250.00000,10.00000,-0.01107,2000.00000
10.00000,270.00000,10.00000,0.02213,2000.00000
10.00000,290.00000,10.00000,0.04835,2000.00000
10.00000,310.00000,10.00000,0.01784,2000.00000
10.00000,330.00000,10.00000,-0.04427,2000.00000
10.00000,350.00000,10.00000,-0.09520,2000.00000
10.00000,370.00000,10.00000,-0.08066,2000.00000
10.00000,390.00000,10.00000,-0.00786,2000.00000
10.00000,410.00000,10.00000,0.06622,2000.00000
10.00000,430.00000,10.00000,0.11114,2000.00000
10.00000,450.00000,10.00000,0.10676,2000.00000
10.00000,470.00000,10.00000,0.06359,2000.00000
10.00000,490.00000,10.00000,0.01183,2000.00000
10.00000,510.00000,10.00000,-0.03705,2000.00000
10.00000,530.00000,10.00000,-0.06693,2000.00000
10.00000,550.00000,10.00000,-0.07836,2000.00000
10.00000,570.00000,10.00000,-0.07692,2000.00000
10.00000,590.00000,10.00000,-0.06281,2000.00000
10.00000,610.00000,10.00000,-0.04618,2000.00000
10.00000,630.00000,10.00000,-0.02561,2000.00000
10.00000,650.00000,10.00000,-0.00658,2000.00000
10.00000,670.00000,10.00000,0.01019,2000.00000
10.00000,690.00000,10.00000,0.02492,2000.00000
10.00000,710.00000,10.00000,0.03451,2000.00000
10.00000,730.00000,10.00000,0.04249,2000.00000
10.00000,750.00000,10.00000,0.04533,2000.00000
10.00000,770.00000,10.00000,0.04711,2000.00000
10.00000,790.00000,10.00000,0.04537,2000.00000
10.00000,810.00000,10.00000,0.04299,2000.00000
10.00000,830.00000,10.00000,0.03907,2000.00000
10.00000,850.00000,10.00000,0.03477,2000.00000
10.00000,870.00000,10.00000,0.03052,2000.00000
10.00000,890.00000,10.00000,0.02599,2000.00000
10.00000,910.00000,10.00000,0.02252,2000.00000
10.00000,930.00000,10.00000,0.01879,2000.00000
10.00000,950.00000,10.00000,0.01664,2000.00000
10.00000,970.00000,10.00000,0.01420,2000.00000
10.00000,990.00000,10.00000,0.01358,2000.00000
10.00000,1010.00000,10.00000,0.01264,2000.00000
10.00000,1030.00000,10.00000,0.01358,2000.00000
10.00000,1050.00000,10.00000,0.01420,2000.00000
10.00000,1070.00000,10.00000,0.01664,2000.00000
10.00000,1090.00000,10.00000,0.01879,2000.00000
10.00000,1110.00000,10.00000,0.02252,2000.00000
10.00000,1130.00000,10.00000,0.02599,2000.00000
10.00000,1150.00000,10.00000,0.03052,2000.00000
10.00000,1170.00000,10.00000,0.03477,2000.00000
10.00000,1190.00000,10.00000,0.03906,2000.00000
10.00000,1210.00000,10.00000,0.04297,2000.00000
10.00000,1230.00000,10.00000,0.04532,2000.00000
10.00000,1250.00000,10.00000,0.04698,2000.00000
10.00000,1270.00000,10.00000,0.04502,2000.00000
10.00000,1290.00000,10.00000,0.04181,2000.00000
10.00000,1310.00000,10.00000,0.03310,2000.00000
10.00000,1330.00000,10.00000,0.02221,2000.00000
10.00000,1350.00000,10.00000,0.00537,2000.00000
10.00000,1370.00000,10.00000,-0.01437,2000.00000
10.00000,1390.00000,10.00000,-0.03680,2000.00000
10.00000,1410.00000,10.00000,-0.05986,2000.00000
10.00000,1430.00000,10.00000,-0.07563,2000.00000
10.00000,1450.00000,10.00000,-0.08236,2000.00000
10.00000,1470.00000,10.00000,-0.06795,2000.00000
10.00000,1490.00000,10.00000,-0.03443,2000.00000
10.00000,1510.00000,10.00000,0.01466,2000.00000
10.00000,1530.00000,10.00000,0.06503,2000.00000
10.00000,1550.00000,10.00000,0.08833,2000.00000
10.00000,1570.00000,10.00000,0.07734,2000.00000
10.00000,1590.00000,10.00000,0.03135,2000.00000
10.00000,1610.00000,10.00000,-0.01715,2000.00000
10.00000,1630.00000,10.00000,-0.02778,2000.00000
10.00000,1650.00000,10.00000,-0.00813,2000.00000
10.00000,1670.00000,10.00000,0.01420,2000.00000
10.00000,1690.00000,10.00000,-0.00740,2000.00000
10.00000,1710.00000,10.00000,-0.07019,2000.00000
10.00000,1730.00000,10.00000,-0.07702,2000.00000
10.00000,1750.00000,10.00000,0.01284,2000.00000
10.00000,1770.00000,10.00000,0.12255,2000.00000
10.00000,1790.00000,10.00000,0.13276,2000.00000
10.00000,1810.00000,10.00000,-0.01324,2000.00000
10.00000,1830.00000,10.00000,-0.15743,2000.00000
