TITLE = "data/convFD405.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 405", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.17628,2000.00000
30.00000,10.00000,10.00000,-0.20319,2000.00000
50.00000,10.00000,10.00000,-0.05909,2000.00000
70.00000,10.00000,10.00000,0.13109,2000.00000
90.00000,10.00000,10.00000,0.20762,2000.00000
110.00000,10.00000,10.00000,0.12005,2000.00000
130.00000,10.00000,10.00000,-0.03545,2000.00000
150.00000,10.00000,10.00000,-0.12073,2000.00000
170.00000,10.00000,10.00000,-0.08641,2000.00000
190.00000,10.00000,10.00000,0.00479,2000.00000
210.00000,10.00000,10.00000,0.06107,2000.00000
230.00000,10.00000,10.00000,0.04313,2000.00000
250.00000,10.00000,10.00000,-0.02402,2000.00000
270.00000,10.00000,10.00000,-0.08726,2000.00000
290.00000,10.00000,10.00000,-0.10529,2000.00000
310.00000,10.00000,10.00000,-0.07066,2000.00000
330.00000,10.00000,10.00000,-0.00686,2000.00000
350.00000,10.00000,10.00000,0.05218,2000.00000
370.00000,10.00000,10.00000,0.08139,2000.00000
390.00000,10.00000,10.00000,0.07305,2000.00000
410.00000,10.00000,10.00000,0.03609,2000.00000
430.00000,10.00000,10.00000,-0.01152,2000.00000
450.00000,10.00000,10.00000,-0.05202,2000.00000
470.00000,10.00000,10.00000,-0.07362,2000.00000
490.00000,10.00000,10.00000,-0.07272,2000.00000
510.00000,10.00000,10.00000,-0.05292,2000.00000
530.00000,10.00000,10.00000,-0.02190,2000.00000
550.00000,10.00000,10.00000,0.01160,2000.00000
570.00000,10.00000,10.00000,0.04021,2000.00000
590.00000,10.00000,10.00000,0.05929,2000.00000
610.00000,10.00000,10.00000,0.06703,2000.00000
630.00000,10.00000,10.00000,0.06408,2000.00000
650.00000,10.00000,10.00000,0.05266,2000.00000
670.00000,10.00000,10.00000,0.03570,2000.00000
690.00000,10.00000,10.00000,0.01618,2000.00000
710.00000,10.00000,10.00000,-0.00340,2000.00000
730.00000,10.00000,10.00000,-0.02117,2000.00000
750.00000,10.00000,10.00000,-0.03601,2000.00000
770.00000,10.00000,10.00000,-0.04740,2000.00000
790.00000,10.00000,10.00000,-0.05535,2000.00000
810.00000,10.00000,10.00000,-0.06019,2000.00000
830.00000,10.00000,10.00000,-0.06242,2000.00000
850.00000,10.00000,10.00000,-0.06267,2000.00000
870.00000,10.00000,10.00000,-0.06150,2000.00000
890.00000,10.00000,10.00000,-0.05949,2000.00000
910.00000,10.00000,10.00000,-0.05709,2000.00000
930.00000,10.00000,10.00000,-0.05467,2000.00000
950.00000,10.00000,10.00000,-0.05251,2000.00000
970.00000,10.00000,10.00000,-0.05084,2000.00000
990.00000,10.00000,10.00000,-0.04978,2000.00000
1010.00000,10.00000,10.00000,-0.04942,2000.00000
1030.00000,10.00000,10.00000,-0.04978,2000.00000
1050.00000,10.00000,10.00000,-0.05084,2000.00000
1070.00000,10.00000,10.00000,-0.05251,2000.00000
1090.00000,10.00000,10.00000,-0.05467,2000.00000
1110.00000,10.00000,10.00000,-0.05709,2000.00000
1130.00000,10.00000,10.00000,-0.05950,2000.00000
1150.00000,10.00000,10.00000,-0.06150,2000.00000
1170.00000,10.00000,10.00000,-0.06267,2000.00000
1190.00000,10.00000,10.00000,-0.06242,2000.00000
1210.00000,10.00000,10.00000,-0.06019,2000.00000
1230.00000,10.00000,10.00000,-0.05535,2000.00000
1250.00000,10.00000,10.00000,-0.04740,2000.00000
1270.00000,10.00000,10.00000,-0.03601,2000.00000
1290.00000,10.00000,10.00000,-0.02117,2000.00000
1310.00000,10.00000,10.00000,-0.00340,2000.00000
1330.00000,10.00000,10.00000,0.01618,2000.00000
1350.00000,10.00000,10.00000,0.03570,2000.00000
1370.00000,10.00000,10.00000,0.05266,2000.00000
1390.00000,10.00000,10.00000,0.06408,2000.00000
1410.00000,10.00000,10.00000,0.06703,2000.00000
1430.00000,10.00000,10.00000,0.05929,2000.00000
1450.00000,10.00000,10.00000,0.04021,2000.00000
