TITLE = "data/convFD312.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 312", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00000,2000.00000
30.00000,10.00000,10.00000,0.00001,2000.00000
50.00000,10.00000,10.00000,0.00002,2000.00000
70.00000,10.00000,10.00000,0.00005,2000.00000
90.00000,10.00000,10.00000,0.00014,2000.00000
110.00000,10.00000,10.00000,0.00034,2000.00000
130.00000,10.00000,10.00000,0.00079,2000.00000
150.00000,10.00000,10.00000,0.00173,2000.00000
170.00000,10.00000,10.00000,0.00356,2000.00000
190.00000,10.00000,10.00000,0.00686,2000.00000
210.00000,10.00000,10.00000,0.01235,2000.00000
230.00000,10.00000,10.00000,0.02069,2000.00000
250.00000,10.00000,10.00000,0.03211,2000.00000
270.00000,10.00000,10.00000,0.04594,2000.00000
290.00000,10.00000,10.00000,0.06014,2000.00000
310.00000,10.00000,10.00000,0.07123,2000.00000
330.00000,10.00000,10.00000,0.07488,2000.00000
350.00000,10.00000,10.00000,0.06710,2000.00000
370.00000,10.00000,10.00000,0.04590,2000.00000
390.00000,10.00000,10.00000,0.01250,2000.00000
410.00000,10.00000,10.00000,-0.02833,2000.00000
430.00000,10.00000,10.00000,-0.06921,2000.00000
450.00000,10.00000,10.00000,-0.10206,2000.00000
470.00000,10.00000,10.00000,-0.12028,2000.00000
490.00000,10.00000,10.00000,-0.12038,2000.00000
510.00000,10.00000,10.00000,-0.10268,2000.00000
530.00000,10.00000,10.00000,-0.07088,2000.00000
550.00000,10.00000,10.00000,-0.03091,2000.00000
570.00000,10.00000,10.00000,0.01061,2000.00000
590.00000,10.00000,10.00000,0.04771,2000.00000
610.00000,10.00000,10.00000,0.07600,2000.00000
630.00000,10.00000,10.00000,0.09312,2000.00000
650.00000,10.00000,10.00000,0.09865,2000.00000
670.00000,10.00000,10.00000,0.09371,2000.00000
690.00000,10.00000,10.00000,0.08044,2000.00000
710.00000,10.00000,10.00000,0.06143,2000.00000
730.00000,10.00000,10.00000,0.03926,2000.00000
750.00000,10.00000,10.00000,0.01620,2000.00000
770.00000,10.00000,10.00000,-0.00599,2000.00000
790.00000,10.00000,10.00000,-0.02610,2000.00000
810.00000,10.00000,10.00000,-0.04342,2000.00000
830.00000,10.00000,10.00000,-0.05770,2000.00000
850.00000,10.00000,10.00000,-0.06899,2000.00000
870.00000,10.00000,10.00000,-0.07755,2000.00000
890.00000,10.00000,10.00000,-0.08379,2000.00000
910.00000,10.00000,10.00000,-0.08814,2000.00000
930.00000,10.00000,10.00000,-0.09104,2000.00000
950.00000,10.00000,10.00000,-0.09287,2000.00000
970.00000,10.00000,10.00000,-0.09395,2000.00000
990.00000,10.00000,10.00000,-0.09450,2000.00000
1010.00000,10.00000,10.00000,-0.09467,2000.00000
1030.00000,10.00000,10.00000,-0.09450,2000.00000
1050.00000,10.00000,10.00000,-0.09395,2000.00000
1070.00000,10.00000,10.00000,-0.09287,2000.00000
1090.00000,10.00000,10.00000,-0.09104,2000.00000
1110.00000,10.00000,10.00000,-0.08814,2000.00000
1130.00000,10.00000,10.00000,-0.08379,2000.00000
1150.00000,10.00000,10.00000,-0.07755,2000.00000
1170.00000,10.00000,10.00000,-0.06899,2000.00000
1190.00000,10.00000,10.00000,-0.05770,2000.00000
1210.00000,10.00000,10.00000,-0.04342,2000.00000
1230.00000,10.00000,10.00000,-0.02610,2000.00000
1250.00000,10.00000,10.00000,-0.00599,2000.00000
1270.00000,10.00000,10.00000,0.01620,2000.00000
1290.00000,10.00000,10.00000,0.03926,2000.00000
1310.00000,10.00000,10.00000,0.06143,2000.00000
1330.00000,10.00000,10.00000,0.08044,2000.00000
1350.00000,10.00000,10.00000,0.09371,2000.00000
1370.00000,10.00000,10.00000,0.09865,2000.00000
1390.00000,10.00000,10.00000,0.09312,2000.00000
1410.00000,10.00000,10.00000,0.07600,2000.00000
1430.00000,10.00000,10.00000,0.04771,2000.00000
1450.00000,10.00000,10.00000,0.01061,2000.00000
1470.00000,10.00000,10.00000,-0.03091,2000.00000
1490.00000,10.00000,10.00000,-0.07088,2000.00000
1510.00000,10.00000,10.00000,-0.10268,2000.00000
1530.00000,10.00000,10.00000,-0.12038,2000.00000
1550.00000,10.00000,10.00000,-0.12028,2000.00000
1570.00000,10.00000,10.00000,-0.10206,2000.00000
1590.00000,10.00000,10.00000,-0.06921,2000.00000
1610.00000,10.00000,10.00000,-0.02833,2000.00000
1630.00000,10.00000,10.00000,0.01250,2000.00000
1650.00000,10.00000,10.00000,0.04590,2000.00000
1670.00000,10.00000,10.00000,0.06710,2000.00000
1690.00000,10.00000,10.00000,0.07488,2000.00000
1710.00000,10.00000,10.00000,0.07123,2000.00000
1730.00000,10.00000,10.00000,0.06014,2000.00000
1750.00000,10.00000,10.00000,0.04594,2000.00000
1770.00000,10.00000,10.00000,0.03211,2000.00000
1790.00000,10.00000,10.00000,0.02069,2000.00000
1810.00000,10.00000,10.00000,0.01235,2000.00000
1830.00000,10.00000,10.00000,0.00686,2000.00000
1850.00000,10.00000,10.00000,0.00356,2000.00000
1870.00000,10.00000,10.00000,0.00173,2000.00000
1890.00000,10.00000,10.00000,0.00079,2000.00000
1910.00000,10.00000,10.00000,0.00034,2000.00000
1930.00000,10.00000,10.00000,0.00014,2000.00000
1950.00000,10.00000,10.00000,0.00005,2000.00000
1970.00000,10.00000,10.00000,0.00002,2000.00000
1990.00000,10.00000,10.00000,0.00001,2000.00000
10.00000,10.00000,30.00000,0.00001,2000.00000
30.00000,10.00000,30.00000,0.00002,2000.00000
50.00000,10.00000,30.00000,0.00006,2000.00000
70.00000,10.00000,30.00000,0.00016,2000.00000
90.00000,10.00000,30.00000,0.00041,2000.00000
110.00000,10.00000,30.00000,0.00097,2000.00000
130.00000,10.00000,30.00000,0.00218,2000.00000
150.00000,10.00000,30.00000,0.00461,2000.00000
170.00000,10.00000,30.00000,0.00913,2000.00000
190.00000,10.00000,30.00000,0.01689,2000.00000
210.00000,10.00000,30.00000,0.02910,2000.00000
230.00000,10.00000,30.00000,0.04651,2000.00000
250.00000,10.00000,30.00000,0.06866,2000.00000
270.00000,10.00000,30.00000,0.09308,2000.00000
290.00000,10.00000,30.00000,0.11492,2000.00000
310.00000,10.00000,30.00000,0.12754,2000.00000
330.00000,10.00000,30.00000,0.12420,2000.00000
350.00000,10.00000,30.00000,0.10054,2000.00000
370.00000,10.00000,30.00000,0.05683,2000.00000
390.00000,10.00000,30.00000,-0.00120,2000.00000
410.00000,10.00000,30.00000,-0.06349,2000.00000
430.00000,10.00000,30.00000,-0.11831,2000.00000
450.00000,10.00000,30.00000,-0.15553,2000.00000
470.00000,10.00000,30.00000,-0.16920,2000.00000
490.00000,10.00000,30.00000,-0.15863,2000.00000
510.00000,10.00000,30.00000,-0.12788,2000.00000
530.00000,10.00000,30.00000,-0.08419,2000.00000
550.00000,10.00000,30.00000,-0.03588,2000.00000
570.00000,10.00000,30.00000,0.00948,2000.00000
590.00000,10.00000,30.00000,0.04628,2000.00000
610.00000,10.00000,30.00000,0.07139,2000.00000
630.00000,10.00000,30.00000,0.08402,2000.00000
650.00000,10.00000,30.00000,0.08526,2000.00000
670.00000,10.00000,30.00000,0.07734,2000.00000
690.00000,10.00000,30.00000,0.06299,2000.00000
710.00000,10.00000,30.00000,0.04495,2000.00000
730.00000,10.00000,30.00000,0.02555,2000.00000
750.00000,10.00000,30.00000,0.00663,2000.00000
770.00000,10.00000,30.00000,-0.01061,2000.00000
790.00000,10.00000,30.00000,-0.02544,2000.00000
810.00000,10.00000,30.00000,-0.03761,2000.00000
830.00000,10.00000,30.00000,-0.04715,2000.00000
850.00000,10.00000,30.00000,-0.05430,2000.00000
870.00000,10.00000,30.00000,-0.05942,2000.00000
890.00000,10.00000,30.00000,-0.06291,2000.00000
910.00000,10.00000,30.00000,-0.06515,2000.00000
930.00000,10.00000,30.00000,-0.06649,2000.00000
950.00000,10.00000,30.00000,-0.06724,2000.00000
970.00000,10.00000,30.00000,-0.06760,2000.00000
990.00000,10.00000,30.00000,-0.06776,2000.00000
1010.00000,10.00000,30.00000,-0.06780,2000.00000
1030.00000,10.00000,30.00000,-0.06776,2000.00000
1050.00000,10.00000,30.00000,-0.06760,2000.00000
1070.00000,10.00000,30.00000,-0.06724,2000.00000
1090.00000,10.00000,30.00000,-0.06649,2000.00000
1110.00000,10.00000,30.00000,-0.06515,2000.00000
1130.00000,10.00000,30.00000,-0.06291,2000.00000
1150.00000,10.00000,30.00000,-0.05942,2000.00000
1170.00000,10.00000,30.00000,-0.05430,2000.00000
1190.00000,10.00000,30.00000,-0.04715,2000.00000
1210.00000,10.00000,30.00000,-0.03761,2000.00000
1230.00000,10.00000,30.00000,-0.02544,2000.00000
1250.00000,10.00000,30.00000,-0.01061,2000.00000
1270.00000,10.00000,30.00000,0.00662,2000.00000
1290.00000,10.00000,30.00000,0.02555,2000.00000
1310.00000,10.00000,30.00000,0.04495,2000.00000
1330.00000,10.00000,30.00000,0.06299,2000.00000
1350.00000,10.00000,30.00000,0.07734,2000.00000
1370.00000,10.00000,30.00000,0.08526,2000.00000
1390.00000,10.00000,30.00000,0.08402,2000.00000
1410.00000,10.00000,30.00000,0.07139,2000.00000
1430.00000,10.00000,30.00000,0.04628,2000.00000
1450.00000,10.00000,30.00000,0.00948,2000.00000
1470.00000,10.00000,30.00000,-0.03588,2000.00000
1490.00000,10.00000,30.00000,-0.08419,2000.00000
1510.00000,10.00000,30.00000,-0.12788,2000.00000
1530.00000,10.00000,30.00000,-0.15863,2000.00000
1550.00000,10.00000,30.00000,-0.16920,2000.00000
1570.00000,10.00000,30.00000,-0.15553,2000.00000
1590.00000,10.00000,30.00000,-0.11831,2000.00000
1610.00000,10.00000,30.00000,-0.06349,2000.00000
1630.00000,10.00000,30.00000,-0.00120,2000.00000
1650.00000,10.00000,30.00000,0.05683,2000.00000
1670.00000,10.00000,30.00000,0.10054,2000.00000
1690.00000,10.00000,30.00000,0.12420,2000.00000
1710.00000,10.00000,30.00000,0.12754,2000.00000
1730.00000,10.00000,30.00000,0.11492,2000.00000
1750.00000,10.00000,30.00000,0.09308,2000.00000
1770.00000,10.00000,30.00000,0.06866,2000.00000
1790.00000,10.00000,30.00000,0.04651,2000.00000
1810.00000,10.00000,30.00000,0.02910,2000.00000
1830.00000,10.00000,30.00000,0.01689,2000.00000
1850.00000,10.00000,30.00000,0.00913,2000.00000
1870.00000,10.00000,30.00000,0.00461,2000.00000
1890.00000,10.00000,30.00000,0.00218,2000.00000
1910.00000,10.00000,30.00000,0.00097,2000.00000
1930.00000,10.00000,30.00000,0.00041,2000.00000
1950.00000,10.00000,30.00000,0.00016,2000.00000
1970.00000,10.00000,30.00000,0.00006,2000.00000
1990.00000,10.00000,30.00000,0.00002,2000.00000
10.00000,10.00000,50.00000,0.00002,2000.00000
30.00000,10.00000,50.00000,0.00006,2000.00000
50.00000,10.00000,50.00000,0.00016,2000.00000
70.00000,10.00000,50.00000,0.00042,2000.00000
90.00000,10.00000,50.00000,0.00103,2000.00000
110.00000,10.00000,50.00000,0.00236,2000.00000
130.00000,10.00000,50.00000,0.00506,2000.00000
150.00000,10.00000,50.00000,0.01017,2000.00000
170.00000,10.00000,50.00000,0.01908,2000.00000
190.00000,10.00000,50.00000,0.03329,2000.00000
210.00000,10.00000,50.00000,0.05382,2000.00000
230.00000,10.00000,50.00000,0.08027,2000.00000
250.00000,10.00000,50.00000,0.10981,2000.00000
270.00000,10.00000,50.00000,0.13674,2000.00000
290.00000,10.00000,50.00000,0.15325,2000.00000
310.00000,10.00000,50.00000,0.15169,2000.00000
330.00000,10.00000,50.00000,0.12766,2000.00000
350.00000,10.00000,50.00000,0.08255,2000.00000
370.00000,10.00000,50.00000,0.02402,2000.00000
390.00000,10.00000,50.00000,-0.03617,2000.00000
410.00000,10.00000,50.00000,-0.08609,2000.00000
430.00000,10.00000,50.00000,-0.11744,2000.00000
450.00000,10.00000,50.00000,-0.12765,2000.00000
470.00000,10.00000,50.00000,-0.11968,2000.00000
490.00000,10.00000,50.00000,-0.10008,2000.00000
510.00000,10.00000,50.00000,-0.07637,2000.00000
530.00000,10.00000,50.00000,-0.05478,2000.00000
550.00000,10.00000,50.00000,-0.03903,2000.00000
570.00000,10.00000,50.00000,-0.03013,2000.00000
590.00000,10.00000,50.00000,-0.02702,2000.00000
610.00000,10.00000,50.00000,-0.02748,2000.00000
630.00000,10.00000,50.00000,-0.02908,2000.00000
650.00000,10.00000,50.00000,-0.02984,2000.00000
670.00000,10.00000,50.00000,-0.02850,2000.00000
690.00000,10.00000,50.00000,-0.02465,2000.00000
710.00000,10.00000,50.00000,-0.01848,2000.00000
