TITLE = "data/convFD345.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 345", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00791,2000.00000
30.00000,10.00000,10.00000,0.01752,2000.00000
50.00000,10.00000,10.00000,0.02986,2000.00000
70.00000,10.00000,10.00000,0.04447,2000.00000
90.00000,10.00000,10.00000,0.05854,2000.00000
110.00000,10.00000,10.00000,0.06653,2000.00000
130.00000,10.00000,10.00000,0.06124,2000.00000
150.00000,10.00000,10.00000,0.03689,2000.00000
170.00000,10.00000,10.00000,-0.00653,2000.00000
190.00000,10.00000,10.00000,-0.05976,2000.00000
210.00000,10.00000,10.00000,-0.10496,2000.00000
230.00000,10.00000,10.00000,-0.12220,2000.00000
250.00000,10.00000,10.00000,-0.09974,2000.00000
270.00000,10.00000,10.00000,-0.04207,2000.00000
290.00000,10.00000,10.00000,0.02984,2000.00000
310.00000,10.00000,10.00000,0.08768,2000.00000
330.00000,10.00000,10.00000,0.10898,2000.00000
350.00000,10.00000,10.00000,0.08711,2000.00000
370.00000,10.00000,10.00000,0.03291,2000.00000
390.00000,10.00000,10.00000,-0.03173,2000.00000
410.00000,10.00000,10.00000,-0.08371,2000.00000
430.00000,10.00000,10.00000,-0.10730,2000.00000
450.00000,10.00000,10.00000,-0.09821,2000.00000
470.00000,10.00000,10.00000,-0.06273,2000.00000
490.00000,10.00000,10.00000,-0.01360,2000.00000
510.00000,10.00000,10.00000,0.03505,2000.00000
530.00000,10.00000,10.00000,0.07185,2000.00000
550.00000,10.00000,10.00000,0.09040,2000.00000
570.00000,10.00000,10.00000,0.08955,2000.00000
590.00000,10.00000,10.00000,0.07230,2000.00000
610.00000,10.00000,10.00000,0.04409,2000.00000
630.00000,10.00000,10.00000,0.01105,2000.00000
650.00000,10.00000,10.00000,-0.02133,2000.00000
670.00000,10.00000,10.00000,-0.04897,2000.00000
690.00000,10.00000,10.00000,-0.06947,2000.00000
710.00000,10.00000,10.00000,-0.08198,2000.00000
730.00000,10.00000,10.00000,-0.08682,2000.00000
750.00000,10.00000,10.00000,-0.08512,2000.00000
770.00000,10.00000,10.00000,-0.07842,2000.00000
790.00000,10.00000,10.00000,-0.06831,2000.00000
810.00000,10.00000,10.00000,-0.05626,2000.00000
830.00000,10.00000,10.00000,-0.04352,2000.00000
850.00000,10.00000,10.00000,-0.03102,2000.00000
870.00000,10.00000,10.00000,-0.01942,2000.00000
890.00000,10.00000,10.00000,-0.00914,2000.00000
910.00000,10.00000,10.00000,-0.00041,2000.00000
930.00000,10.00000,10.00000,0.00669,2000.00000
950.00000,10.00000,10.00000,0.01213,2000.00000
970.00000,10.00000,10.00000,0.01597,2000.00000
990.00000,10.00000,10.00000,0.01825,2000.00000
1010.00000,10.00000,10.00000,0.01901,2000.00000
1030.00000,10.00000,10.00000,0.01825,2000.00000
1050.00000,10.00000,10.00000,0.01597,2000.00000
1070.00000,10.00000,10.00000,0.01213,2000.00000
1090.00000,10.00000,10.00000,0.00669,2000.00000
