TITLE = "data/convFD443.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 443", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.09264,2000.00000
30.00000,10.00000,10.00000,-0.07606,2000.00000
50.00000,10.00000,10.00000,0.03391,2000.00000
70.00000,10.00000,10.00000,0.10310,2000.00000
90.00000,10.00000,10.00000,0.04485,2000.00000
110.00000,10.00000,10.00000,-0.05883,2000.00000
130.00000,10.00000,10.00000,-0.07655,2000.00000
150.00000,10.00000,10.00000,-0.01063,2000.00000
170.00000,10.00000,10.00000,0.04128,2000.00000
190.00000,10.00000,10.00000,0.04054,2000.00000
210.00000,10.00000,10.00000,0.01757,2000.00000
230.00000,10.00000,10.00000,-0.00453,2000.00000
250.00000,10.00000,10.00000,-0.01719,2000.00000
270.00000,10.00000,10.00000,-0.01446,2000.00000
290.00000,10.00000,10.00000,-0.00344,2000.00000
310.00000,10.00000,10.00000,0.00948,2000.00000
330.00000,10.00000,10.00000,0.02537,2000.00000
350.00000,10.00000,10.00000,0.03683,2000.00000
370.00000,10.00000,10.00000,0.03573,2000.00000
390.00000,10.00000,10.00000,0.02167,2000.00000
410.00000,10.00000,10.00000,-0.00418,2000.00000
430.00000,10.00000,10.00000,-0.03419,2000.00000
450.00000,10.00000,10.00000,-0.05788,2000.00000
470.00000,10.00000,10.00000,-0.06992,2000.00000
490.00000,10.00000,10.00000,-0.06682,2000.00000
510.00000,10.00000,10.00000,-0.05028,2000.00000
530.00000,10.00000,10.00000,-0.02582,2000.00000
550.00000,10.00000,10.00000,0.00171,2000.00000
570.00000,10.00000,10.00000,0.02621,2000.00000
590.00000,10.00000,10.00000,0.04433,2000.00000
610.00000,10.00000,10.00000,0.05436,2000.00000
630.00000,10.00000,10.00000,0.05579,2000.00000
650.00000,10.00000,10.00000,0.05042,2000.00000
670.00000,10.00000,10.00000,0.03954,2000.00000
690.00000,10.00000,10.00000,0.02571,2000.00000
710.00000,10.00000,10.00000,0.01062,2000.00000
730.00000,10.00000,10.00000,-0.00415,2000.00000
750.00000,10.00000,10.00000,-0.01735,2000.00000
770.00000,10.00000,10.00000,-0.02863,2000.00000
790.00000,10.00000,10.00000,-0.03736,2000.00000
810.00000,10.00000,10.00000,-0.04398,2000.00000
830.00000,10.00000,10.00000,-0.04832,2000.00000
850.00000,10.00000,10.00000,-0.05107,2000.00000
870.00000,10.00000,10.00000,-0.05233,2000.00000
890.00000,10.00000,10.00000,-0.05270,2000.00000
910.00000,10.00000,10.00000,-0.05236,2000.00000
930.00000,10.00000,10.00000,-0.05174,2000.00000
950.00000,10.00000,10.00000,-0.05099,2000.00000
970.00000,10.00000,10.00000,-0.05034,2000.00000
990.00000,10.00000,10.00000,-0.04989,2000.00000
1010.00000,10.00000,10.00000,-0.04974,2000.00000
1030.00000,10.00000,10.00000,-0.04989,2000.00000
1050.00000,10.00000,10.00000,-0.05034,2000.00000
1070.00000,10.00000,10.00000,-0.05099,2000.00000
1090.00000,10.00000,10.00000,-0.05174,2000.00000
1110.00000,10.00000,10.00000,-0.05236,2000.00000
1130.00000,10.00000,10.00000,-0.05270,2000.00000
