TITLE = "data/coba_fd_opr_baru395.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 395", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.12641,2000.00000
10.00000,30.00000,10.00000,0.15615,2000.00000
10.00000,50.00000,10.00000,0.07421,2000.00000
10.00000,70.00000,10.00000,-0.04118,2000.00000
10.00000,90.00000,10.00000,-0.08963,2000.00000
10.00000,110.00000,10.00000,-0.04037,2000.00000
10.00000,130.00000,10.00000,0.04252,2000.00000
10.00000,150.00000,10.00000,0.06732,2000.00000
10.00000,170.00000,10.00000,0.00512,2000.00000
10.00000,190.00000,10.00000,-0.08860,2000.00000
10.00000,210.00000,10.00000,-0.13434,2000.00000
10.00000,230.00000,10.00000,-0.09915,2000.00000
10.00000,250.00000,10.00000,-0.01264,2000.00000
10.00000,270.00000,10.00000,0.06739,2000.00000
10.00000,290.00000,10.00000,0.09709,2000.00000
10.00000,310.00000,10.00000,0.06825,2000.00000
10.00000,330.00000,10.00000,0.00492,2000.00000
10.00000,350.00000,10.00000,-0.05644,2000.00000
10.00000,370.00000,10.00000,-0.08789,2000.00000
10.00000,390.00000,10.00000,-0.08020,2000.00000
10.00000,410.00000,10.00000,-0.04191,2000.00000
10.00000,430.00000,10.00000,0.00841,2000.00000
10.00000,450.00000,10.00000,0.05171,2000.00000
10.00000,470.00000,10.00000,0.07526,2000.00000
10.00000,490.00000,10.00000,0.07496,2000.00000
10.00000,510.00000,10.00000,0.05442,2000.00000
10.00000,530.00000,10.00000,0.02181,2000.00000
10.00000,550.00000,10.00000,-0.01357,2000.00000
10.00000,570.00000,10.00000,-0.04381,2000.00000
10.00000,590.00000,10.00000,-0.06391,2000.00000
10.00000,610.00000,10.00000,-0.07195,2000.00000
10.00000,630.00000,10.00000,-0.06861,2000.00000
10.00000,650.00000,10.00000,-0.05631,2000.00000
10.00000,670.00000,10.00000,-0.03818,2000.00000
10.00000,690.00000,10.00000,-0.01742,2000.00000
10.00000,710.00000,10.00000,0.00329,2000.00000
10.00000,730.00000,10.00000,0.02199,2000.00000
10.00000,750.00000,10.00000,0.03748,2000.00000
10.00000,770.00000,10.00000,0.04927,2000.00000
10.00000,790.00000,10.00000,0.05735,2000.00000
10.00000,810.00000,10.00000,0.06213,2000.00000
10.00000,830.00000,10.00000,0.06416,2000.00000
10.00000,850.00000,10.00000,0.06410,2000.00000
10.00000,870.00000,10.00000,0.06259,2000.00000
10.00000,890.00000,10.00000,0.06022,2000.00000
10.00000,910.00000,10.00000,0.05748,2000.00000
10.00000,930.00000,10.00000,0.05476,2000.00000
10.00000,950.00000,10.00000,0.05237,2000.00000
10.00000,970.00000,10.00000,0.05051,2000.00000
10.00000,990.00000,10.00000,0.04935,2000.00000
10.00000,1010.00000,10.00000,0.04895,2000.00000
10.00000,1030.00000,10.00000,0.04935,2000.00000
10.00000,1050.00000,10.00000,0.05051,2000.00000
10.00000,1070.00000,10.00000,0.05237,2000.00000
10.00000,1090.00000,10.00000,0.05476,2000.00000
10.00000,1110.00000,10.00000,0.05748,2000.00000
10.00000,1130.00000,10.00000,0.06022,2000.00000
10.00000,1150.00000,10.00000,0.06259,2000.00000
10.00000,1170.00000,10.00000,0.06410,2000.00000
10.00000,1190.00000,10.00000,0.06416,2000.00000
10.00000,1210.00000,10.00000,0.06213,2000.00000
10.00000,1230.00000,10.00000,0.05735,2000.00000
10.00000,1250.00000,10.00000,0.04927,2000.00000
10.00000,1270.00000,10.00000,0.03748,2000.00000
10.00000,1290.00000,10.00000,0.02199,2000.00000
10.00000,1310.00000,10.00000,0.00329,2000.00000
10.00000,1330.00000,10.00000,-0.01742,2000.00000
10.00000,1350.00000,10.00000,-0.03818,2000.00000
10.00000,1370.00000,10.00000,-0.05631,2000.00000
10.00000,1390.00000,10.00000,-0.06861,2000.00000
10.00000,1410.00000,10.00000,-0.07195,2000.00000
10.00000,1430.00000,10.00000,-0.06391,2000.00000
10.00000,1450.00000,10.00000,-0.04381,2000.00000
10.00000,1470.00000,10.00000,-0.01357,2000.00000
10.00000,1490.00000,10.00000,0.02181,2000.00000
10.00000,1510.00000,10.00000,0.05442,2000.00000
10.00000,1530.00000,10.00000,0.07496,2000.00000
10.00000,1550.00000,10.00000,0.07525,2000.00000
10.00000,1570.00000,10.00000,0.05170,2000.00000
10.00000,1590.00000,10.00000,0.00839,2000.00000
10.00000,1610.00000,10.00000,-0.04194,2000.00000
10.00000,1630.00000,10.00000,-0.08029,2000.00000
10.00000,1650.00000,10.00000,-0.08813,2000.00000
10.00000,1670.00000,10.00000,-0.05701,2000.00000
10.00000,1690.00000,10.00000,0.00366,2000.00000
10.00000,1710.00000,10.00000,0.06563,2000.00000
10.00000,1730.00000,10.00000,0.09206,2000.00000
10.00000,1750.00000,10.00000,0.05852,2000.00000
10.00000,1770.00000,10.00000,-0.02672,2000.00000
10.00000,1790.00000,10.00000,-0.11874,2000.00000
10.00000,1810.00000,10.00000,-0.15693,2000.00000
10.00000,1830.00000,10.00000,-0.10703,2000.00000
10.00000,1850.00000,10.00000,0.00302,2000.00000
10.00000,1870.00000,10.00000,0.09527,2000.00000
10.00000,1890.00000,10.00000,0.10715,2000.00000
10.00000,1910.00000,10.00000,0.04904,2000.00000
10.00000,1930.00000,10.00000,-0.01159,2000.00000
10.00000,1950.00000,10.00000,-0.02377,2000.00000
10.00000,1970.00000,10.00000,0.00014,2000.00000
10.00000,1990.00000,10.00000,0.01395,2000.00000
30.00000,10.00000,10.00000,0.15615,2000.00000
30.00000,30.00000,10.00000,0.20107,2000.00000
30.00000,50.00000,10.00000,0.12167,2000.00000
30.00000,70.00000,10.00000,0.00505,2000.00000
30.00000,90.00000,10.00000,-0.05368,2000.00000
30.00000,110.00000,10.00000,-0.03949,2000.00000
30.00000,130.00000,10.00000,-0.01176,2000.00000
30.00000,150.00000,10.00000,-0.02393,2000.00000
30.00000,170.00000,10.00000,-0.06780,2000.00000
30.00000,190.00000,10.00000,-0.09812,2000.00000
30.00000,210.00000,10.00000,-0.08920,2000.00000
30.00000,230.00000,10.00000,-0.05306,2000.00000
30.00000,250.00000,10.00000,-0.01576,2000.00000
30.00000,270.00000,10.00000,0.00602,2000.00000
30.00000,290.00000,10.00000,0.00999,2000.00000
30.00000,310.00000,10.00000,0.00381,2000.00000
30.00000,330.00000,10.00000,-0.00270,2000.00000
30.00000,350.00000,10.00000,-0.00475,2000.00000
30.00000,370.00000,10.00000,-0.00326,2000.00000
30.00000,390.00000,10.00000,-0.00125,2000.00000
30.00000,410.00000,10.00000,-0.00133,2000.00000
30.00000,430.00000,10.00000,-0.00418,2000.00000
30.00000,450.00000,10.00000,-0.00828,2000.00000
30.00000,470.00000,10.00000,-0.01145,2000.00000
30.00000,490.00000,10.00000,-0.01202,2000.00000
30.00000,510.00000,10.00000,-0.00929,2000.00000
30.00000,530.00000,10.00000,-0.00393,2000.00000
