TITLE = "data/convFD439.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 439", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.19583,2000.00000
30.00000,10.00000,10.00000,0.12069,2000.00000
50.00000,10.00000,10.00000,-0.11231,2000.00000
70.00000,10.00000,10.00000,-0.18671,2000.00000
90.00000,10.00000,10.00000,-0.02677,2000.00000
110.00000,10.00000,10.00000,0.14610,2000.00000
130.00000,10.00000,10.00000,0.14442,2000.00000
150.00000,10.00000,10.00000,0.00837,2000.00000
170.00000,10.00000,10.00000,-0.11547,2000.00000
190.00000,10.00000,10.00000,-0.13392,2000.00000
210.00000,10.00000,10.00000,-0.04683,2000.00000
230.00000,10.00000,10.00000,0.07158,2000.00000
250.00000,10.00000,10.00000,0.13207,2000.00000
270.00000,10.00000,10.00000,0.10632,2000.00000
290.00000,10.00000,10.00000,0.03047,2000.00000
310.00000,10.00000,10.00000,-0.04532,2000.00000
330.00000,10.00000,10.00000,-0.08398,2000.00000
350.00000,10.00000,10.00000,-0.07455,2000.00000
370.00000,10.00000,10.00000,-0.03519,2000.00000
390.00000,10.00000,10.00000,0.00885,2000.00000
410.00000,10.00000,10.00000,0.03884,2000.00000
430.00000,10.00000,10.00000,0.04451,2000.00000
450.00000,10.00000,10.00000,0.02877,2000.00000
470.00000,10.00000,10.00000,0.00112,2000.00000
490.00000,10.00000,10.00000,-0.02863,2000.00000
510.00000,10.00000,10.00000,-0.05084,2000.00000
530.00000,10.00000,10.00000,-0.06114,2000.00000
550.00000,10.00000,10.00000,-0.05879,2000.00000
570.00000,10.00000,10.00000,-0.04553,2000.00000
590.00000,10.00000,10.00000,-0.02582,2000.00000
610.00000,10.00000,10.00000,-0.00339,2000.00000
630.00000,10.00000,10.00000,0.01780,2000.00000
650.00000,10.00000,10.00000,0.03513,2000.00000
670.00000,10.00000,10.00000,0.04737,2000.00000
690.00000,10.00000,10.00000,0.05378,2000.00000
710.00000,10.00000,10.00000,0.05516,2000.00000
730.00000,10.00000,10.00000,0.05204,2000.00000
750.00000,10.00000,10.00000,0.04584,2000.00000
770.00000,10.00000,10.00000,0.03750,2000.00000
790.00000,10.00000,10.00000,0.02811,2000.00000
810.00000,10.00000,10.00000,0.01854,2000.00000
830.00000,10.00000,10.00000,0.00927,2000.00000
850.00000,10.00000,10.00000,0.00089,2000.00000
870.00000,10.00000,10.00000,-0.00658,2000.00000
890.00000,10.00000,10.00000,-0.01280,2000.00000
910.00000,10.00000,10.00000,-0.01800,2000.00000
930.00000,10.00000,10.00000,-0.02200,2000.00000
950.00000,10.00000,10.00000,-0.02510,2000.00000
970.00000,10.00000,10.00000,-0.02714,2000.00000
990.00000,10.00000,10.00000,-0.02843,2000.00000
1010.00000,10.00000,10.00000,-0.02878,2000.00000
1030.00000,10.00000,10.00000,-0.02843,2000.00000
1050.00000,10.00000,10.00000,-0.02714,2000.00000
1070.00000,10.00000,10.00000,-0.02510,2000.00000
1090.00000,10.00000,10.00000,-0.02200,2000.00000
1110.00000,10.00000,10.00000,-0.01800,2000.00000
1130.00000,10.00000,10.00000,-0.01280,2000.00000
1150.00000,10.00000,10.00000,-0.00658,2000.00000
1170.00000,10.00000,10.00000,0.00089,2000.00000
1190.00000,10.00000,10.00000,0.00927,2000.00000
1210.00000,10.00000,10.00000,0.01854,2000.00000
1230.00000,10.00000,10.00000,0.02811,2000.00000
1250.00000,10.00000,10.00000,0.03750,2000.00000
1270.00000,10.00000,10.00000,0.04584,2000.00000
1290.00000,10.00000,10.00000,0.05204,2000.00000
1310.00000,10.00000,10.00000,0.05516,2000.00000
1330.00000,10.00000,10.00000,0.05378,2000.00000
1350.00000,10.00000,10.00000,0.04736,2000.00000
1370.00000,10.00000,10.00000,0.03512,2000.00000
1390.00000,10.00000,10.00000,0.01776,2000.00000
1410.00000,10.00000,10.00000,-0.00348,2000.00000
1430.00000,10.00000,10.00000,-0.02605,2000.00000
1450.00000,10.00000,10.00000,-0.04605,2000.00000
1470.00000,10.00000,10.00000,-0.05994,2000.00000
1490.00000,10.00000,10.00000,-0.06347,2000.00000
1510.00000,10.00000,10.00000,-0.05521,2000.00000
1530.00000,10.00000,10.00000,-0.03616,2000.00000
1550.00000,10.00000,10.00000,-0.01052,2000.00000
1570.00000,10.00000,10.00000,0.01311,2000.00000
1590.00000,10.00000,10.00000,0.02733,2000.00000
1610.00000,10.00000,10.00000,0.02645,2000.00000
1630.00000,10.00000,10.00000,0.01124,2000.00000
1650.00000,10.00000,10.00000,-0.00775,2000.00000
1670.00000,10.00000,10.00000,-0.01921,2000.00000
1690.00000,10.00000,10.00000,-0.01435,2000.00000
1710.00000,10.00000,10.00000,0.00578,2000.00000
1730.00000,10.00000,10.00000,0.02413,2000.00000
1750.00000,10.00000,10.00000,0.02746,2000.00000
1770.00000,10.00000,10.00000,0.01764,2000.00000
1790.00000,10.00000,10.00000,0.00385,2000.00000
1810.00000,10.00000,10.00000,0.00011,2000.00000
1830.00000,10.00000,10.00000,0.00450,2000.00000
1850.00000,10.00000,10.00000,-0.01022,2000.00000
1870.00000,10.00000,10.00000,-0.03920,2000.00000
1890.00000,10.00000,10.00000,-0.02627,2000.00000
1910.00000,10.00000,10.00000,0.03812,2000.00000
1930.00000,10.00000,10.00000,0.07192,2000.00000
1950.00000,10.00000,10.00000,0.01864,2000.00000
1970.00000,10.00000,10.00000,-0.06134,2000.00000
1990.00000,10.00000,10.00000,-0.07131,2000.00000
10.00000,10.00000,30.00000,0.12069,2000.00000
30.00000,10.00000,30.00000,0.09050,2000.00000
50.00000,10.00000,30.00000,-0.03691,2000.00000
70.00000,10.00000,30.00000,-0.10583,2000.00000
90.00000,10.00000,30.00000,-0.06391,2000.00000
110.00000,10.00000,30.00000,0.02865,2000.00000
130.00000,10.00000,30.00000,0.09737,2000.00000
150.00000,10.00000,30.00000,0.08851,2000.00000
170.00000,10.00000,30.00000,-0.00150,2000.00000
190.00000,10.00000,30.00000,-0.09311,2000.00000
210.00000,10.00000,30.00000,-0.09944,2000.00000
230.00000,10.00000,30.00000,-0.02648,2000.00000
250.00000,10.00000,30.00000,0.06037,2000.00000
270.00000,10.00000,30.00000,0.11413,2000.00000
290.00000,10.00000,30.00000,0.11518,2000.00000
310.00000,10.00000,30.00000,0.07033,2000.00000
330.00000,10.00000,30.00000,0.01050,2000.00000
350.00000,10.00000,30.00000,-0.04138,2000.00000
370.00000,10.00000,30.00000,-0.07680,2000.00000
390.00000,10.00000,30.00000,-0.08992,2000.00000
410.00000,10.00000,30.00000,-0.08447,2000.00000
430.00000,10.00000,30.00000,-0.06711,2000.00000
450.00000,10.00000,30.00000,-0.04147,2000.00000
470.00000,10.00000,30.00000,-0.01496,2000.00000
490.00000,10.00000,30.00000,0.00778,2000.00000
510.00000,10.00000,30.00000,0.02425,2000.00000
530.00000,10.00000,30.00000,0.03145,2000.00000
550.00000,10.00000,30.00000,0.03086,2000.00000
570.00000,10.00000,30.00000,0.02351,2000.00000
590.00000,10.00000,30.00000,0.01171,2000.00000
610.00000,10.00000,30.00000,-0.00129,2000.00000
630.00000,10.00000,30.00000,-0.01415,2000.00000
650.00000,10.00000,30.00000,-0.02438,2000.00000
