TITLE = "data/convFD369.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 369", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.02829,2000.00000
30.00000,10.00000,10.00000,-0.06413,2000.00000
50.00000,10.00000,10.00000,-0.10422,2000.00000
70.00000,10.00000,10.00000,-0.13125,2000.00000
90.00000,10.00000,10.00000,-0.12252,2000.00000
110.00000,10.00000,10.00000,-0.06749,2000.00000
130.00000,10.00000,10.00000,0.01733,2000.00000
150.00000,10.00000,10.00000,0.09058,2000.00000
170.00000,10.00000,10.00000,0.10946,2000.00000
190.00000,10.00000,10.00000,0.06039,2000.00000
210.00000,10.00000,10.00000,-0.02769,2000.00000
230.00000,10.00000,10.00000,-0.10079,2000.00000
250.00000,10.00000,10.00000,-0.11590,2000.00000
270.00000,10.00000,10.00000,-0.06761,2000.00000
290.00000,10.00000,10.00000,0.01280,2000.00000
310.00000,10.00000,10.00000,0.08064,2000.00000
330.00000,10.00000,10.00000,0.10392,2000.00000
350.00000,10.00000,10.00000,0.07689,2000.00000
370.00000,10.00000,10.00000,0.01747,2000.00000
390.00000,10.00000,10.00000,-0.04568,2000.00000
410.00000,10.00000,10.00000,-0.08753,2000.00000
430.00000,10.00000,10.00000,-0.09565,2000.00000
450.00000,10.00000,10.00000,-0.07179,2000.00000
470.00000,10.00000,10.00000,-0.02783,2000.00000
490.00000,10.00000,10.00000,0.02054,2000.00000
510.00000,10.00000,10.00000,0.05958,2000.00000
530.00000,10.00000,10.00000,0.08086,2000.00000
550.00000,10.00000,10.00000,0.08209,2000.00000
570.00000,10.00000,10.00000,0.06605,2000.00000
590.00000,10.00000,10.00000,0.03851,2000.00000
610.00000,10.00000,10.00000,0.00619,2000.00000
630.00000,10.00000,10.00000,-0.02492,2000.00000
650.00000,10.00000,10.00000,-0.05044,2000.00000
670.00000,10.00000,10.00000,-0.06796,2000.00000
690.00000,10.00000,10.00000,-0.07681,2000.00000
710.00000,10.00000,10.00000,-0.07765,2000.00000
730.00000,10.00000,10.00000,-0.07195,2000.00000
750.00000,10.00000,10.00000,-0.06154,2000.00000
770.00000,10.00000,10.00000,-0.04825,2000.00000
790.00000,10.00000,10.00000,-0.03369,2000.00000
810.00000,10.00000,10.00000,-0.01911,2000.00000
830.00000,10.00000,10.00000,-0.00542,2000.00000
850.00000,10.00000,10.00000,0.00683,2000.00000
870.00000,10.00000,10.00000,0.01735,2000.00000
890.00000,10.00000,10.00000,0.02608,2000.00000
910.00000,10.00000,10.00000,0.03307,2000.00000
930.00000,10.00000,10.00000,0.03846,2000.00000
950.00000,10.00000,10.00000,0.04243,2000.00000
970.00000,10.00000,10.00000,0.04512,2000.00000
990.00000,10.00000,10.00000,0.04668,2000.00000
1010.00000,10.00000,10.00000,0.04720,2000.00000
1030.00000,10.00000,10.00000,0.04668,2000.00000
1050.00000,10.00000,10.00000,0.04512,2000.00000
1070.00000,10.00000,10.00000,0.04243,2000.00000
1090.00000,10.00000,10.00000,0.03846,2000.00000
1110.00000,10.00000,10.00000,0.03307,2000.00000
1130.00000,10.00000,10.00000,0.02608,2000.00000
1150.00000,10.00000,10.00000,0.01735,2000.00000
1170.00000,10.00000,10.00000,0.00683,2000.00000
1190.00000,10.00000,10.00000,-0.00542,2000.00000
1210.00000,10.00000,10.00000,-0.01911,2000.00000
1230.00000,10.00000,10.00000,-0.03369,2000.00000
1250.00000,10.00000,10.00000,-0.04825,2000.00000
1270.00000,10.00000,10.00000,-0.06154,2000.00000
1290.00000,10.00000,10.00000,-0.07195,2000.00000
1310.00000,10.00000,10.00000,-0.07765,2000.00000
1330.00000,10.00000,10.00000,-0.07681,2000.00000
1350.00000,10.00000,10.00000,-0.06796,2000.00000
1370.00000,10.00000,10.00000,-0.05044,2000.00000
1390.00000,10.00000,10.00000,-0.02492,2000.00000
1410.00000,10.00000,10.00000,0.00619,2000.00000
1430.00000,10.00000,10.00000,0.03851,2000.00000
1450.00000,10.00000,10.00000,0.06605,2000.00000
1470.00000,10.00000,10.00000,0.08209,2000.00000
1490.00000,10.00000,10.00000,0.08086,2000.00000
1510.00000,10.00000,10.00000,0.05958,2000.00000
1530.00000,10.00000,10.00000,0.02054,2000.00000
1550.00000,10.00000,10.00000,-0.02783,2000.00000
1570.00000,10.00000,10.00000,-0.07179,2000.00000
1590.00000,10.00000,10.00000,-0.09565,2000.00000
1610.00000,10.00000,10.00000,-0.08753,2000.00000
1630.00000,10.00000,10.00000,-0.04568,2000.00000
1650.00000,10.00000,10.00000,0.01747,2000.00000
1670.00000,10.00000,10.00000,0.07689,2000.00000
1690.00000,10.00000,10.00000,0.10391,2000.00000
1710.00000,10.00000,10.00000,0.08063,2000.00000
1730.00000,10.00000,10.00000,0.01278,2000.00000
1750.00000,10.00000,10.00000,-0.06765,2000.00000
1770.00000,10.00000,10.00000,-0.11601,2000.00000
1790.00000,10.00000,10.00000,-0.10109,2000.00000
1810.00000,10.00000,10.00000,-0.02838,2000.00000
1830.00000,10.00000,10.00000,0.05886,2000.00000
1850.00000,10.00000,10.00000,0.10631,2000.00000
1870.00000,10.00000,10.00000,0.08457,2000.00000
1890.00000,10.00000,10.00000,0.00686,2000.00000
1910.00000,10.00000,10.00000,-0.08392,2000.00000
1930.00000,10.00000,10.00000,-0.14514,2000.00000
1950.00000,10.00000,10.00000,-0.15719,2000.00000
1970.00000,10.00000,10.00000,-0.12563,2000.00000
1990.00000,10.00000,10.00000,-0.06797,2000.00000
10.00000,10.00000,30.00000,-0.06413,2000.00000
30.00000,10.00000,30.00000,-0.13169,2000.00000
50.00000,10.00000,30.00000,-0.19174,2000.00000
70.00000,10.00000,30.00000,-0.21796,2000.00000
90.00000,10.00000,30.00000,-0.18512,2000.00000
110.00000,10.00000,30.00000,-0.09321,2000.00000
130.00000,10.00000,30.00000,0.02127,2000.00000
150.00000,10.00000,30.00000,0.10172,2000.00000
170.00000,10.00000,30.00000,0.10825,2000.00000
190.00000,10.00000,30.00000,0.04659,2000.00000
210.00000,10.00000,30.00000,-0.03673,2000.00000
230.00000,10.00000,30.00000,-0.08919,2000.00000
250.00000,10.00000,30.00000,-0.08713,2000.00000
270.00000,10.00000,30.00000,-0.04381,2000.00000
290.00000,10.00000,30.00000,0.00855,2000.00000
310.00000,10.00000,30.00000,0.04232,2000.00000
330.00000,10.00000,30.00000,0.04710,2000.00000
350.00000,10.00000,30.00000,0.02901,2000.00000
370.00000,10.00000,30.00000,0.00232,2000.00000
390.00000,10.00000,30.00000,-0.01974,2000.00000
410.00000,10.00000,30.00000,-0.03030,2000.00000
430.00000,10.00000,30.00000,-0.02915,2000.00000
450.00000,10.00000,30.00000,-0.02039,2000.00000
470.00000,10.00000,30.00000,-0.00926,2000.00000
490.00000,10.00000,30.00000,0.00015,2000.00000
510.00000,10.00000,30.00000,0.00579,2000.00000
530.00000,10.00000,30.00000,0.00755,2000.00000
550.00000,10.00000,30.00000,0.00649,2000.00000
570.00000,10.00000,30.00000,0.00404,2000.00000
590.00000,10.00000,30.00000,0.00145,2000.00000
610.00000,10.00000,30.00000,-0.00053,2000.00000
630.00000,10.00000,30.00000,-0.00160,2000.00000
650.00000,10.00000,30.00000,-0.00185,2000.00000
670.00000,10.00000,30.00000,-0.00156,2000.00000
690.00000,10.00000,30.00000,-0.00108,2000.00000
710.00000,10.00000,30.00000,-0.00067,2000.00000
730.00000,10.00000,30.00000,-0.00052,2000.00000
750.00000,10.00000,30.00000,-0.00069,2000.00000
770.00000,10.00000,30.00000,-0.00118,2000.00000
790.00000,10.00000,30.00000,-0.00193,2000.00000
810.00000,10.00000,30.00000,-0.00284,2000.00000
830.00000,10.00000,30.00000,-0.00382,2000.00000
850.00000,10.00000,30.00000,-0.00480,2000.00000
870.00000,10.00000,30.00000,-0.00571,2000.00000
890.00000,10.00000,30.00000,-0.00652,2000.00000
910.00000,10.00000,30.00000,-0.00720,2000.00000
930.00000,10.00000,30.00000,-0.00775,2000.00000
950.00000,10.00000,30.00000,-0.00816,2000.00000
970.00000,10.00000,30.00000,-0.00845,2000.00000
