TITLE = "data/coba_fd_opr_baru487.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 487", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.16438,2000.00000
10.00000,30.00000,10.00000,0.05672,2000.00000
10.00000,50.00000,10.00000,-0.10730,2000.00000
10.00000,70.00000,10.00000,-0.05479,2000.00000
10.00000,90.00000,10.00000,0.03854,2000.00000
10.00000,110.00000,10.00000,-0.02271,2000.00000
10.00000,130.00000,10.00000,-0.03047,2000.00000
10.00000,150.00000,10.00000,0.10611,2000.00000
10.00000,170.00000,10.00000,0.10446,2000.00000
10.00000,190.00000,10.00000,-0.07573,2000.00000
10.00000,210.00000,10.00000,-0.14866,2000.00000
10.00000,230.00000,10.00000,-0.05179,2000.00000
10.00000,250.00000,10.00000,0.06393,2000.00000
10.00000,270.00000,10.00000,0.10149,2000.00000
10.00000,290.00000,10.00000,0.03766,2000.00000
10.00000,310.00000,10.00000,-0.02808,2000.00000
10.00000,330.00000,10.00000,-0.00792,2000.00000
10.00000,350.00000,10.00000,0.02146,2000.00000
10.00000,370.00000,10.00000,0.00660,2000.00000
10.00000,390.00000,10.00000,-0.03598,2000.00000
10.00000,410.00000,10.00000,-0.08132,2000.00000
10.00000,430.00000,10.00000,-0.06947,2000.00000
10.00000,450.00000,10.00000,-0.00873,2000.00000
10.00000,470.00000,10.00000,0.05443,2000.00000
10.00000,490.00000,10.00000,0.10066,2000.00000
10.00000,510.00000,10.00000,0.10011,2000.00000
10.00000,530.00000,10.00000,0.07046,2000.00000
10.00000,550.00000,10.00000,0.02994,2000.00000
10.00000,570.00000,10.00000,-0.01295,2000.00000
10.00000,590.00000,10.00000,-0.03845,2000.00000
10.00000,610.00000,10.00000,-0.05719,2000.00000
10.00000,630.00000,10.00000,-0.06232,2000.00000
10.00000,650.00000,10.00000,-0.06182,2000.00000
10.00000,670.00000,10.00000,-0.05818,2000.00000
10.00000,690.00000,10.00000,-0.04904,2000.00000
10.00000,710.00000,10.00000,-0.04232,2000.00000
10.00000,730.00000,10.00000,-0.03042,2000.00000
10.00000,750.00000,10.00000,-0.02237,2000.00000
10.00000,770.00000,10.00000,-0.01104,2000.00000
10.00000,790.00000,10.00000,-0.00299,2000.00000
10.00000,810.00000,10.00000,0.00590,2000.00000
10.00000,830.00000,10.00000,0.01289,2000.00000
10.00000,850.00000,10.00000,0.01874,2000.00000
10.00000,870.00000,10.00000,0.02420,2000.00000
10.00000,890.00000,10.00000,0.02735,2000.00000
10.00000,910.00000,10.00000,0.03133,2000.00000
10.00000,930.00000,10.00000,0.03248,2000.00000
10.00000,950.00000,10.00000,0.03528,2000.00000
10.00000,970.00000,10.00000,0.03508,2000.00000
10.00000,990.00000,10.00000,0.03699,2000.00000
10.00000,1010.00000,10.00000,0.03586,2000.00000
10.00000,1030.00000,10.00000,0.03699,2000.00000
10.00000,1050.00000,10.00000,0.03508,2000.00000
10.00000,1070.00000,10.00000,0.03528,2000.00000
