TITLE = "data/convFD402.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 402", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.11696,2000.00000
30.00000,10.00000,10.00000,-0.15361,2000.00000
50.00000,10.00000,10.00000,-0.07496,2000.00000
70.00000,10.00000,10.00000,0.07504,2000.00000
90.00000,10.00000,10.00000,0.18830,2000.00000
110.00000,10.00000,10.00000,0.17257,2000.00000
130.00000,10.00000,10.00000,0.03645,2000.00000
150.00000,10.00000,10.00000,-0.11247,2000.00000
170.00000,10.00000,10.00000,-0.16483,2000.00000
190.00000,10.00000,10.00000,-0.10216,2000.00000
210.00000,10.00000,10.00000,0.00532,2000.00000
230.00000,10.00000,10.00000,0.07349,2000.00000
250.00000,10.00000,10.00000,0.06646,2000.00000
270.00000,10.00000,10.00000,0.00448,2000.00000
290.00000,10.00000,10.00000,-0.06383,2000.00000
310.00000,10.00000,10.00000,-0.09617,2000.00000
330.00000,10.00000,10.00000,-0.07873,2000.00000
350.00000,10.00000,10.00000,-0.02638,2000.00000
370.00000,10.00000,10.00000,0.03256,2000.00000
390.00000,10.00000,10.00000,0.07243,2000.00000
410.00000,10.00000,10.00000,0.08017,2000.00000
430.00000,10.00000,10.00000,0.05768,2000.00000
450.00000,10.00000,10.00000,0.01711,2000.00000
470.00000,10.00000,10.00000,-0.02614,2000.00000
490.00000,10.00000,10.00000,-0.05892,2000.00000
510.00000,10.00000,10.00000,-0.07394,2000.00000
530.00000,10.00000,10.00000,-0.07012,2000.00000
550.00000,10.00000,10.00000,-0.05114,2000.00000
570.00000,10.00000,10.00000,-0.02330,2000.00000
590.00000,10.00000,10.00000,0.00670,2000.00000
610.00000,10.00000,10.00000,0.03332,2000.00000
630.00000,10.00000,10.00000,0.05288,2000.00000
650.00000,10.00000,10.00000,0.06380,2000.00000
670.00000,10.00000,10.00000,0.06614,2000.00000
690.00000,10.00000,10.00000,0.06119,2000.00000
710.00000,10.00000,10.00000,0.05082,2000.00000
730.00000,10.00000,10.00000,0.03706,2000.00000
750.00000,10.00000,10.00000,0.02179,2000.00000
770.00000,10.00000,10.00000,0.00648,2000.00000
790.00000,10.00000,10.00000,-0.00777,2000.00000
810.00000,10.00000,10.00000,-0.02033,2000.00000
830.00000,10.00000,10.00000,-0.03086,2000.00000
850.00000,10.00000,10.00000,-0.03935,2000.00000
870.00000,10.00000,10.00000,-0.04590,2000.00000
890.00000,10.00000,10.00000,-0.05079,2000.00000
910.00000,10.00000,10.00000,-0.05428,2000.00000
930.00000,10.00000,10.00000,-0.05668,2000.00000
950.00000,10.00000,10.00000,-0.05825,2000.00000
970.00000,10.00000,10.00000,-0.05921,2000.00000
990.00000,10.00000,10.00000,-0.05972,2000.00000
1010.00000,10.00000,10.00000,-0.05987,2000.00000
1030.00000,10.00000,10.00000,-0.05972,2000.00000
1050.00000,10.00000,10.00000,-0.05921,2000.00000
1070.00000,10.00000,10.00000,-0.05825,2000.00000
1090.00000,10.00000,10.00000,-0.05668,2000.00000
1110.00000,10.00000,10.00000,-0.05428,2000.00000
1130.00000,10.00000,10.00000,-0.05079,2000.00000
1150.00000,10.00000,10.00000,-0.04590,2000.00000
1170.00000,10.00000,10.00000,-0.03935,2000.00000
1190.00000,10.00000,10.00000,-0.03086,2000.00000
1210.00000,10.00000,10.00000,-0.02033,2000.00000
1230.00000,10.00000,10.00000,-0.00777,2000.00000
1250.00000,10.00000,10.00000,0.00648,2000.00000
1270.00000,10.00000,10.00000,0.02179,2000.00000
1290.00000,10.00000,10.00000,0.03706,2000.00000
1310.00000,10.00000,10.00000,0.05082,2000.00000
1330.00000,10.00000,10.00000,0.06119,2000.00000
1350.00000,10.00000,10.00000,0.06614,2000.00000
1370.00000,10.00000,10.00000,0.06380,2000.00000
1390.00000,10.00000,10.00000,0.05288,2000.00000
1410.00000,10.00000,10.00000,0.03332,2000.00000
1430.00000,10.00000,10.00000,0.00670,2000.00000
1450.00000,10.00000,10.00000,-0.02330,2000.00000
1470.00000,10.00000,10.00000,-0.05114,2000.00000
1490.00000,10.00000,10.00000,-0.07012,2000.00000
1510.00000,10.00000,10.00000,-0.07394,2000.00000
1530.00000,10.00000,10.00000,-0.05892,2000.00000
1550.00000,10.00000,10.00000,-0.02615,2000.00000
1570.00000,10.00000,10.00000,0.01708,2000.00000
1590.00000,10.00000,10.00000,0.05761,2000.00000
1610.00000,10.00000,10.00000,0.07997,2000.00000
1630.00000,10.00000,10.00000,0.07196,2000.00000
1650.00000,10.00000,10.00000,0.03151,2000.00000
1670.00000,10.00000,10.00000,-0.02860,2000.00000
1690.00000,10.00000,10.00000,-0.08306,2000.00000
1710.00000,10.00000,10.00000,-0.10393,2000.00000
1730.00000,10.00000,10.00000,-0.07641,2000.00000
1750.00000,10.00000,10.00000,-0.01347,2000.00000
1770.00000,10.00000,10.00000,0.04494,2000.00000
1790.00000,10.00000,10.00000,0.05444,2000.00000
1810.00000,10.00000,10.00000,-0.00022,2000.00000
1830.00000,10.00000,10.00000,-0.08067,2000.00000
1850.00000,10.00000,10.00000,-0.10798,2000.00000
1870.00000,10.00000,10.00000,-0.02832,2000.00000
1890.00000,10.00000,10.00000,0.11605,2000.00000
1910.00000,10.00000,10.00000,0.19972,2000.00000
1930.00000,10.00000,10.00000,0.12777,2000.00000
1950.00000,10.00000,10.00000,-0.05846,2000.00000
1970.00000,10.00000,10.00000,-0.20372,2000.00000
1990.00000,10.00000,10.00000,-0.17831,2000.00000
10.00000,10.00000,30.00000,-0.15361,2000.00000
30.00000,10.00000,30.00000,-0.18093,2000.00000
50.00000,10.00000,30.00000,-0.05475,2000.00000
70.00000,10.00000,30.00000,0.12838,2000.00000
90.00000,10.00000,30.00000,0.22646,2000.00000
110.00000,10.00000,30.00000,0.17347,2000.00000
130.00000,10.00000,30.00000,0.02928,2000.00000
150.00000,10.00000,30.00000,-0.09157,2000.00000
170.00000,10.00000,30.00000,-0.12802,2000.00000
190.00000,10.00000,30.00000,-0.10186,2000.00000
210.00000,10.00000,30.00000,-0.06306,2000.00000
230.00000,10.00000,30.00000,-0.03836,2000.00000
250.00000,10.00000,30.00000,-0.02829,2000.00000
270.00000,10.00000,30.00000,-0.02427,2000.00000
290.00000,10.00000,30.00000,-0.01883,2000.00000
310.00000,10.00000,30.00000,-0.01073,2000.00000
330.00000,10.00000,30.00000,-0.00441,2000.00000
350.00000,10.00000,30.00000,-0.00316,2000.00000
370.00000,10.00000,30.00000,-0.00609,2000.00000
390.00000,10.00000,30.00000,-0.01026,2000.00000
410.00000,10.00000,30.00000,-0.01217,2000.00000
430.00000,10.00000,30.00000,-0.00961,2000.00000
450.00000,10.00000,30.00000,-0.00319,2000.00000
470.00000,10.00000,30.00000,0.00488,2000.00000
490.00000,10.00000,30.00000,0.01192,2000.00000
510.00000,10.00000,30.00000,0.01554,2000.00000
530.00000,10.00000,30.00000,0.01484,2000.00000
550.00000,10.00000,30.00000,0.01014,2000.00000
570.00000,10.00000,30.00000,0.00265,2000.00000
590.00000,10.00000,30.00000,-0.00583,2000.00000
610.00000,10.00000,30.00000,-0.01369,2000.00000
630.00000,10.00000,30.00000,-0.01966,2000.00000
650.00000,10.00000,30.00000,-0.02303,2000.00000
670.00000,10.00000,30.00000,-0.02369,2000.00000
690.00000,10.00000,30.00000,-0.02186,2000.00000
710.00000,10.00000,30.00000,-0.01814,2000.00000
730.00000,10.00000,30.00000,-0.01313,2000.00000
750.00000,10.00000,30.00000,-0.00750,2000.00000
