TITLE = "data/convFD425.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 425", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.17185,2000.00000
30.00000,10.00000,10.00000,-0.15789,2000.00000
50.00000,10.00000,10.00000,0.02993,2000.00000
70.00000,10.00000,10.00000,0.19052,2000.00000
90.00000,10.00000,10.00000,0.15110,2000.00000
110.00000,10.00000,10.00000,-0.04235,2000.00000
130.00000,10.00000,10.00000,-0.18598,2000.00000
150.00000,10.00000,10.00000,-0.14925,2000.00000
170.00000,10.00000,10.00000,0.00990,2000.00000
190.00000,10.00000,10.00000,0.14688,2000.00000
210.00000,10.00000,10.00000,0.17405,2000.00000
230.00000,10.00000,10.00000,0.09762,2000.00000
250.00000,10.00000,10.00000,-0.01927,2000.00000
270.00000,10.00000,10.00000,-0.10489,2000.00000
290.00000,10.00000,10.00000,-0.12198,2000.00000
310.00000,10.00000,10.00000,-0.08069,2000.00000
330.00000,10.00000,10.00000,-0.01549,2000.00000
350.00000,10.00000,10.00000,0.03890,2000.00000
370.00000,10.00000,10.00000,0.06044,2000.00000
390.00000,10.00000,10.00000,0.04718,2000.00000
410.00000,10.00000,10.00000,0.01192,2000.00000
430.00000,10.00000,10.00000,-0.02837,2000.00000
450.00000,10.00000,10.00000,-0.05829,2000.00000
470.00000,10.00000,10.00000,-0.06934,2000.00000
490.00000,10.00000,10.00000,-0.06108,2000.00000
510.00000,10.00000,10.00000,-0.03802,2000.00000
530.00000,10.00000,10.00000,-0.00790,2000.00000
550.00000,10.00000,10.00000,0.02158,2000.00000
570.00000,10.00000,10.00000,0.04479,2000.00000
590.00000,10.00000,10.00000,0.05825,2000.00000
610.00000,10.00000,10.00000,0.06140,2000.00000
630.00000,10.00000,10.00000,0.05538,2000.00000
650.00000,10.00000,10.00000,0.04254,2000.00000
670.00000,10.00000,10.00000,0.02573,2000.00000
690.00000,10.00000,10.00000,0.00743,2000.00000
710.00000,10.00000,10.00000,-0.01011,2000.00000
730.00000,10.00000,10.00000,-0.02555,2000.00000
750.00000,10.00000,10.00000,-0.03798,2000.00000
770.00000,10.00000,10.00000,-0.04715,2000.00000
790.00000,10.00000,10.00000,-0.05320,2000.00000
810.00000,10.00000,10.00000,-0.05646,2000.00000
830.00000,10.00000,10.00000,-0.05753,2000.00000
850.00000,10.00000,10.00000,-0.05690,2000.00000
870.00000,10.00000,10.00000,-0.05518,2000.00000
890.00000,10.00000,10.00000,-0.05279,2000.00000
910.00000,10.00000,10.00000,-0.05021,2000.00000
930.00000,10.00000,10.00000,-0.04768,2000.00000
950.00000,10.00000,10.00000,-0.04552,2000.00000
970.00000,10.00000,10.00000,-0.04383,2000.00000
990.00000,10.00000,10.00000,-0.04280,2000.00000
1010.00000,10.00000,10.00000,-0.04243,2000.00000
1030.00000,10.00000,10.00000,-0.04280,2000.00000
1050.00000,10.00000,10.00000,-0.04383,2000.00000
1070.00000,10.00000,10.00000,-0.04552,2000.00000
1090.00000,10.00000,10.00000,-0.04768,2000.00000
1110.00000,10.00000,10.00000,-0.05021,2000.00000
1130.00000,10.00000,10.00000,-0.05279,2000.00000
1150.00000,10.00000,10.00000,-0.05518,2000.00000
1170.00000,10.00000,10.00000,-0.05690,2000.00000
1190.00000,10.00000,10.00000,-0.05753,2000.00000
1210.00000,10.00000,10.00000,-0.05646,2000.00000
1230.00000,10.00000,10.00000,-0.05320,2000.00000
1250.00000,10.00000,10.00000,-0.04715,2000.00000
1270.00000,10.00000,10.00000,-0.03798,2000.00000
1290.00000,10.00000,10.00000,-0.02555,2000.00000
1310.00000,10.00000,10.00000,-0.01011,2000.00000
1330.00000,10.00000,10.00000,0.00743,2000.00000
1350.00000,10.00000,10.00000,0.02573,2000.00000
1370.00000,10.00000,10.00000,0.04254,2000.00000
1390.00000,10.00000,10.00000,0.05538,2000.00000
1410.00000,10.00000,10.00000,0.06140,2000.00000
1430.00000,10.00000,10.00000,0.05824,2000.00000
1450.00000,10.00000,10.00000,0.04477,2000.00000
1470.00000,10.00000,10.00000,0.02152,2000.00000
1490.00000,10.00000,10.00000,-0.00806,2000.00000
1510.00000,10.00000,10.00000,-0.03839,2000.00000
1530.00000,10.00000,10.00000,-0.06192,2000.00000
1550.00000,10.00000,10.00000,-0.07112,2000.00000
1570.00000,10.00000,10.00000,-0.06179,2000.00000
1590.00000,10.00000,10.00000,-0.03470,2000.00000
1610.00000,10.00000,10.00000,0.00155,2000.00000
1630.00000,10.00000,10.00000,0.03213,2000.00000
1650.00000,10.00000,10.00000,0.04193,2000.00000
1670.00000,10.00000,10.00000,0.02167,2000.00000
1690.00000,10.00000,10.00000,-0.02226,2000.00000
1710.00000,10.00000,10.00000,-0.06514,2000.00000
1730.00000,10.00000,10.00000,-0.07576,2000.00000
1750.00000,10.00000,10.00000,-0.03307,2000.00000
1770.00000,10.00000,10.00000,0.05195,2000.00000
1790.00000,10.00000,10.00000,0.12588,2000.00000
1810.00000,10.00000,10.00000,0.12546,2000.00000
1830.00000,10.00000,10.00000,0.03145,2000.00000
1850.00000,10.00000,10.00000,-0.10286,2000.00000
1870.00000,10.00000,10.00000,-0.16676,2000.00000
1890.00000,10.00000,10.00000,-0.07456,2000.00000
