TITLE = "data/convFD414.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 414", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.14544,2000.00000
30.00000,10.00000,10.00000,0.16016,2000.00000
50.00000,10.00000,10.00000,0.02464,2000.00000
70.00000,10.00000,10.00000,-0.14291,2000.00000
90.00000,10.00000,10.00000,-0.18522,2000.00000
110.00000,10.00000,10.00000,-0.05730,2000.00000
130.00000,10.00000,10.00000,0.12560,2000.00000
150.00000,10.00000,10.00000,0.20521,2000.00000
170.00000,10.00000,10.00000,0.13191,2000.00000
190.00000,10.00000,10.00000,-0.01340,2000.00000
210.00000,10.00000,10.00000,-0.11897,2000.00000
230.00000,10.00000,10.00000,-0.13164,2000.00000
250.00000,10.00000,10.00000,-0.06923,2000.00000
270.00000,10.00000,10.00000,0.01247,2000.00000
290.00000,10.00000,10.00000,0.06064,2000.00000
310.00000,10.00000,10.00000,0.05520,2000.00000
330.00000,10.00000,10.00000,0.01082,2000.00000
350.00000,10.00000,10.00000,-0.04230,2000.00000
370.00000,10.00000,10.00000,-0.07676,2000.00000
390.00000,10.00000,10.00000,-0.07884,2000.00000
410.00000,10.00000,10.00000,-0.05161,2000.00000
430.00000,10.00000,10.00000,-0.00881,2000.00000
450.00000,10.00000,10.00000,0.03334,2000.00000
470.00000,10.00000,10.00000,0.06177,2000.00000
490.00000,10.00000,10.00000,0.07037,2000.00000
510.00000,10.00000,10.00000,0.05987,2000.00000
530.00000,10.00000,10.00000,0.03558,2000.00000
550.00000,10.00000,10.00000,0.00511,2000.00000
570.00000,10.00000,10.00000,-0.02437,2000.00000
590.00000,10.00000,10.00000,-0.04750,2000.00000
610.00000,10.00000,10.00000,-0.06130,2000.00000
630.00000,10.00000,10.00000,-0.06520,2000.00000
650.00000,10.00000,10.00000,-0.06027,2000.00000
670.00000,10.00000,10.00000,-0.04869,2000.00000
690.00000,10.00000,10.00000,-0.03297,2000.00000
710.00000,10.00000,10.00000,-0.01548,2000.00000
730.00000,10.00000,10.00000,0.00178,2000.00000
750.00000,10.00000,10.00000,0.01745,2000.00000
770.00000,10.00000,10.00000,0.03067,2000.00000
790.00000,10.00000,10.00000,0.04110,2000.00000
810.00000,10.00000,10.00000,0.04876,2000.00000
830.00000,10.00000,10.00000,0.05392,2000.00000
850.00000,10.00000,10.00000,0.05698,2000.00000
870.00000,10.00000,10.00000,0.05840,2000.00000
890.00000,10.00000,10.00000,0.05866,2000.00000
910.00000,10.00000,10.00000,0.05817,2000.00000
930.00000,10.00000,10.00000,0.05731,2000.00000
