TITLE = "data/convFD334.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 334", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00095,2000.00000
30.00000,10.00000,10.00000,0.00243,2000.00000
50.00000,10.00000,10.00000,0.00511,2000.00000
70.00000,10.00000,10.00000,0.00982,2000.00000
90.00000,10.00000,10.00000,0.01744,2000.00000
110.00000,10.00000,10.00000,0.02850,2000.00000
130.00000,10.00000,10.00000,0.04255,2000.00000
150.00000,10.00000,10.00000,0.05727,2000.00000
170.00000,10.00000,10.00000,0.06806,2000.00000
190.00000,10.00000,10.00000,0.06858,2000.00000
210.00000,10.00000,10.00000,0.05284,2000.00000
230.00000,10.00000,10.00000,0.01863,2000.00000
250.00000,10.00000,10.00000,-0.02948,2000.00000
270.00000,10.00000,10.00000,-0.07946,2000.00000
290.00000,10.00000,10.00000,-0.11507,2000.00000
310.00000,10.00000,10.00000,-0.12238,2000.00000
330.00000,10.00000,10.00000,-0.09624,2000.00000
350.00000,10.00000,10.00000,-0.04340,2000.00000
370.00000,10.00000,10.00000,0.01979,2000.00000
390.00000,10.00000,10.00000,0.07372,2000.00000
410.00000,10.00000,10.00000,0.10279,2000.00000
430.00000,10.00000,10.00000,0.10033,2000.00000
450.00000,10.00000,10.00000,0.06965,2000.00000
470.00000,10.00000,10.00000,0.02150,2000.00000
490.00000,10.00000,10.00000,-0.03024,2000.00000
510.00000,10.00000,10.00000,-0.07293,2000.00000
530.00000,10.00000,10.00000,-0.09819,2000.00000
550.00000,10.00000,10.00000,-0.10296,2000.00000
570.00000,10.00000,10.00000,-0.08901,2000.00000
590.00000,10.00000,10.00000,-0.06135,2000.00000
610.00000,10.00000,10.00000,-0.02645,2000.00000
630.00000,10.00000,10.00000,0.00939,2000.00000
650.00000,10.00000,10.00000,0.04115,2000.00000
670.00000,10.00000,10.00000,0.06555,2000.00000
690.00000,10.00000,10.00000,0.08110,2000.00000
710.00000,10.00000,10.00000,0.08782,2000.00000
730.00000,10.00000,10.00000,0.08676,2000.00000
750.00000,10.00000,10.00000,0.07957,2000.00000
770.00000,10.00000,10.00000,0.06808,2000.00000
790.00000,10.00000,10.00000,0.05406,2000.00000
810.00000,10.00000,10.00000,0.03901,2000.00000
830.00000,10.00000,10.00000,0.02410,2000.00000
850.00000,10.00000,10.00000,0.01015,2000.00000
870.00000,10.00000,10.00000,-0.00231,2000.00000
890.00000,10.00000,10.00000,-0.01303,2000.00000
910.00000,10.00000,10.00000,-0.02189,2000.00000
930.00000,10.00000,10.00000,-0.02894,2000.00000
950.00000,10.00000,10.00000,-0.03425,2000.00000
970.00000,10.00000,10.00000,-0.03795,2000.00000
990.00000,10.00000,10.00000,-0.04012,2000.00000
1010.00000,10.00000,10.00000,-0.04083,2000.00000
1030.00000,10.00000,10.00000,-0.04012,2000.00000
1050.00000,10.00000,10.00000,-0.03795,2000.00000
1070.00000,10.00000,10.00000,-0.03426,2000.00000
1090.00000,10.00000,10.00000,-0.02894,2000.00000
1110.00000,10.00000,10.00000,-0.02189,2000.00000
1130.00000,10.00000,10.00000,-0.01303,2000.00000
1150.00000,10.00000,10.00000,-0.00231,2000.00000
1170.00000,10.00000,10.00000,0.01015,2000.00000
1190.00000,10.00000,10.00000,0.02410,2000.00000
1210.00000,10.00000,10.00000,0.03901,2000.00000
1230.00000,10.00000,10.00000,0.05406,2000.00000
