TITLE = "data/coba_fd_opr_baru390.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 390", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.12642,2000.00000
10.00000,30.00000,10.00000,0.18857,2000.00000
10.00000,50.00000,10.00000,0.14974,2000.00000
10.00000,70.00000,10.00000,0.02610,2000.00000
10.00000,90.00000,10.00000,-0.11059,2000.00000
10.00000,110.00000,10.00000,-0.17296,2000.00000
10.00000,130.00000,10.00000,-0.12314,2000.00000
10.00000,150.00000,10.00000,-0.00705,2000.00000
10.00000,170.00000,10.00000,0.08191,2000.00000
10.00000,190.00000,10.00000,0.08078,2000.00000
10.00000,210.00000,10.00000,0.00365,2000.00000
10.00000,230.00000,10.00000,-0.08151,2000.00000
10.00000,250.00000,10.00000,-0.11313,2000.00000
10.00000,270.00000,10.00000,-0.07613,2000.00000
10.00000,290.00000,10.00000,-0.00009,2000.00000
10.00000,310.00000,10.00000,0.06843,2000.00000
10.00000,330.00000,10.00000,0.09503,2000.00000
10.00000,350.00000,10.00000,0.07266,2000.00000
10.00000,370.00000,10.00000,0.01855,2000.00000
10.00000,390.00000,10.00000,-0.03969,2000.00000
10.00000,410.00000,10.00000,-0.07828,2000.00000
10.00000,430.00000,10.00000,-0.08563,2000.00000
10.00000,450.00000,10.00000,-0.06368,2000.00000
10.00000,470.00000,10.00000,-0.02365,2000.00000
10.00000,490.00000,10.00000,0.02002,2000.00000
10.00000,510.00000,10.00000,0.05488,2000.00000
10.00000,530.00000,10.00000,0.07348,2000.00000
10.00000,550.00000,10.00000,0.07399,2000.00000
10.00000,570.00000,10.00000,0.05905,2000.00000
10.00000,590.00000,10.00000,0.03399,2000.00000
10.00000,610.00000,10.00000,0.00483,2000.00000
10.00000,630.00000,10.00000,-0.02308,2000.00000
10.00000,650.00000,10.00000,-0.04589,2000.00000
10.00000,670.00000,10.00000,-0.06150,2000.00000
10.00000,690.00000,10.00000,-0.06934,2000.00000
10.00000,710.00000,10.00000,-0.07003,2000.00000
10.00000,730.00000,10.00000,-0.06491,2000.00000
10.00000,750.00000,10.00000,-0.05559,2000.00000
10.00000,770.00000,10.00000,-0.04370,2000.00000
10.00000,790.00000,10.00000,-0.03067,2000.00000
10.00000,810.00000,10.00000,-0.01761,2000.00000
10.00000,830.00000,10.00000,-0.00533,2000.00000
10.00000,850.00000,10.00000,0.00568,2000.00000
10.00000,870.00000,10.00000,0.01516,2000.00000
10.00000,890.00000,10.00000,0.02304,2000.00000
10.00000,910.00000,10.00000,0.02937,2000.00000
10.00000,930.00000,10.00000,0.03426,2000.00000
10.00000,950.00000,10.00000,0.03787,2000.00000
10.00000,970.00000,10.00000,0.04033,2000.00000
10.00000,990.00000,10.00000,0.04175,2000.00000
10.00000,1010.00000,10.00000,0.04222,2000.00000
10.00000,1030.00000,10.00000,0.04175,2000.00000
10.00000,1050.00000,10.00000,0.04033,2000.00000
10.00000,1070.00000,10.00000,0.03787,2000.00000
10.00000,1090.00000,10.00000,0.03426,2000.00000
10.00000,1110.00000,10.00000,0.02937,2000.00000
10.00000,1130.00000,10.00000,0.02304,2000.00000
10.00000,1150.00000,10.00000,0.01516,2000.00000
10.00000,1170.00000,10.00000,0.00568,2000.00000
10.00000,1190.00000,10.00000,-0.00533,2000.00000
10.00000,1210.00000,10.00000,-0.01761,2000.00000
10.00000,1230.00000,10.00000,-0.03067,2000.00000
10.00000,1250.00000,10.00000,-0.04370,2000.00000
10.00000,1270.00000,10.00000,-0.05559,2000.00000
10.00000,1290.00000,10.00000,-0.06491,2000.00000
10.00000,1310.00000,10.00000,-0.07003,2000.00000
10.00000,1330.00000,10.00000,-0.06934,2000.00000
10.00000,1350.00000,10.00000,-0.06150,2000.00000
10.00000,1370.00000,10.00000,-0.04589,2000.00000
10.00000,1390.00000,10.00000,-0.02308,2000.00000
10.00000,1410.00000,10.00000,0.00483,2000.00000
10.00000,1430.00000,10.00000,0.03399,2000.00000
10.00000,1450.00000,10.00000,0.05905,2000.00000
10.00000,1470.00000,10.00000,0.07399,2000.00000
10.00000,1490.00000,10.00000,0.07348,2000.00000
10.00000,1510.00000,10.00000,0.05488,2000.00000
10.00000,1530.00000,10.00000,0.02002,2000.00000
10.00000,1550.00000,10.00000,-0.02365,2000.00000
10.00000,1570.00000,10.00000,-0.06368,2000.00000
10.00000,1590.00000,10.00000,-0.08563,2000.00000
10.00000,1610.00000,10.00000,-0.07829,2000.00000
10.00000,1630.00000,10.00000,-0.03971,2000.00000
10.00000,1650.00000,10.00000,0.01848,2000.00000
10.00000,1670.00000,10.00000,0.07247,2000.00000
10.00000,1690.00000,10.00000,0.09459,2000.00000
10.00000,1710.00000,10.00000,0.06742,2000.00000
10.00000,1730.00000,10.00000,-0.00224,2000.00000
10.00000,1750.00000,10.00000,-0.08039,2000.00000
10.00000,1770.00000,10.00000,-0.12085,2000.00000
10.00000,1790.00000,10.00000,-0.09420,2000.00000
10.00000,1810.00000,10.00000,-0.01481,2000.00000
10.00000,1830.00000,10.00000,0.05798,2000.00000
10.00000,1850.00000,10.00000,0.06042,2000.00000
10.00000,1870.00000,10.00000,-0.01629,2000.00000
10.00000,1890.00000,10.00000,-0.10594,2000.00000
10.00000,1910.00000,10.00000,-0.11896,2000.00000
10.00000,1930.00000,10.00000,-0.02453,2000.00000
10.00000,1950.00000,10.00000,0.11561,2000.00000
10.00000,1970.00000,10.00000,0.19482,2000.00000
10.00000,1990.00000,10.00000,0.14732,2000.00000
30.00000,10.00000,10.00000,0.18857,2000.00000
30.00000,30.00000,10.00000,0.27054,2000.00000
30.00000,50.00000,10.00000,0.20150,2000.00000
30.00000,70.00000,10.00000,0.02887,2000.00000
30.00000,90.00000,10.00000,-0.13668,2000.00000
30.00000,110.00000,10.00000,-0.19913,2000.00000
30.00000,130.00000,10.00000,-0.14660,2000.00000
30.00000,150.00000,10.00000,-0.04937,2000.00000
30.00000,170.00000,10.00000,0.01103,2000.00000
30.00000,190.00000,10.00000,0.00866,2000.00000
30.00000,210.00000,10.00000,-0.02528,2000.00000
30.00000,230.00000,10.00000,-0.04915,2000.00000
30.00000,250.00000,10.00000,-0.04638,2000.00000
30.00000,270.00000,10.00000,-0.02521,2000.00000
30.00000,290.00000,10.00000,-0.00217,2000.00000
30.00000,310.00000,10.00000,0.01080,2000.00000
30.00000,330.00000,10.00000,0.01158,2000.00000
30.00000,350.00000,10.00000,0.00562,2000.00000
30.00000,370.00000,10.00000,-0.00054,2000.00000
30.00000,390.00000,10.00000,-0.00347,2000.00000
30.00000,410.00000,10.00000,-0.00305,2000.00000
30.00000,430.00000,10.00000,-0.00137,2000.00000
30.00000,450.00000,10.00000,-0.00077,2000.00000
30.00000,470.00000,10.00000,-0.00224,2000.00000
30.00000,490.00000,10.00000,-0.00543,2000.00000
30.00000,510.00000,10.00000,-0.00906,2000.00000
30.00000,530.00000,10.00000,-0.01160,2000.00000
30.00000,550.00000,10.00000,-0.01204,2000.00000
30.00000,570.00000,10.00000,-0.01006,2000.00000
30.00000,590.00000,10.00000,-0.00602,2000.00000
30.00000,610.00000,10.00000,-0.00079,2000.00000
30.00000,630.00000,10.00000,0.00467,2000.00000
30.00000,650.00000,10.00000,0.00945,2000.00000
30.00000,670.00000,10.00000,0.01292,2000.00000
30.00000,690.00000,10.00000,0.01476,2000.00000
30.00000,710.00000,10.00000,0.01495,2000.00000
30.00000,730.00000,10.00000,0.01370,2000.00000
30.00000,750.00000,10.00000,0.01131,2000.00000
