TITLE = "data/convFD401.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 401", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.08134,2000.00000
30.00000,10.00000,10.00000,-0.11506,2000.00000
50.00000,10.00000,10.00000,-0.06763,2000.00000
70.00000,10.00000,10.00000,0.04816,2000.00000
90.00000,10.00000,10.00000,0.15705,2000.00000
110.00000,10.00000,10.00000,0.16826,2000.00000
130.00000,10.00000,10.00000,0.06017,2000.00000
150.00000,10.00000,10.00000,-0.08866,2000.00000
170.00000,10.00000,10.00000,-0.16730,2000.00000
190.00000,10.00000,10.00000,-0.13052,2000.00000
210.00000,10.00000,10.00000,-0.02581,2000.00000
230.00000,10.00000,10.00000,0.06281,2000.00000
250.00000,10.00000,10.00000,0.08259,2000.00000
270.00000,10.00000,10.00000,0.03608,2000.00000
290.00000,10.00000,10.00000,-0.03588,2000.00000
310.00000,10.00000,10.00000,-0.08655,2000.00000
330.00000,10.00000,10.00000,-0.09051,2000.00000
350.00000,10.00000,10.00000,-0.05181,2000.00000
370.00000,10.00000,10.00000,0.00622,2000.00000
390.00000,10.00000,10.00000,0.05641,2000.00000
410.00000,10.00000,10.00000,0.07999,2000.00000
430.00000,10.00000,10.00000,0.07216,2000.00000
450.00000,10.00000,10.00000,0.04022,2000.00000
470.00000,10.00000,10.00000,-0.00226,2000.00000
490.00000,10.00000,10.00000,-0.04122,2000.00000
510.00000,10.00000,10.00000,-0.06665,2000.00000
530.00000,10.00000,10.00000,-0.07425,2000.00000
550.00000,10.00000,10.00000,-0.06493,2000.00000
570.00000,10.00000,10.00000,-0.04326,2000.00000
590.00000,10.00000,10.00000,-0.01531,2000.00000
610.00000,10.00000,10.00000,0.01308,2000.00000
630.00000,10.00000,10.00000,0.03733,2000.00000
650.00000,10.00000,10.00000,0.05466,2000.00000
670.00000,10.00000,10.00000,0.06404,2000.00000
690.00000,10.00000,10.00000,0.06579,2000.00000
710.00000,10.00000,10.00000,0.06116,2000.00000
730.00000,10.00000,10.00000,0.05182,2000.00000
750.00000,10.00000,10.00000,0.03954,2000.00000
770.00000,10.00000,10.00000,0.02589,2000.00000
790.00000,10.00000,10.00000,0.01213,2000.00000
810.00000,10.00000,10.00000,-0.00083,2000.00000
830.00000,10.00000,10.00000,-0.01242,2000.00000
850.00000,10.00000,10.00000,-0.02236,2000.00000
870.00000,10.00000,10.00000,-0.03057,2000.00000
890.00000,10.00000,10.00000,-0.03712,2000.00000
910.00000,10.00000,10.00000,-0.04219,2000.00000
930.00000,10.00000,10.00000,-0.04597,2000.00000
950.00000,10.00000,10.00000,-0.04866,2000.00000
970.00000,10.00000,10.00000,-0.05044,2000.00000
990.00000,10.00000,10.00000,-0.05146,2000.00000
1010.00000,10.00000,10.00000,-0.05178,2000.00000
1030.00000,10.00000,10.00000,-0.05146,2000.00000
1050.00000,10.00000,10.00000,-0.05044,2000.00000
1070.00000,10.00000,10.00000,-0.04866,2000.00000
1090.00000,10.00000,10.00000,-0.04597,2000.00000
1110.00000,10.00000,10.00000,-0.04219,2000.00000
1130.00000,10.00000,10.00000,-0.03712,2000.00000
1150.00000,10.00000,10.00000,-0.03057,2000.00000
1170.00000,10.00000,10.00000,-0.02236,2000.00000
1190.00000,10.00000,10.00000,-0.01242,2000.00000
1210.00000,10.00000,10.00000,-0.00083,2000.00000
1230.00000,10.00000,10.00000,0.01213,2000.00000
1250.00000,10.00000,10.00000,0.02589,2000.00000
1270.00000,10.00000,10.00000,0.03954,2000.00000
1290.00000,10.00000,10.00000,0.05182,2000.00000
1310.00000,10.00000,10.00000,0.06116,2000.00000
1330.00000,10.00000,10.00000,0.06579,2000.00000
1350.00000,10.00000,10.00000,0.06404,2000.00000
1370.00000,10.00000,10.00000,0.05466,2000.00000
1390.00000,10.00000,10.00000,0.03733,2000.00000
1410.00000,10.00000,10.00000,0.01308,2000.00000
1430.00000,10.00000,10.00000,-0.01531,2000.00000
1450.00000,10.00000,10.00000,-0.04326,2000.00000
1470.00000,10.00000,10.00000,-0.06493,2000.00000
1490.00000,10.00000,10.00000,-0.07425,2000.00000
1510.00000,10.00000,10.00000,-0.06665,2000.00000
1530.00000,10.00000,10.00000,-0.04122,2000.00000
1550.00000,10.00000,10.00000,-0.00226,2000.00000
1570.00000,10.00000,10.00000,0.04019,2000.00000
1590.00000,10.00000,10.00000,0.07210,2000.00000
1610.00000,10.00000,10.00000,0.07984,2000.00000
1630.00000,10.00000,10.00000,0.05604,2000.00000
1650.00000,10.00000,10.00000,0.00535,2000.00000
1670.00000,10.00000,10.00000,-0.05366,2000.00000
1690.00000,10.00000,10.00000,-0.09421,2000.00000
1710.00000,10.00000,10.00000,-0.09332,2000.00000
1730.00000,10.00000,10.00000,-0.04716,2000.00000
1750.00000,10.00000,10.00000,0.01938,2000.00000
1770.00000,10.00000,10.00000,0.06149,2000.00000
1790.00000,10.00000,10.00000,0.04212,2000.00000
1810.00000,10.00000,10.00000,-0.03622,2000.00000
1830.00000,10.00000,10.00000,-0.11721,2000.00000
1850.00000,10.00000,10.00000,-0.11952,2000.00000
1870.00000,10.00000,10.00000,-0.00914,2000.00000
1890.00000,10.00000,10.00000,0.14577,2000.00000
1910.00000,10.00000,10.00000,0.21416,2000.00000
1930.00000,10.00000,10.00000,0.12080,2000.00000
1950.00000,10.00000,10.00000,-0.07169,2000.00000
1970.00000,10.00000,10.00000,-0.20850,2000.00000
1990.00000,10.00000,10.00000,-0.17608,2000.00000
