TITLE = "data/convFD376.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 376", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.09478,2000.00000
30.00000,10.00000,10.00000,-0.15631,2000.00000
50.00000,10.00000,10.00000,-0.15973,2000.00000
70.00000,10.00000,10.00000,-0.10069,2000.00000
90.00000,10.00000,10.00000,-0.00538,2000.00000
110.00000,10.00000,10.00000,0.07510,2000.00000
130.00000,10.00000,10.00000,0.09225,2000.00000
150.00000,10.00000,10.00000,0.03510,2000.00000
170.00000,10.00000,10.00000,-0.05656,2000.00000
190.00000,10.00000,10.00000,-0.11768,2000.00000
210.00000,10.00000,10.00000,-0.10539,2000.00000
230.00000,10.00000,10.00000,-0.02936,2000.00000
250.00000,10.00000,10.00000,0.05914,2000.00000
270.00000,10.00000,10.00000,0.10642,2000.00000
290.00000,10.00000,10.00000,0.09012,2000.00000
310.00000,10.00000,10.00000,0.02625,2000.00000
330.00000,10.00000,10.00000,-0.04717,2000.00000
350.00000,10.00000,10.00000,-0.09385,2000.00000
370.00000,10.00000,10.00000,-0.09621,2000.00000
390.00000,10.00000,10.00000,-0.05907,2000.00000
410.00000,10.00000,10.00000,-0.00232,2000.00000
430.00000,10.00000,10.00000,0.05053,2000.00000
450.00000,10.00000,10.00000,0.08191,2000.00000
470.00000,10.00000,10.00000,0.08486,2000.00000
490.00000,10.00000,10.00000,0.06257,2000.00000
510.00000,10.00000,10.00000,0.02476,2000.00000
530.00000,10.00000,10.00000,-0.01674,2000.00000
550.00000,10.00000,10.00000,-0.05176,2000.00000
570.00000,10.00000,10.00000,-0.07382,2000.00000
590.00000,10.00000,10.00000,-0.08063,2000.00000
610.00000,10.00000,10.00000,-0.07340,2000.00000
630.00000,10.00000,10.00000,-0.05559,2000.00000
650.00000,10.00000,10.00000,-0.03156,2000.00000
670.00000,10.00000,10.00000,-0.00558,2000.00000
690.00000,10.00000,10.00000,0.01889,2000.00000
710.00000,10.00000,10.00000,0.03950,2000.00000
730.00000,10.00000,10.00000,0.05502,2000.00000
750.00000,10.00000,10.00000,0.06513,2000.00000
770.00000,10.00000,10.00000,0.07020,2000.00000
790.00000,10.00000,10.00000,0.07102,2000.00000
810.00000,10.00000,10.00000,0.06856,2000.00000
830.00000,10.00000,10.00000,0.06384,2000.00000
850.00000,10.00000,10.00000,0.05776,2000.00000
870.00000,10.00000,10.00000,0.05110,2000.00000
890.00000,10.00000,10.00000,0.04447,2000.00000
910.00000,10.00000,10.00000,0.03833,2000.00000
930.00000,10.00000,10.00000,0.03299,2000.00000
950.00000,10.00000,10.00000,0.02868,2000.00000
970.00000,10.00000,10.00000,0.02553,2000.00000
990.00000,10.00000,10.00000,0.02361,2000.00000
1010.00000,10.00000,10.00000,0.02297,2000.00000
1030.00000,10.00000,10.00000,0.02361,2000.00000
1050.00000,10.00000,10.00000,0.02553,2000.00000
1070.00000,10.00000,10.00000,0.02868,2000.00000
1090.00000,10.00000,10.00000,0.03299,2000.00000
1110.00000,10.00000,10.00000,0.03833,2000.00000
1130.00000,10.00000,10.00000,0.04447,2000.00000
1150.00000,10.00000,10.00000,0.05110,2000.00000
1170.00000,10.00000,10.00000,0.05776,2000.00000
1190.00000,10.00000,10.00000,0.06384,2000.00000
1210.00000,10.00000,10.00000,0.06856,2000.00000
1230.00000,10.00000,10.00000,0.07102,2000.00000
1250.00000,10.00000,10.00000,0.07020,2000.00000
1270.00000,10.00000,10.00000,0.06513,2000.00000
1290.00000,10.00000,10.00000,0.05502,2000.00000
1310.00000,10.00000,10.00000,0.03950,2000.00000
1330.00000,10.00000,10.00000,0.01889,2000.00000
1350.00000,10.00000,10.00000,-0.00558,2000.00000
1370.00000,10.00000,10.00000,-0.03156,2000.00000
1390.00000,10.00000,10.00000,-0.05558,2000.00000
1410.00000,10.00000,10.00000,-0.07340,2000.00000
1430.00000,10.00000,10.00000,-0.08063,2000.00000
1450.00000,10.00000,10.00000,-0.07382,2000.00000
1470.00000,10.00000,10.00000,-0.05176,2000.00000
1490.00000,10.00000,10.00000,-0.01674,2000.00000
1510.00000,10.00000,10.00000,0.02476,2000.00000
1530.00000,10.00000,10.00000,0.06257,2000.00000
1550.00000,10.00000,10.00000,0.08486,2000.00000
1570.00000,10.00000,10.00000,0.08191,2000.00000
1590.00000,10.00000,10.00000,0.05053,2000.00000
1610.00000,10.00000,10.00000,-0.00232,2000.00000
1630.00000,10.00000,10.00000,-0.05907,2000.00000
1650.00000,10.00000,10.00000,-0.09621,2000.00000
1670.00000,10.00000,10.00000,-0.09386,2000.00000
1690.00000,10.00000,10.00000,-0.04718,2000.00000
1710.00000,10.00000,10.00000,0.02621,2000.00000
1730.00000,10.00000,10.00000,0.09002,2000.00000
1750.00000,10.00000,10.00000,0.10617,2000.00000
1770.00000,10.00000,10.00000,0.05854,2000.00000
1790.00000,10.00000,10.00000,-0.03071,2000.00000
1810.00000,10.00000,10.00000,-0.10821,2000.00000
1830.00000,10.00000,10.00000,-0.12312,2000.00000
1850.00000,10.00000,10.00000,-0.06616,2000.00000
1870.00000,10.00000,10.00000,0.01982,2000.00000
1890.00000,10.00000,10.00000,0.07087,2000.00000
1910.00000,10.00000,10.00000,0.05008,2000.00000
1930.00000,10.00000,10.00000,-0.02677,2000.00000
1950.00000,10.00000,10.00000,-0.10587,2000.00000
1970.00000,10.00000,10.00000,-0.13406,2000.00000
1990.00000,10.00000,10.00000,-0.09148,2000.00000
10.00000,10.00000,30.00000,-0.15631,2000.00000
30.00000,10.00000,30.00000,-0.25234,2000.00000
50.00000,10.00000,30.00000,-0.25131,2000.00000
70.00000,10.00000,30.00000,-0.15933,2000.00000
90.00000,10.00000,30.00000,-0.02860,2000.00000
110.00000,10.00000,30.00000,0.06725,2000.00000
130.00000,10.00000,30.00000,0.07857,2000.00000
150.00000,10.00000,30.00000,0.01397,2000.00000
170.00000,10.00000,30.00000,-0.06783,2000.00000
190.00000,10.00000,30.00000,-0.10514,2000.00000
210.00000,10.00000,30.00000,-0.07867,2000.00000
230.00000,10.00000,30.00000,-0.01678,2000.00000
250.00000,10.00000,30.00000,0.03616,2000.00000
270.00000,10.00000,30.00000,0.05367,2000.00000
290.00000,10.00000,30.00000,0.03719,2000.00000
310.00000,10.00000,30.00000,0.00531,2000.00000
330.00000,10.00000,30.00000,-0.02193,2000.00000
350.00000,10.00000,30.00000,-0.03351,2000.00000
370.00000,10.00000,30.00000,-0.02952,2000.00000
390.00000,10.00000,30.00000,-0.01687,2000.00000
410.00000,10.00000,30.00000,-0.00343,2000.00000
430.00000,10.00000,30.00000,0.00557,2000.00000
450.00000,10.00000,30.00000,0.00867,2000.00000
470.00000,10.00000,30.00000,0.00723,2000.00000
490.00000,10.00000,30.00000,0.00374,2000.00000
510.00000,10.00000,30.00000,0.00037,2000.00000
530.00000,10.00000,30.00000,-0.00166,2000.00000
550.00000,10.00000,30.00000,-0.00216,2000.00000
570.00000,10.00000,30.00000,-0.00165,2000.00000
590.00000,10.00000,30.00000,-0.00087,2000.00000
610.00000,10.00000,30.00000,-0.00048,2000.00000
630.00000,10.00000,30.00000,-0.00082,2000.00000
650.00000,10.00000,30.00000,-0.00197,2000.00000
670.00000,10.00000,30.00000,-0.00373,2000.00000
690.00000,10.00000,30.00000,-0.00579,2000.00000
710.00000,10.00000,30.00000,-0.00783,2000.00000
730.00000,10.00000,30.00000,-0.00957,2000.00000
750.00000,10.00000,30.00000,-0.01084,2000.00000
770.00000,10.00000,30.00000,-0.01156,2000.00000
790.00000,10.00000,30.00000,-0.01173,2000.00000
810.00000,10.00000,30.00000,-0.01143,2000.00000
830.00000,10.00000,30.00000,-0.01076,2000.00000
850.00000,10.00000,30.00000,-0.00984,2000.00000
870.00000,10.00000,30.00000,-0.00879,2000.00000
890.00000,10.00000,30.00000,-0.00770,2000.00000
910.00000,10.00000,30.00000,-0.00667,2000.00000
930.00000,10.00000,30.00000,-0.00576,2000.00000
950.00000,10.00000,30.00000,-0.00500,2000.00000
970.00000,10.00000,30.00000,-0.00445,2000.00000
990.00000,10.00000,30.00000,-0.00411,2000.00000
1010.00000,10.00000,30.00000,-0.00399,2000.00000
1030.00000,10.00000,30.00000,-0.00411,2000.00000
1050.00000,10.00000,30.00000,-0.00445,2000.00000
1070.00000,10.00000,30.00000,-0.00500,2000.00000
1090.00000,10.00000,30.00000,-0.00576,2000.00000
1110.00000,10.00000,30.00000,-0.00667,2000.00000
1130.00000,10.00000,30.00000,-0.00770,2000.00000
1150.00000,10.00000,30.00000,-0.00879,2000.00000
1170.00000,10.00000,30.00000,-0.00984,2000.00000
1190.00000,10.00000,30.00000,-0.01076,2000.00000
1210.00000,10.00000,30.00000,-0.01143,2000.00000
1230.00000,10.00000,30.00000,-0.01173,2000.00000
1250.00000,10.00000,30.00000,-0.01156,2000.00000
1270.00000,10.00000,30.00000,-0.01084,2000.00000
1290.00000,10.00000,30.00000,-0.00957,2000.00000
1310.00000,10.00000,30.00000,-0.00783,2000.00000
1330.00000,10.00000,30.00000,-0.00579,2000.00000
1350.00000,10.00000,30.00000,-0.00373,2000.00000
1370.00000,10.00000,30.00000,-0.00197,2000.00000
1390.00000,10.00000,30.00000,-0.00082,2000.00000
1410.00000,10.00000,30.00000,-0.00048,2000.00000
1430.00000,10.00000,30.00000,-0.00087,2000.00000
1450.00000,10.00000,30.00000,-0.00165,2000.00000
1470.00000,10.00000,30.00000,-0.00216,2000.00000
1490.00000,10.00000,30.00000,-0.00166,2000.00000
1510.00000,10.00000,30.00000,0.00037,2000.00000
1530.00000,10.00000,30.00000,0.00374,2000.00000
1550.00000,10.00000,30.00000,0.00723,2000.00000
1570.00000,10.00000,30.00000,0.00866,2000.00000
1590.00000,10.00000,30.00000,0.00557,2000.00000
1610.00000,10.00000,30.00000,-0.00344,2000.00000
1630.00000,10.00000,30.00000,-0.01687,2000.00000
1650.00000,10.00000,30.00000,-0.02952,2000.00000
1670.00000,10.00000,30.00000,-0.03352,2000.00000
1690.00000,10.00000,30.00000,-0.02196,2000.00000
1710.00000,10.00000,30.00000,0.00521,2000.00000
1730.00000,10.00000,30.00000,0.03693,2000.00000
1750.00000,10.00000,30.00000,0.05304,2000.00000
1770.00000,10.00000,30.00000,0.03469,2000.00000
1790.00000,10.00000,30.00000,-0.01998,2000.00000
1810.00000,10.00000,30.00000,-0.08510,2000.00000
