TITLE = "data/coba_fd_opr_baru417.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 417", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.20003,2000.00000
10.00000,30.00000,10.00000,0.19172,2000.00000
10.00000,50.00000,10.00000,-0.01091,2000.00000
10.00000,70.00000,10.00000,-0.19277,2000.00000
10.00000,90.00000,10.00000,-0.17481,2000.00000
10.00000,110.00000,10.00000,0.00377,2000.00000
10.00000,130.00000,10.00000,0.15523,2000.00000
10.00000,150.00000,10.00000,0.15611,2000.00000
10.00000,170.00000,10.00000,0.04673,2000.00000
10.00000,190.00000,10.00000,-0.05602,2000.00000
10.00000,210.00000,10.00000,-0.08170,2000.00000
10.00000,230.00000,10.00000,-0.03882,2000.00000
10.00000,250.00000,10.00000,0.02123,2000.00000
10.00000,270.00000,10.00000,0.04874,2000.00000
10.00000,290.00000,10.00000,0.02694,2000.00000
10.00000,310.00000,10.00000,-0.02432,2000.00000
10.00000,330.00000,10.00000,-0.07161,2000.00000
10.00000,350.00000,10.00000,-0.09035,2000.00000
10.00000,370.00000,10.00000,-0.07332,2000.00000
10.00000,390.00000,10.00000,-0.03069,2000.00000
10.00000,410.00000,10.00000,0.01816,2000.00000
10.00000,430.00000,10.00000,0.05568,2000.00000
10.00000,450.00000,10.00000,0.07133,2000.00000
10.00000,470.00000,10.00000,0.06348,2000.00000
10.00000,490.00000,10.00000,0.03811,2000.00000
10.00000,510.00000,10.00000,0.00442,2000.00000
10.00000,530.00000,10.00000,-0.02814,2000.00000
10.00000,550.00000,10.00000,-0.05238,2000.00000
10.00000,570.00000,10.00000,-0.06474,2000.00000
10.00000,590.00000,10.00000,-0.06466,2000.00000
10.00000,610.00000,10.00000,-0.05418,2000.00000
10.00000,630.00000,10.00000,-0.03662,2000.00000
10.00000,650.00000,10.00000,-0.01556,2000.00000
10.00000,670.00000,10.00000,0.00565,2000.00000
10.00000,690.00000,10.00000,0.02465,2000.00000
10.00000,710.00000,10.00000,0.03986,2000.00000
10.00000,730.00000,10.00000,0.05063,2000.00000
10.00000,750.00000,10.00000,0.05697,2000.00000
10.00000,770.00000,10.00000,0.05933,2000.00000
10.00000,790.00000,10.00000,0.05851,2000.00000
10.00000,810.00000,10.00000,0.05527,2000.00000
10.00000,830.00000,10.00000,0.05048,2000.00000
10.00000,850.00000,10.00000,0.04481,2000.00000
10.00000,870.00000,10.00000,0.03888,2000.00000
10.00000,890.00000,10.00000,0.03313,2000.00000
10.00000,910.00000,10.00000,0.02791,2000.00000
10.00000,930.00000,10.00000,0.02341,2000.00000
10.00000,950.00000,10.00000,0.01982,2000.00000
10.00000,970.00000,10.00000,0.01721,2000.00000
10.00000,990.00000,10.00000,0.01562,2000.00000
10.00000,1010.00000,10.00000,0.01509,2000.00000
10.00000,1030.00000,10.00000,0.01562,2000.00000
10.00000,1050.00000,10.00000,0.01721,2000.00000
10.00000,1070.00000,10.00000,0.01982,2000.00000
10.00000,1090.00000,10.00000,0.02341,2000.00000
10.00000,1110.00000,10.00000,0.02791,2000.00000
10.00000,1130.00000,10.00000,0.03313,2000.00000
10.00000,1150.00000,10.00000,0.03888,2000.00000
10.00000,1170.00000,10.00000,0.04481,2000.00000
10.00000,1190.00000,10.00000,0.05048,2000.00000
10.00000,1210.00000,10.00000,0.05527,2000.00000
10.00000,1230.00000,10.00000,0.05851,2000.00000
10.00000,1250.00000,10.00000,0.05933,2000.00000
10.00000,1270.00000,10.00000,0.05697,2000.00000
10.00000,1290.00000,10.00000,0.05063,2000.00000
10.00000,1310.00000,10.00000,0.03986,2000.00000
10.00000,1330.00000,10.00000,0.02465,2000.00000
10.00000,1350.00000,10.00000,0.00565,2000.00000
10.00000,1370.00000,10.00000,-0.01556,2000.00000
10.00000,1390.00000,10.00000,-0.03662,2000.00000
10.00000,1410.00000,10.00000,-0.05418,2000.00000
10.00000,1430.00000,10.00000,-0.06466,2000.00000
10.00000,1450.00000,10.00000,-0.06474,2000.00000
10.00000,1470.00000,10.00000,-0.05239,2000.00000
10.00000,1490.00000,10.00000,-0.02816,2000.00000
10.00000,1510.00000,10.00000,0.00436,2000.00000
10.00000,1530.00000,10.00000,0.03795,2000.00000
10.00000,1550.00000,10.00000,0.06310,2000.00000
10.00000,1570.00000,10.00000,0.07047,2000.00000
10.00000,1590.00000,10.00000,0.05385,2000.00000
10.00000,1610.00000,10.00000,0.01455,2000.00000
10.00000,1630.00000,10.00000,-0.03724,2000.00000
10.00000,1650.00000,10.00000,-0.08409,2000.00000
10.00000,1670.00000,10.00000,-0.10605,2000.00000
10.00000,1690.00000,10.00000,-0.09101,2000.00000
10.00000,1710.00000,10.00000,-0.04255,2000.00000
10.00000,1730.00000,10.00000,0.01943,2000.00000
10.00000,1750.00000,10.00000,0.06440,2000.00000
10.00000,1770.00000,10.00000,0.06901,2000.00000
10.00000,1790.00000,10.00000,0.03622,2000.00000
10.00000,1810.00000,10.00000,-0.00625,2000.00000
10.00000,1830.00000,10.00000,-0.02424,2000.00000
10.00000,1850.00000,10.00000,-0.00136,2000.00000
10.00000,1870.00000,10.00000,0.03647,2000.00000
10.00000,1890.00000,10.00000,0.03414,2000.00000
10.00000,1910.00000,10.00000,-0.02219,2000.00000
10.00000,1930.00000,10.00000,-0.06530,2000.00000
10.00000,1950.00000,10.00000,-0.02617,2000.00000
10.00000,1970.00000,10.00000,0.05807,2000.00000
10.00000,1990.00000,10.00000,0.07764,2000.00000
30.00000,10.00000,10.00000,0.19172,2000.00000
30.00000,30.00000,10.00000,0.18267,2000.00000
30.00000,50.00000,10.00000,-0.00274,2000.00000
30.00000,70.00000,10.00000,-0.16242,2000.00000
30.00000,90.00000,10.00000,-0.15608,2000.00000
30.00000,110.00000,10.00000,-0.03002,2000.00000
30.00000,130.00000,10.00000,0.08805,2000.00000
30.00000,150.00000,10.00000,0.13489,2000.00000
30.00000,170.00000,10.00000,0.12270,2000.00000
30.00000,190.00000,10.00000,0.07577,2000.00000
30.00000,210.00000,10.00000,0.01209,2000.00000
30.00000,230.00000,10.00000,-0.04569,2000.00000
30.00000,250.00000,10.00000,-0.08064,2000.00000
30.00000,270.00000,10.00000,-0.09016,2000.00000
30.00000,290.00000,10.00000,-0.07745,2000.00000
30.00000,310.00000,10.00000,-0.05024,2000.00000
30.00000,330.00000,10.00000,-0.02204,2000.00000
30.00000,350.00000,10.00000,-0.00297,2000.00000
30.00000,370.00000,10.00000,0.00378,2000.00000
30.00000,390.00000,10.00000,-0.00089,2000.00000
30.00000,410.00000,10.00000,-0.01149,2000.00000
30.00000,430.00000,10.00000,-0.02106,2000.00000
30.00000,450.00000,10.00000,-0.02545,2000.00000
30.00000,470.00000,10.00000,-0.02263,2000.00000
