TITLE = "data/convFD455.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 455", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.26561,2000.00000
30.00000,10.00000,10.00000,0.13568,2000.00000
50.00000,10.00000,10.00000,-0.18196,2000.00000
70.00000,10.00000,10.00000,-0.22139,2000.00000
90.00000,10.00000,10.00000,0.03616,2000.00000
110.00000,10.00000,10.00000,0.20524,2000.00000
130.00000,10.00000,10.00000,0.10402,2000.00000
150.00000,10.00000,10.00000,-0.07562,2000.00000
170.00000,10.00000,10.00000,-0.13183,2000.00000
190.00000,10.00000,10.00000,-0.06220,2000.00000
210.00000,10.00000,10.00000,0.03842,2000.00000
230.00000,10.00000,10.00000,0.08376,2000.00000
250.00000,10.00000,10.00000,0.05179,2000.00000
270.00000,10.00000,10.00000,-0.00099,2000.00000
290.00000,10.00000,10.00000,-0.02418,2000.00000
310.00000,10.00000,10.00000,-0.02251,2000.00000
330.00000,10.00000,10.00000,-0.01030,2000.00000
350.00000,10.00000,10.00000,0.00183,2000.00000
370.00000,10.00000,10.00000,0.00575,2000.00000
390.00000,10.00000,10.00000,0.00988,2000.00000
410.00000,10.00000,10.00000,0.01751,2000.00000
430.00000,10.00000,10.00000,0.02282,2000.00000
450.00000,10.00000,10.00000,0.02452,2000.00000
470.00000,10.00000,10.00000,0.01734,2000.00000
490.00000,10.00000,10.00000,0.00127,2000.00000
510.00000,10.00000,10.00000,-0.01795,2000.00000
530.00000,10.00000,10.00000,-0.03761,2000.00000
550.00000,10.00000,10.00000,-0.05139,2000.00000
570.00000,10.00000,10.00000,-0.05725,2000.00000
590.00000,10.00000,10.00000,-0.05519,2000.00000
610.00000,10.00000,10.00000,-0.04512,2000.00000
630.00000,10.00000,10.00000,-0.03085,2000.00000
650.00000,10.00000,10.00000,-0.01354,2000.00000
670.00000,10.00000,10.00000,0.00358,2000.00000
690.00000,10.00000,10.00000,0.01904,2000.00000
710.00000,10.00000,10.00000,0.03191,2000.00000
730.00000,10.00000,10.00000,0.04102,2000.00000
750.00000,10.00000,10.00000,0.04723,2000.00000
770.00000,10.00000,10.00000,0.04983,2000.00000
790.00000,10.00000,10.00000,0.05034,2000.00000
810.00000,10.00000,10.00000,0.04848,2000.00000
830.00000,10.00000,10.00000,0.04556,2000.00000
850.00000,10.00000,10.00000,0.04162,2000.00000
870.00000,10.00000,10.00000,0.03744,2000.00000
890.00000,10.00000,10.00000,0.03325,2000.00000
910.00000,10.00000,10.00000,0.02932,2000.00000
930.00000,10.00000,10.00000,0.02599,2000.00000
950.00000,10.00000,10.00000,0.02316,2000.00000
970.00000,10.00000,10.00000,0.02123,2000.00000
990.00000,10.00000,10.00000,0.01991,2000.00000
1010.00000,10.00000,10.00000,0.01960,2000.00000
1030.00000,10.00000,10.00000,0.01991,2000.00000
1050.00000,10.00000,10.00000,0.02123,2000.00000
1070.00000,10.00000,10.00000,0.02316,2000.00000
1090.00000,10.00000,10.00000,0.02599,2000.00000
1110.00000,10.00000,10.00000,0.02932,2000.00000
1130.00000,10.00000,10.00000,0.03325,2000.00000
1150.00000,10.00000,10.00000,0.03744,2000.00000
1170.00000,10.00000,10.00000,0.04162,2000.00000
1190.00000,10.00000,10.00000,0.04556,2000.00000
1210.00000,10.00000,10.00000,0.04848,2000.00000
1230.00000,10.00000,10.00000,0.05034,2000.00000
1250.00000,10.00000,10.00000,0.04983,2000.00000
1270.00000,10.00000,10.00000,0.04722,2000.00000
1290.00000,10.00000,10.00000,0.04101,2000.00000
1310.00000,10.00000,10.00000,0.03188,2000.00000
1330.00000,10.00000,10.00000,0.01895,2000.00000
1350.00000,10.00000,10.00000,0.00338,2000.00000
1370.00000,10.00000,10.00000,-0.01401,2000.00000
1390.00000,10.00000,10.00000,-0.03186,2000.00000
1410.00000,10.00000,10.00000,-0.04717,2000.00000
1430.00000,10.00000,10.00000,-0.05903,2000.00000
1450.00000,10.00000,10.00000,-0.06387,2000.00000
1470.00000,10.00000,10.00000,-0.06167,2000.00000
1490.00000,10.00000,10.00000,-0.05158,2000.00000
1510.00000,10.00000,10.00000,-0.03356,2000.00000
1530.00000,10.00000,10.00000,-0.01062,2000.00000
1550.00000,10.00000,10.00000,0.01791,2000.00000
1570.00000,10.00000,10.00000,0.04694,2000.00000
1590.00000,10.00000,10.00000,0.07062,2000.00000
1610.00000,10.00000,10.00000,0.08014,2000.00000
1630.00000,10.00000,10.00000,0.05936,2000.00000
1650.00000,10.00000,10.00000,0.00674,2000.00000
1670.00000,10.00000,10.00000,-0.06272,2000.00000
1690.00000,10.00000,10.00000,-0.11243,2000.00000
1710.00000,10.00000,10.00000,-0.09087,2000.00000
1730.00000,10.00000,10.00000,0.00663,2000.00000
1750.00000,10.00000,10.00000,0.11774,2000.00000
1770.00000,10.00000,10.00000,0.15236,2000.00000
1790.00000,10.00000,10.00000,0.05325,2000.00000
1810.00000,10.00000,10.00000,-0.10841,2000.00000
1830.00000,10.00000,10.00000,-0.16278,2000.00000
1850.00000,10.00000,10.00000,-0.04985,2000.00000
1870.00000,10.00000,10.00000,0.10324,2000.00000
1890.00000,10.00000,10.00000,0.14005,2000.00000
1910.00000,10.00000,10.00000,0.02525,2000.00000
1930.00000,10.00000,10.00000,-0.11754,2000.00000
1950.00000,10.00000,10.00000,-0.10652,2000.00000
1970.00000,10.00000,10.00000,0.05576,2000.00000
1990.00000,10.00000,10.00000,0.13228,2000.00000
10.00000,10.00000,30.00000,0.13568,2000.00000
30.00000,10.00000,30.00000,0.04044,2000.00000
50.00000,10.00000,30.00000,-0.11236,2000.00000
70.00000,10.00000,30.00000,-0.06859,2000.00000
90.00000,10.00000,30.00000,0.07721,2000.00000
110.00000,10.00000,30.00000,0.09028,2000.00000
130.00000,10.00000,30.00000,-0.02277,2000.00000
150.00000,10.00000,30.00000,-0.09498,2000.00000
170.00000,10.00000,30.00000,-0.05185,2000.00000
190.00000,10.00000,30.00000,0.05753,2000.00000
210.00000,10.00000,30.00000,0.12355,2000.00000
230.00000,10.00000,30.00000,0.06323,2000.00000
250.00000,10.00000,30.00000,-0.06687,2000.00000
270.00000,10.00000,30.00000,-0.13287,2000.00000
290.00000,10.00000,30.00000,-0.08951,2000.00000
310.00000,10.00000,30.00000,0.01743,2000.00000
330.00000,10.00000,30.00000,0.11930,2000.00000
350.00000,10.00000,30.00000,0.15305,2000.00000
370.00000,10.00000,30.00000,0.11180,2000.00000
390.00000,10.00000,30.00000,0.03574,2000.00000
410.00000,10.00000,30.00000,-0.04133,2000.00000
430.00000,10.00000,30.00000,-0.09104,2000.00000
450.00000,10.00000,30.00000,-0.10363,2000.00000
470.00000,10.00000,30.00000,-0.09101,2000.00000
490.00000,10.00000,30.00000,-0.06130,2000.00000
510.00000,10.00000,30.00000,-0.02788,2000.00000
530.00000,10.00000,30.00000,0.00005,2000.00000
550.00000,10.00000,30.00000,0.02117,2000.00000
570.00000,10.00000,30.00000,0.03102,2000.00000
590.00000,10.00000,30.00000,0.03301,2000.00000
610.00000,10.00000,30.00000,0.02799,2000.00000
630.00000,10.00000,30.00000,0.01793,2000.00000
650.00000,10.00000,30.00000,0.00665,2000.00000
670.00000,10.00000,30.00000,-0.00609,2000.00000
690.00000,10.00000,30.00000,-0.01665,2000.00000
710.00000,10.00000,30.00000,-0.02599,2000.00000
730.00000,10.00000,30.00000,-0.03245,2000.00000
750.00000,10.00000,30.00000,-0.03651,2000.00000
770.00000,10.00000,30.00000,-0.03854,2000.00000
790.00000,10.00000,30.00000,-0.03820,2000.00000
810.00000,10.00000,30.00000,-0.03706,2000.00000
830.00000,10.00000,30.00000,-0.03419,2000.00000
850.00000,10.00000,30.00000,-0.03150,2000.00000
870.00000,10.00000,30.00000,-0.02781,2000.00000
890.00000,10.00000,30.00000,-0.02487,2000.00000
910.00000,10.00000,30.00000,-0.02152,2000.00000
930.00000,10.00000,30.00000,-0.01917,2000.00000
950.00000,10.00000,30.00000,-0.01677,2000.00000
970.00000,10.00000,30.00000,-0.01546,2000.00000
990.00000,10.00000,30.00000,-0.01427,2000.00000
1010.00000,10.00000,30.00000,-0.01418,2000.00000
1030.00000,10.00000,30.00000,-0.01427,2000.00000
1050.00000,10.00000,30.00000,-0.01545,2000.00000
1070.00000,10.00000,30.00000,-0.01677,2000.00000
1090.00000,10.00000,30.00000,-0.01917,2000.00000
1110.00000,10.00000,30.00000,-0.02152,2000.00000
1130.00000,10.00000,30.00000,-0.02487,2000.00000
1150.00000,10.00000,30.00000,-0.02781,2000.00000
1170.00000,10.00000,30.00000,-0.03150,2000.00000
1190.00000,10.00000,30.00000,-0.03419,2000.00000
1210.00000,10.00000,30.00000,-0.03706,2000.00000
1230.00000,10.00000,30.00000,-0.03820,2000.00000
1250.00000,10.00000,30.00000,-0.03854,2000.00000
1270.00000,10.00000,30.00000,-0.03652,2000.00000
1290.00000,10.00000,30.00000,-0.03248,2000.00000
1310.00000,10.00000,30.00000,-0.02606,2000.00000
1330.00000,10.00000,30.00000,-0.01684,2000.00000
1350.00000,10.00000,30.00000,-0.00654,2000.00000
1370.00000,10.00000,30.00000,0.00561,2000.00000
1390.00000,10.00000,30.00000,0.01574,2000.00000
1410.00000,10.00000,30.00000,0.02363,2000.00000
1430.00000,10.00000,30.00000,0.02499,2000.00000
1450.00000,10.00000,30.00000,0.01753,2000.00000
1470.00000,10.00000,30.00000,0.00077,2000.00000
1490.00000,10.00000,30.00000,-0.02681,2000.00000
