TITLE = "data/convFD338.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 338", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00223,2000.00000
30.00000,10.00000,10.00000,0.00545,2000.00000
50.00000,10.00000,10.00000,0.01068,2000.00000
70.00000,10.00000,10.00000,0.01888,2000.00000
90.00000,10.00000,10.00000,0.03054,2000.00000
110.00000,10.00000,10.00000,0.04492,2000.00000
130.00000,10.00000,10.00000,0.05923,2000.00000
150.00000,10.00000,10.00000,0.06824,2000.00000
170.00000,10.00000,10.00000,0.06518,2000.00000
190.00000,10.00000,10.00000,0.04430,2000.00000
210.00000,10.00000,10.00000,0.00473,2000.00000
230.00000,10.00000,10.00000,-0.04647,2000.00000
250.00000,10.00000,10.00000,-0.09449,2000.00000
270.00000,10.00000,10.00000,-0.12152,2000.00000
290.00000,10.00000,10.00000,-0.11472,2000.00000
310.00000,10.00000,10.00000,-0.07321,2000.00000
330.00000,10.00000,10.00000,-0.00975,2000.00000
350.00000,10.00000,10.00000,0.05407,2000.00000
370.00000,10.00000,10.00000,0.09685,2000.00000
390.00000,10.00000,10.00000,0.10566,2000.00000
410.00000,10.00000,10.00000,0.08003,2000.00000
430.00000,10.00000,10.00000,0.03058,2000.00000
450.00000,10.00000,10.00000,-0.02612,2000.00000
470.00000,10.00000,10.00000,-0.07371,2000.00000
490.00000,10.00000,10.00000,-0.10082,2000.00000
510.00000,10.00000,10.00000,-0.10322,2000.00000
530.00000,10.00000,10.00000,-0.08338,2000.00000
550.00000,10.00000,10.00000,-0.04833,2000.00000
570.00000,10.00000,10.00000,-0.00698,2000.00000
590.00000,10.00000,10.00000,0.03233,2000.00000
610.00000,10.00000,10.00000,0.06340,2000.00000
630.00000,10.00000,10.00000,0.08277,2000.00000
650.00000,10.00000,10.00000,0.08962,2000.00000
670.00000,10.00000,10.00000,0.08519,2000.00000
690.00000,10.00000,10.00000,0.07193,2000.00000
710.00000,10.00000,10.00000,0.05284,2000.00000
730.00000,10.00000,10.00000,0.03082,2000.00000
750.00000,10.00000,10.00000,0.00832,2000.00000
770.00000,10.00000,10.00000,-0.01283,2000.00000
790.00000,10.00000,10.00000,-0.03145,2000.00000
810.00000,10.00000,10.00000,-0.04695,2000.00000
830.00000,10.00000,10.00000,-0.05921,2000.00000
850.00000,10.00000,10.00000,-0.06842,2000.00000
870.00000,10.00000,10.00000,-0.07497,2000.00000
890.00000,10.00000,10.00000,-0.07935,2000.00000
910.00000,10.00000,10.00000,-0.08206,2000.00000
930.00000,10.00000,10.00000,-0.08359,2000.00000
950.00000,10.00000,10.00000,-0.08434,2000.00000
970.00000,10.00000,10.00000,-0.08465,2000.00000
990.00000,10.00000,10.00000,-0.08474,2000.00000
1010.00000,10.00000,10.00000,-0.08475,2000.00000
1030.00000,10.00000,10.00000,-0.08473,2000.00000
1050.00000,10.00000,10.00000,-0.08465,2000.00000
1070.00000,10.00000,10.00000,-0.08434,2000.00000
1090.00000,10.00000,10.00000,-0.08359,2000.00000
1110.00000,10.00000,10.00000,-0.08206,2000.00000
1130.00000,10.00000,10.00000,-0.07935,2000.00000
1150.00000,10.00000,10.00000,-0.07497,2000.00000
1170.00000,10.00000,10.00000,-0.06842,2000.00000
1190.00000,10.00000,10.00000,-0.05921,2000.00000
1210.00000,10.00000,10.00000,-0.04695,2000.00000
1230.00000,10.00000,10.00000,-0.03145,2000.00000
1250.00000,10.00000,10.00000,-0.01282,2000.00000
1270.00000,10.00000,10.00000,0.00832,2000.00000
1290.00000,10.00000,10.00000,0.03082,2000.00000
1310.00000,10.00000,10.00000,0.05284,2000.00000
1330.00000,10.00000,10.00000,0.07193,2000.00000
1350.00000,10.00000,10.00000,0.08519,2000.00000
1370.00000,10.00000,10.00000,0.08962,2000.00000
1390.00000,10.00000,10.00000,0.08277,2000.00000
1410.00000,10.00000,10.00000,0.06340,2000.00000
1430.00000,10.00000,10.00000,0.03233,2000.00000
1450.00000,10.00000,10.00000,-0.00698,2000.00000
1470.00000,10.00000,10.00000,-0.04833,2000.00000
1490.00000,10.00000,10.00000,-0.08338,2000.00000
1510.00000,10.00000,10.00000,-0.10322,2000.00000
1530.00000,10.00000,10.00000,-0.10082,2000.00000
1550.00000,10.00000,10.00000,-0.07371,2000.00000
1570.00000,10.00000,10.00000,-0.02612,2000.00000
1590.00000,10.00000,10.00000,0.03058,2000.00000
1610.00000,10.00000,10.00000,0.08003,2000.00000
1630.00000,10.00000,10.00000,0.10566,2000.00000
1650.00000,10.00000,10.00000,0.09685,2000.00000
1670.00000,10.00000,10.00000,0.05407,2000.00000
1690.00000,10.00000,10.00000,-0.00975,2000.00000
1710.00000,10.00000,10.00000,-0.07321,2000.00000
1730.00000,10.00000,10.00000,-0.11472,2000.00000
1750.00000,10.00000,10.00000,-0.12152,2000.00000
1770.00000,10.00000,10.00000,-0.09449,2000.00000
1790.00000,10.00000,10.00000,-0.04647,2000.00000
1810.00000,10.00000,10.00000,0.00473,2000.00000
1830.00000,10.00000,10.00000,0.04430,2000.00000
1850.00000,10.00000,10.00000,0.06517,2000.00000
1870.00000,10.00000,10.00000,0.06824,2000.00000
1890.00000,10.00000,10.00000,0.05922,2000.00000
1910.00000,10.00000,10.00000,0.04490,2000.00000
1930.00000,10.00000,10.00000,0.03047,2000.00000
1950.00000,10.00000,10.00000,0.01869,2000.00000
1970.00000,10.00000,10.00000,0.01021,2000.00000
1990.00000,10.00000,10.00000,0.00439,2000.00000
10.00000,10.00000,30.00000,0.00545,2000.00000
30.00000,10.00000,30.00000,0.01295,2000.00000
50.00000,10.00000,30.00000,0.02447,2000.00000
70.00000,10.00000,30.00000,0.04150,2000.00000
90.00000,10.00000,30.00000,0.06408,2000.00000
110.00000,10.00000,30.00000,0.08952,2000.00000
130.00000,10.00000,30.00000,0.11135,2000.00000
150.00000,10.00000,30.00000,0.11970,2000.00000
170.00000,10.00000,30.00000,0.10415,2000.00000
190.00000,10.00000,30.00000,0.05901,2000.00000
210.00000,10.00000,30.00000,-0.01118,2000.00000
230.00000,10.00000,30.00000,-0.08962,2000.00000
250.00000,10.00000,30.00000,-0.15165,2000.00000
270.00000,10.00000,30.00000,-0.17496,2000.00000
290.00000,10.00000,30.00000,-0.15047,2000.00000
310.00000,10.00000,30.00000,-0.08734,2000.00000
330.00000,10.00000,30.00000,-0.00892,2000.00000
350.00000,10.00000,30.00000,0.05797,2000.00000
370.00000,10.00000,30.00000,0.09396,2000.00000
390.00000,10.00000,30.00000,0.09316,2000.00000
410.00000,10.00000,30.00000,0.06258,2000.00000
430.00000,10.00000,30.00000,0.01694,2000.00000
450.00000,10.00000,30.00000,-0.02794,2000.00000
470.00000,10.00000,30.00000,-0.06024,2000.00000
490.00000,10.00000,30.00000,-0.07443,2000.00000
510.00000,10.00000,30.00000,-0.07100,2000.00000
530.00000,10.00000,30.00000,-0.05453,2000.00000
550.00000,10.00000,30.00000,-0.03128,2000.00000
570.00000,10.00000,30.00000,-0.00722,2000.00000
590.00000,10.00000,30.00000,0.01319,2000.00000
610.00000,10.00000,30.00000,0.02747,2000.00000
630.00000,10.00000,30.00000,0.03494,2000.00000
650.00000,10.00000,30.00000,0.03621,2000.00000
670.00000,10.00000,30.00000,0.03267,2000.00000
690.00000,10.00000,30.00000,0.02594,2000.00000
710.00000,10.00000,30.00000,0.01758,2000.00000
