TITLE = "data/convFD469.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 469", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.01670,2000.00000
30.00000,10.00000,10.00000,0.02935,2000.00000
50.00000,10.00000,10.00000,0.01435,2000.00000
70.00000,10.00000,10.00000,-0.01318,2000.00000
90.00000,10.00000,10.00000,-0.02947,2000.00000
110.00000,10.00000,10.00000,-0.04514,2000.00000
130.00000,10.00000,10.00000,-0.02311,2000.00000
150.00000,10.00000,10.00000,0.07259,2000.00000
170.00000,10.00000,10.00000,0.12181,2000.00000
190.00000,10.00000,10.00000,0.01188,2000.00000
210.00000,10.00000,10.00000,-0.12915,2000.00000
230.00000,10.00000,10.00000,-0.12956,2000.00000
250.00000,10.00000,10.00000,-0.01379,2000.00000
270.00000,10.00000,10.00000,0.10103,2000.00000
290.00000,10.00000,10.00000,0.13031,2000.00000
310.00000,10.00000,10.00000,0.05841,2000.00000
330.00000,10.00000,10.00000,-0.03555,2000.00000
350.00000,10.00000,10.00000,-0.07728,2000.00000
370.00000,10.00000,10.00000,-0.06740,2000.00000
390.00000,10.00000,10.00000,-0.02615,2000.00000
410.00000,10.00000,10.00000,0.01492,2000.00000
430.00000,10.00000,10.00000,0.03297,2000.00000
450.00000,10.00000,10.00000,0.03807,2000.00000
470.00000,10.00000,10.00000,0.03397,2000.00000
490.00000,10.00000,10.00000,0.02665,2000.00000
510.00000,10.00000,10.00000,0.02169,2000.00000
530.00000,10.00000,10.00000,0.01222,2000.00000
550.00000,10.00000,10.00000,0.00182,2000.00000
570.00000,10.00000,10.00000,-0.01145,2000.00000
590.00000,10.00000,10.00000,-0.02617,2000.00000
610.00000,10.00000,10.00000,-0.03753,2000.00000
630.00000,10.00000,10.00000,-0.04725,2000.00000
650.00000,10.00000,10.00000,-0.05064,2000.00000
670.00000,10.00000,10.00000,-0.05046,2000.00000
690.00000,10.00000,10.00000,-0.04569,2000.00000
710.00000,10.00000,10.00000,-0.03765,2000.00000
730.00000,10.00000,10.00000,-0.02836,2000.00000
750.00000,10.00000,10.00000,-0.01716,2000.00000
770.00000,10.00000,10.00000,-0.00722,2000.00000
790.00000,10.00000,10.00000,0.00332,2000.00000
810.00000,10.00000,10.00000,0.01159,2000.00000
830.00000,10.00000,10.00000,0.01963,2000.00000
850.00000,10.00000,10.00000,0.02546,2000.00000
870.00000,10.00000,10.00000,0.03071,2000.00000
890.00000,10.00000,10.00000,0.03433,2000.00000
910.00000,10.00000,10.00000,0.03730,2000.00000
930.00000,10.00000,10.00000,0.03930,2000.00000
950.00000,10.00000,10.00000,0.04072,2000.00000
970.00000,10.00000,10.00000,0.04167,2000.00000
990.00000,10.00000,10.00000,0.04211,2000.00000
1010.00000,10.00000,10.00000,0.04235,2000.00000
1030.00000,10.00000,10.00000,0.04211,2000.00000
1050.00000,10.00000,10.00000,0.04167,2000.00000
1070.00000,10.00000,10.00000,0.04072,2000.00000
1090.00000,10.00000,10.00000,0.03930,2000.00000
1110.00000,10.00000,10.00000,0.03730,2000.00000
1130.00000,10.00000,10.00000,0.03433,2000.00000
1150.00000,10.00000,10.00000,0.03070,2000.00000
1170.00000,10.00000,10.00000,0.02546,2000.00000
