TITLE = "data/coba_fd_opr_baru373.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 373", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,-0.07176,2000.00000
10.00000,30.00000,10.00000,-0.13045,2000.00000
10.00000,50.00000,10.00000,-0.15852,2000.00000
10.00000,70.00000,10.00000,-0.13894,2000.00000
10.00000,90.00000,10.00000,-0.06976,2000.00000
10.00000,110.00000,10.00000,0.02356,2000.00000
10.00000,130.00000,10.00000,0.09377,2000.00000
10.00000,150.00000,10.00000,0.09915,2000.00000
10.00000,170.00000,10.00000,0.03522,2000.00000
10.00000,190.00000,10.00000,-0.05666,2000.00000
10.00000,210.00000,10.00000,-0.11579,2000.00000
10.00000,230.00000,10.00000,-0.10470,2000.00000
10.00000,250.00000,10.00000,-0.03343,2000.00000
10.00000,270.00000,10.00000,0.05182,2000.00000
10.00000,290.00000,10.00000,0.10226,2000.00000
10.00000,310.00000,10.00000,0.09497,2000.00000
10.00000,330.00000,10.00000,0.04023,2000.00000
10.00000,350.00000,10.00000,-0.03036,2000.00000
10.00000,370.00000,10.00000,-0.08332,2000.00000
10.00000,390.00000,10.00000,-0.09872,2000.00000
10.00000,410.00000,10.00000,-0.07547,2000.00000
10.00000,430.00000,10.00000,-0.02722,2000.00000
10.00000,450.00000,10.00000,0.02614,2000.00000
10.00000,470.00000,10.00000,0.06699,2000.00000
10.00000,490.00000,10.00000,0.08507,2000.00000
10.00000,510.00000,10.00000,0.07873,2000.00000
10.00000,530.00000,10.00000,0.05314,2000.00000
10.00000,550.00000,10.00000,0.01708,2000.00000
10.00000,570.00000,10.00000,-0.02017,2000.00000
10.00000,590.00000,10.00000,-0.05119,2000.00000
10.00000,610.00000,10.00000,-0.07143,2000.00000
10.00000,630.00000,10.00000,-0.07939,2000.00000
10.00000,650.00000,10.00000,-0.07594,2000.00000
10.00000,670.00000,10.00000,-0.06352,2000.00000
10.00000,690.00000,10.00000,-0.04521,2000.00000
10.00000,710.00000,10.00000,-0.02410,2000.00000
10.00000,730.00000,10.00000,-0.00276,2000.00000
10.00000,750.00000,10.00000,0.01690,2000.00000
10.00000,770.00000,10.00000,0.03369,2000.00000
10.00000,790.00000,10.00000,0.04708,2000.00000
10.00000,810.00000,10.00000,0.05700,2000.00000
10.00000,830.00000,10.00000,0.06375,2000.00000
10.00000,850.00000,10.00000,0.06784,2000.00000
10.00000,870.00000,10.00000,0.06982,2000.00000
10.00000,890.00000,10.00000,0.07030,2000.00000
10.00000,910.00000,10.00000,0.06980,2000.00000
10.00000,930.00000,10.00000,0.06879,2000.00000
10.00000,950.00000,10.00000,0.06763,2000.00000
10.00000,970.00000,10.00000,0.06661,2000.00000
10.00000,990.00000,10.00000,0.06593,2000.00000
10.00000,1010.00000,10.00000,0.06568,2000.00000
10.00000,1030.00000,10.00000,0.06593,2000.00000
10.00000,1050.00000,10.00000,0.06661,2000.00000
10.00000,1070.00000,10.00000,0.06763,2000.00000
10.00000,1090.00000,10.00000,0.06879,2000.00000
10.00000,1110.00000,10.00000,0.06980,2000.00000
10.00000,1130.00000,10.00000,0.07030,2000.00000
10.00000,1150.00000,10.00000,0.06982,2000.00000
10.00000,1170.00000,10.00000,0.06784,2000.00000
10.00000,1190.00000,10.00000,0.06375,2000.00000
10.00000,1210.00000,10.00000,0.05700,2000.00000
10.00000,1230.00000,10.00000,0.04708,2000.00000
10.00000,1250.00000,10.00000,0.03369,2000.00000
10.00000,1270.00000,10.00000,0.01690,2000.00000
10.00000,1290.00000,10.00000,-0.00276,2000.00000
10.00000,1310.00000,10.00000,-0.02410,2000.00000
10.00000,1330.00000,10.00000,-0.04521,2000.00000
10.00000,1350.00000,10.00000,-0.06352,2000.00000
10.00000,1370.00000,10.00000,-0.07594,2000.00000
10.00000,1390.00000,10.00000,-0.07939,2000.00000
10.00000,1410.00000,10.00000,-0.07143,2000.00000
10.00000,1430.00000,10.00000,-0.05119,2000.00000
10.00000,1450.00000,10.00000,-0.02017,2000.00000
10.00000,1470.00000,10.00000,0.01708,2000.00000
10.00000,1490.00000,10.00000,0.05314,2000.00000
10.00000,1510.00000,10.00000,0.07873,2000.00000
10.00000,1530.00000,10.00000,0.08507,2000.00000
10.00000,1550.00000,10.00000,0.06699,2000.00000
10.00000,1570.00000,10.00000,0.02614,2000.00000
10.00000,1590.00000,10.00000,-0.02722,2000.00000
10.00000,1610.00000,10.00000,-0.07547,2000.00000
10.00000,1630.00000,10.00000,-0.09872,2000.00000
10.00000,1650.00000,10.00000,-0.08332,2000.00000
10.00000,1670.00000,10.00000,-0.03036,2000.00000
10.00000,1690.00000,10.00000,0.04022,2000.00000
10.00000,1710.00000,10.00000,0.09495,2000.00000
10.00000,1730.00000,10.00000,0.10222,2000.00000
10.00000,1750.00000,10.00000,0.05170,2000.00000
10.00000,1770.00000,10.00000,-0.03374,2000.00000
10.00000,1790.00000,10.00000,-0.10543,2000.00000
10.00000,1810.00000,10.00000,-0.11739,2000.00000
10.00000,1830.00000,10.00000,-0.05994,2000.00000
10.00000,1850.00000,10.00000,0.02901,2000.00000
10.00000,1870.00000,10.00000,0.08842,2000.00000
10.00000,1890.00000,10.00000,0.07708,2000.00000
10.00000,1910.00000,10.00000,0.00087,2000.00000
10.00000,1930.00000,10.00000,-0.09520,2000.00000
10.00000,1950.00000,10.00000,-0.15880,2000.00000
10.00000,1970.00000,10.00000,-0.15940,2000.00000
10.00000,1990.00000,10.00000,-0.09805,2000.00000
30.00000,10.00000,10.00000,-0.13045,2000.00000
30.00000,30.00000,10.00000,-0.22838,2000.00000
30.00000,50.00000,10.00000,-0.26322,2000.00000
30.00000,70.00000,10.00000,-0.21812,2000.00000
30.00000,90.00000,10.00000,-0.10731,2000.00000
30.00000,110.00000,10.00000,0.01913,2000.00000
30.00000,130.00000,10.00000,0.09770,2000.00000
30.00000,150.00000,10.00000,0.09194,2000.00000
30.00000,170.00000,10.00000,0.01912,2000.00000
30.00000,190.00000,10.00000,-0.06280,2000.00000
30.00000,210.00000,10.00000,-0.09929,2000.00000
30.00000,230.00000,10.00000,-0.07603,2000.00000
30.00000,250.00000,10.00000,-0.01949,2000.00000
30.00000,270.00000,10.00000,0.03111,2000.00000
30.00000,290.00000,10.00000,0.05128,2000.00000
30.00000,310.00000,10.00000,0.03988,2000.00000
30.00000,330.00000,10.00000,0.01159,2000.00000
30.00000,350.00000,10.00000,-0.01573,2000.00000
30.00000,370.00000,10.00000,-0.03067,2000.00000
30.00000,390.00000,10.00000,-0.03111,2000.00000
30.00000,410.00000,10.00000,-0.02163,2000.00000
30.00000,430.00000,10.00000,-0.00895,2000.00000
30.00000,450.00000,10.00000,0.00147,2000.00000
30.00000,470.00000,10.00000,0.00709,2000.00000
30.00000,490.00000,10.00000,0.00801,2000.00000
30.00000,510.00000,10.00000,0.00589,2000.00000
30.00000,530.00000,10.00000,0.00270,2000.00000
30.00000,550.00000,10.00000,-0.00005,2000.00000
30.00000,570.00000,10.00000,-0.00162,2000.00000
30.00000,590.00000,10.00000,-0.00200,2000.00000
30.00000,610.00000,10.00000,-0.00159,2000.00000
30.00000,630.00000,10.00000,-0.00094,2000.00000
30.00000,650.00000,10.00000,-0.00052,2000.00000
30.00000,670.00000,10.00000,-0.00060,2000.00000
30.00000,690.00000,10.00000,-0.00128,2000.00000
30.00000,710.00000,10.00000,-0.00246,2000.00000
30.00000,730.00000,10.00000,-0.00398,2000.00000
