TITLE = "data/coba_fd_opr_baru493.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 493", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.12073,2000.00000
10.00000,30.00000,10.00000,-0.00645,2000.00000
10.00000,50.00000,10.00000,-0.13288,2000.00000
10.00000,70.00000,10.00000,-0.03932,2000.00000
10.00000,90.00000,10.00000,0.10823,2000.00000
10.00000,110.00000,10.00000,0.12208,2000.00000
10.00000,130.00000,10.00000,-0.01197,2000.00000
10.00000,150.00000,10.00000,-0.15098,2000.00000
10.00000,170.00000,10.00000,-0.08872,2000.00000
10.00000,190.00000,10.00000,0.08155,2000.00000
10.00000,210.00000,10.00000,0.08026,2000.00000
10.00000,230.00000,10.00000,-0.01474,2000.00000
10.00000,250.00000,10.00000,0.00272,2000.00000
10.00000,270.00000,10.00000,0.04855,2000.00000
10.00000,290.00000,10.00000,0.02419,2000.00000
10.00000,310.00000,10.00000,-0.04623,2000.00000
10.00000,330.00000,10.00000,-0.11154,2000.00000
10.00000,350.00000,10.00000,-0.07371,2000.00000
10.00000,370.00000,10.00000,0.03501,2000.00000
10.00000,390.00000,10.00000,0.09095,2000.00000
10.00000,410.00000,10.00000,0.08448,2000.00000
10.00000,430.00000,10.00000,0.03076,2000.00000
10.00000,450.00000,10.00000,-0.02011,2000.00000
10.00000,470.00000,10.00000,-0.02038,2000.00000
10.00000,490.00000,10.00000,-0.00685,2000.00000
10.00000,510.00000,10.00000,0.01101,2000.00000
10.00000,530.00000,10.00000,0.01128,2000.00000
10.00000,550.00000,10.00000,-0.01092,2000.00000
10.00000,570.00000,10.00000,-0.02799,2000.00000
10.00000,590.00000,10.00000,-0.04548,2000.00000
10.00000,610.00000,10.00000,-0.04333,2000.00000
10.00000,630.00000,10.00000,-0.03237,2000.00000
10.00000,650.00000,10.00000,-0.01577,2000.00000
10.00000,670.00000,10.00000,0.00547,2000.00000
10.00000,690.00000,10.00000,0.01844,2000.00000
10.00000,710.00000,10.00000,0.03321,2000.00000
10.00000,730.00000,10.00000,0.03714,2000.00000
10.00000,750.00000,10.00000,0.04221,2000.00000
10.00000,770.00000,10.00000,0.04020,2000.00000
10.00000,790.00000,10.00000,0.03845,2000.00000
10.00000,810.00000,10.00000,0.03434,2000.00000
10.00000,830.00000,10.00000,0.02918,2000.00000
10.00000,850.00000,10.00000,0.02524,2000.00000
10.00000,870.00000,10.00000,0.01910,2000.00000
10.00000,890.00000,10.00000,0.01635,2000.00000
10.00000,910.00000,10.00000,0.01063,2000.00000
10.00000,930.00000,10.00000,0.00938,2000.00000
10.00000,950.00000,10.00000,0.00477,2000.00000
10.00000,970.00000,10.00000,0.00507,2000.00000
10.00000,990.00000,10.00000,0.00182,2000.00000
10.00000,1010.00000,10.00000,0.00362,2000.00000
10.00000,1030.00000,10.00000,0.00182,2000.00000
10.00000,1050.00000,10.00000,0.00507,2000.00000
10.00000,1070.00000,10.00000,0.00477,2000.00000
10.00000,1090.00000,10.00000,0.00938,2000.00000
