TITLE = "data/convFD421.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 421", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.05803,2000.00000
30.00000,10.00000,10.00000,0.03524,2000.00000
50.00000,10.00000,10.00000,-0.03011,2000.00000
70.00000,10.00000,10.00000,-0.04218,2000.00000
90.00000,10.00000,10.00000,0.00894,2000.00000
110.00000,10.00000,10.00000,0.04075,2000.00000
130.00000,10.00000,10.00000,0.00690,2000.00000
150.00000,10.00000,10.00000,-0.04131,2000.00000
170.00000,10.00000,10.00000,-0.03634,2000.00000
190.00000,10.00000,10.00000,0.02141,2000.00000
210.00000,10.00000,10.00000,0.08049,2000.00000
230.00000,10.00000,10.00000,0.09587,2000.00000
250.00000,10.00000,10.00000,0.05515,2000.00000
270.00000,10.00000,10.00000,-0.02009,2000.00000
290.00000,10.00000,10.00000,-0.08826,2000.00000
310.00000,10.00000,10.00000,-0.11643,2000.00000
330.00000,10.00000,10.00000,-0.09768,2000.00000
350.00000,10.00000,10.00000,-0.04616,2000.00000
370.00000,10.00000,10.00000,0.01321,2000.00000
390.00000,10.00000,10.00000,0.05642,2000.00000
410.00000,10.00000,10.00000,0.07112,2000.00000
430.00000,10.00000,10.00000,0.05757,2000.00000
450.00000,10.00000,10.00000,0.02478,2000.00000
470.00000,10.00000,10.00000,-0.01370,2000.00000
490.00000,10.00000,10.00000,-0.04592,2000.00000
510.00000,10.00000,10.00000,-0.06438,2000.00000
530.00000,10.00000,10.00000,-0.06643,2000.00000
550.00000,10.00000,10.00000,-0.05421,2000.00000
570.00000,10.00000,10.00000,-0.03231,2000.00000
590.00000,10.00000,10.00000,-0.00624,2000.00000
610.00000,10.00000,10.00000,0.01883,2000.00000
630.00000,10.00000,10.00000,0.03936,2000.00000
650.00000,10.00000,10.00000,0.05317,2000.00000
670.00000,10.00000,10.00000,0.05973,2000.00000
690.00000,10.00000,10.00000,0.05960,2000.00000
710.00000,10.00000,10.00000,0.05400,2000.00000
730.00000,10.00000,10.00000,0.04457,2000.00000
750.00000,10.00000,10.00000,0.03280,2000.00000
770.00000,10.00000,10.00000,0.02013,2000.00000
790.00000,10.00000,10.00000,0.00756,2000.00000
810.00000,10.00000,10.00000,-0.00409,2000.00000
830.00000,10.00000,10.00000,-0.01441,2000.00000
850.00000,10.00000,10.00000,-0.02318,2000.00000
870.00000,10.00000,10.00000,-0.03036,2000.00000
890.00000,10.00000,10.00000,-0.03607,2000.00000
910.00000,10.00000,10.00000,-0.04044,2000.00000
930.00000,10.00000,10.00000,-0.04369,2000.00000
950.00000,10.00000,10.00000,-0.04598,2000.00000
970.00000,10.00000,10.00000,-0.04750,2000.00000
990.00000,10.00000,10.00000,-0.04835,2000.00000
1010.00000,10.00000,10.00000,-0.04864,2000.00000
1030.00000,10.00000,10.00000,-0.04835,2000.00000
1050.00000,10.00000,10.00000,-0.04750,2000.00000
1070.00000,10.00000,10.00000,-0.04598,2000.00000
1090.00000,10.00000,10.00000,-0.04369,2000.00000
1110.00000,10.00000,10.00000,-0.04044,2000.00000
1130.00000,10.00000,10.00000,-0.03607,2000.00000
1150.00000,10.00000,10.00000,-0.03036,2000.00000
1170.00000,10.00000,10.00000,-0.02318,2000.00000
1190.00000,10.00000,10.00000,-0.01441,2000.00000
1210.00000,10.00000,10.00000,-0.00409,2000.00000
1230.00000,10.00000,10.00000,0.00756,2000.00000
1250.00000,10.00000,10.00000,0.02013,2000.00000
1270.00000,10.00000,10.00000,0.03280,2000.00000
1290.00000,10.00000,10.00000,0.04457,2000.00000
1310.00000,10.00000,10.00000,0.05400,2000.00000
1330.00000,10.00000,10.00000,0.05960,2000.00000
1350.00000,10.00000,10.00000,0.05973,2000.00000
1370.00000,10.00000,10.00000,0.05317,2000.00000
1390.00000,10.00000,10.00000,0.03936,2000.00000
1410.00000,10.00000,10.00000,0.01883,2000.00000
1430.00000,10.00000,10.00000,-0.00625,2000.00000
1450.00000,10.00000,10.00000,-0.03232,2000.00000
1470.00000,10.00000,10.00000,-0.05423,2000.00000
1490.00000,10.00000,10.00000,-0.06649,2000.00000
1510.00000,10.00000,10.00000,-0.06454,2000.00000
1530.00000,10.00000,10.00000,-0.04630,2000.00000
1550.00000,10.00000,10.00000,-0.01455,2000.00000
1570.00000,10.00000,10.00000,0.02297,2000.00000
1590.00000,10.00000,10.00000,0.05401,2000.00000
1610.00000,10.00000,10.00000,0.06468,2000.00000
1630.00000,10.00000,10.00000,0.04584,2000.00000
1650.00000,10.00000,10.00000,-0.00217,2000.00000
1670.00000,10.00000,10.00000,-0.06512,2000.00000
1690.00000,10.00000,10.00000,-0.11538,2000.00000
1710.00000,10.00000,10.00000,-0.12352,2000.00000
1730.00000,10.00000,10.00000,-0.07257,2000.00000
1750.00000,10.00000,10.00000,0.02702,2000.00000
1770.00000,10.00000,10.00000,0.12864,2000.00000
1790.00000,10.00000,10.00000,0.16912,2000.00000
1810.00000,10.00000,10.00000,0.11024,2000.00000
1830.00000,10.00000,10.00000,-0.02730,2000.00000
1850.00000,10.00000,10.00000,-0.15410,2000.00000
1870.00000,10.00000,10.00000,-0.15801,2000.00000
1890.00000,10.00000,10.00000,-0.01412,2000.00000
1910.00000,10.00000,10.00000,0.15199,2000.00000
1930.00000,10.00000,10.00000,0.17071,2000.00000
1950.00000,10.00000,10.00000,0.01642,2000.00000
1970.00000,10.00000,10.00000,-0.15218,2000.00000
1990.00000,10.00000,10.00000,-0.15973,2000.00000
10.00000,10.00000,30.00000,0.03524,2000.00000
30.00000,10.00000,30.00000,0.04586,2000.00000
50.00000,10.00000,30.00000,0.03418,2000.00000
70.00000,10.00000,30.00000,0.00689,2000.00000
90.00000,10.00000,30.00000,-0.03845,2000.00000
110.00000,10.00000,30.00000,-0.07837,2000.00000
130.00000,10.00000,30.00000,-0.06038,2000.00000
150.00000,10.00000,30.00000,0.02608,2000.00000
170.00000,10.00000,30.00000,0.11465,2000.00000
190.00000,10.00000,30.00000,0.13467,2000.00000
210.00000,10.00000,30.00000,0.08408,2000.00000
230.00000,10.00000,30.00000,0.00819,2000.00000
250.00000,10.00000,30.00000,-0.05273,2000.00000
270.00000,10.00000,30.00000,-0.07884,2000.00000
290.00000,10.00000,30.00000,-0.07169,2000.00000
310.00000,10.00000,30.00000,-0.05072,2000.00000
330.00000,10.00000,30.00000,-0.03383,2000.00000
350.00000,10.00000,30.00000,-0.02658,2000.00000
370.00000,10.00000,30.00000,-0.02776,2000.00000
390.00000,10.00000,30.00000,-0.03140,2000.00000
410.00000,10.00000,30.00000,-0.03040,2000.00000
430.00000,10.00000,30.00000,-0.02284,2000.00000
450.00000,10.00000,30.00000,-0.00993,2000.00000
470.00000,10.00000,30.00000,0.00521,2000.00000
490.00000,10.00000,30.00000,0.01785,2000.00000
510.00000,10.00000,30.00000,0.02523,2000.00000
530.00000,10.00000,30.00000,0.02607,2000.00000
550.00000,10.00000,30.00000,0.02060,2000.00000
570.00000,10.00000,30.00000,0.01095,2000.00000
590.00000,10.00000,30.00000,-0.00082,2000.00000
