TITLE = "data/coba_fd_opr_baru311.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 311", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00000,2000.00000
10.00000,30.00000,10.00000,0.00000,2000.00000
10.00000,50.00000,10.00000,0.00001,2000.00000
10.00000,70.00000,10.00000,0.00004,2000.00000
10.00000,90.00000,10.00000,0.00010,2000.00000
10.00000,110.00000,10.00000,0.00026,2000.00000
10.00000,130.00000,10.00000,0.00061,2000.00000
10.00000,150.00000,10.00000,0.00137,2000.00000
10.00000,170.00000,10.00000,0.00287,2000.00000
10.00000,190.00000,10.00000,0.00563,2000.00000
10.00000,210.00000,10.00000,0.01035,2000.00000
10.00000,230.00000,10.00000,0.01771,2000.00000
10.00000,250.00000,10.00000,0.02812,2000.00000
10.00000,270.00000,10.00000,0.04126,2000.00000
10.00000,290.00000,10.00000,0.05559,2000.00000
10.00000,310.00000,10.00000,0.06815,2000.00000
10.00000,330.00000,10.00000,0.07487,2000.00000
10.00000,350.00000,10.00000,0.07159,2000.00000
10.00000,370.00000,10.00000,0.05554,2000.00000
10.00000,390.00000,10.00000,0.02669,2000.00000
10.00000,410.00000,10.00000,-0.01155,2000.00000
10.00000,430.00000,10.00000,-0.05283,2000.00000
10.00000,450.00000,10.00000,-0.08942,2000.00000
10.00000,470.00000,10.00000,-0.11421,2000.00000
10.00000,490.00000,10.00000,-0.12252,2000.00000
10.00000,510.00000,10.00000,-0.11308,2000.00000
10.00000,530.00000,10.00000,-0.08809,2000.00000
10.00000,550.00000,10.00000,-0.05234,2000.00000
10.00000,570.00000,10.00000,-0.01191,2000.00000
10.00000,590.00000,10.00000,0.02718,2000.00000
10.00000,610.00000,10.00000,0.06000,2000.00000
10.00000,630.00000,10.00000,0.08337,2000.00000
10.00000,650.00000,10.00000,0.09591,2000.00000
10.00000,670.00000,10.00000,0.09791,2000.00000
10.00000,690.00000,10.00000,0.09082,2000.00000
10.00000,710.00000,10.00000,0.07679,2000.00000
10.00000,730.00000,10.00000,0.05820,2000.00000
10.00000,750.00000,10.00000,0.03729,2000.00000
10.00000,770.00000,10.00000,0.01596,2000.00000
10.00000,790.00000,10.00000,-0.00437,2000.00000
10.00000,810.00000,10.00000,-0.02273,2000.00000
10.00000,830.00000,10.00000,-0.03860,2000.00000
10.00000,850.00000,10.00000,-0.05180,2000.00000
10.00000,870.00000,10.00000,-0.06240,2000.00000
10.00000,890.00000,10.00000,-0.07063,2000.00000
10.00000,910.00000,10.00000,-0.07682,2000.00000
10.00000,930.00000,10.00000,-0.08130,2000.00000
10.00000,950.00000,10.00000,-0.08440,2000.00000
10.00000,970.00000,10.00000,-0.08641,2000.00000
10.00000,990.00000,10.00000,-0.08752,2000.00000
10.00000,1010.00000,10.00000,-0.08788,2000.00000
10.00000,1030.00000,10.00000,-0.08752,2000.00000
10.00000,1050.00000,10.00000,-0.08641,2000.00000
10.00000,1070.00000,10.00000,-0.08440,2000.00000
10.00000,1090.00000,10.00000,-0.08130,2000.00000
10.00000,1110.00000,10.00000,-0.07682,2000.00000
10.00000,1130.00000,10.00000,-0.07063,2000.00000
10.00000,1150.00000,10.00000,-0.06240,2000.00000
10.00000,1170.00000,10.00000,-0.05180,2000.00000
10.00000,1190.00000,10.00000,-0.03860,2000.00000
10.00000,1210.00000,10.00000,-0.02273,2000.00000
10.00000,1230.00000,10.00000,-0.00437,2000.00000
10.00000,1250.00000,10.00000,0.01596,2000.00000
