TITLE = "data/coba_fd_opr_baru328.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 328", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.00022,2000.00000
10.00000,30.00000,10.00000,0.00061,2000.00000
10.00000,50.00000,10.00000,0.00142,2000.00000
10.00000,70.00000,10.00000,0.00305,2000.00000
10.00000,90.00000,10.00000,0.00612,2000.00000
10.00000,110.00000,10.00000,0.01142,2000.00000
10.00000,130.00000,10.00000,0.01976,2000.00000
10.00000,150.00000,10.00000,0.03151,2000.00000
10.00000,170.00000,10.00000,0.04592,2000.00000
10.00000,190.00000,10.00000,0.06040,2000.00000
10.00000,210.00000,10.00000,0.07028,2000.00000
10.00000,230.00000,10.00000,0.06957,2000.00000
10.00000,250.00000,10.00000,0.05310,2000.00000
10.00000,270.00000,10.00000,0.01937,2000.00000
10.00000,290.00000,10.00000,-0.02701,2000.00000
10.00000,310.00000,10.00000,-0.07532,2000.00000
10.00000,330.00000,10.00000,-0.11160,2000.00000
10.00000,350.00000,10.00000,-0.12376,2000.00000
10.00000,370.00000,10.00000,-0.10655,2000.00000
10.00000,390.00000,10.00000,-0.06384,2000.00000
10.00000,410.00000,10.00000,-0.00730,2000.00000
10.00000,430.00000,10.00000,0.04780,2000.00000
10.00000,450.00000,10.00000,0.08758,2000.00000
10.00000,470.00000,10.00000,0.10353,2000.00000
10.00000,490.00000,10.00000,0.09406,2000.00000
10.00000,510.00000,10.00000,0.06384,2000.00000
10.00000,530.00000,10.00000,0.02149,2000.00000
10.00000,550.00000,10.00000,-0.02323,2000.00000
10.00000,570.00000,10.00000,-0.06181,2000.00000
10.00000,590.00000,10.00000,-0.08847,2000.00000
10.00000,610.00000,10.00000,-0.10066,2000.00000
10.00000,630.00000,10.00000,-0.09871,2000.00000
10.00000,650.00000,10.00000,-0.08503,2000.00000
10.00000,670.00000,10.00000,-0.06315,2000.00000
10.00000,690.00000,10.00000,-0.03686,2000.00000
10.00000,710.00000,10.00000,-0.00954,2000.00000
10.00000,730.00000,10.00000,0.01613,2000.00000
10.00000,750.00000,10.00000,0.03839,2000.00000
10.00000,770.00000,10.00000,0.05631,2000.00000
10.00000,790.00000,10.00000,0.06962,2000.00000
10.00000,810.00000,10.00000,0.07861,2000.00000
10.00000,830.00000,10.00000,0.08385,2000.00000
10.00000,850.00000,10.00000,0.08608,2000.00000
