TITLE = "data/convFD488.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 488", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.26751,2000.00000
30.00000,10.00000,10.00000,0.06934,2000.00000
50.00000,10.00000,10.00000,-0.20105,2000.00000
70.00000,10.00000,10.00000,-0.08855,2000.00000
90.00000,10.00000,10.00000,0.10087,2000.00000
110.00000,10.00000,10.00000,0.02856,2000.00000
130.00000,10.00000,10.00000,-0.04065,2000.00000
150.00000,10.00000,10.00000,0.06474,2000.00000
170.00000,10.00000,10.00000,0.07705,2000.00000
190.00000,10.00000,10.00000,-0.06547,2000.00000
210.00000,10.00000,10.00000,-0.13119,2000.00000
230.00000,10.00000,10.00000,-0.05478,2000.00000
250.00000,10.00000,10.00000,0.07063,2000.00000
270.00000,10.00000,10.00000,0.12765,2000.00000
290.00000,10.00000,10.00000,0.04922,2000.00000
310.00000,10.00000,10.00000,-0.04345,2000.00000
330.00000,10.00000,10.00000,-0.04189,2000.00000
350.00000,10.00000,10.00000,-0.00921,2000.00000
370.00000,10.00000,10.00000,0.00514,2000.00000
390.00000,10.00000,10.00000,-0.01621,2000.00000
410.00000,10.00000,10.00000,-0.05761,2000.00000
430.00000,10.00000,10.00000,-0.05055,2000.00000
450.00000,10.00000,10.00000,-0.00255,2000.00000
470.00000,10.00000,10.00000,0.05509,2000.00000
490.00000,10.00000,10.00000,0.09925,2000.00000
510.00000,10.00000,10.00000,0.09564,2000.00000
530.00000,10.00000,10.00000,0.06525,2000.00000
550.00000,10.00000,10.00000,0.01965,2000.00000
570.00000,10.00000,10.00000,-0.02534,2000.00000
590.00000,10.00000,10.00000,-0.05167,2000.00000
610.00000,10.00000,10.00000,-0.06941,2000.00000
630.00000,10.00000,10.00000,-0.06958,2000.00000
650.00000,10.00000,10.00000,-0.06537,2000.00000
670.00000,10.00000,10.00000,-0.05541,2000.00000
690.00000,10.00000,10.00000,-0.04249,2000.00000
710.00000,10.00000,10.00000,-0.03162,2000.00000
730.00000,10.00000,10.00000,-0.01724,2000.00000
750.00000,10.00000,10.00000,-0.00794,2000.00000
770.00000,10.00000,10.00000,0.00451,2000.00000
790.00000,10.00000,10.00000,0.01170,2000.00000
810.00000,10.00000,10.00000,0.02072,2000.00000
830.00000,10.00000,10.00000,0.02581,2000.00000
850.00000,10.00000,10.00000,0.03129,2000.00000
870.00000,10.00000,10.00000,0.03461,2000.00000
890.00000,10.00000,10.00000,0.03727,2000.00000
910.00000,10.00000,10.00000,0.03937,2000.00000
930.00000,10.00000,10.00000,0.04017,2000.00000
950.00000,10.00000,10.00000,0.04155,2000.00000
970.00000,10.00000,10.00000,0.04132,2000.00000
990.00000,10.00000,10.00000,0.04233,2000.00000
1010.00000,10.00000,10.00000,0.04161,2000.00000
1030.00000,10.00000,10.00000,0.04233,2000.00000
1050.00000,10.00000,10.00000,0.04132,2000.00000
1070.00000,10.00000,10.00000,0.04155,2000.00000
