TITLE = "data/convFD411.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 411", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00065,2000.00000
30.00000,10.00000,10.00000,0.01992,2000.00000
50.00000,10.00000,10.00000,0.02901,2000.00000
70.00000,10.00000,10.00000,-0.00835,2000.00000
90.00000,10.00000,10.00000,-0.06417,2000.00000
110.00000,10.00000,10.00000,-0.06206,2000.00000
130.00000,10.00000,10.00000,0.02399,2000.00000
150.00000,10.00000,10.00000,0.12297,2000.00000
170.00000,10.00000,10.00000,0.14087,2000.00000
190.00000,10.00000,10.00000,0.05889,2000.00000
210.00000,10.00000,10.00000,-0.05945,2000.00000
230.00000,10.00000,10.00000,-0.13616,2000.00000
250.00000,10.00000,10.00000,-0.13454,2000.00000
270.00000,10.00000,10.00000,-0.06902,2000.00000
290.00000,10.00000,10.00000,0.01416,2000.00000
310.00000,10.00000,10.00000,0.06885,2000.00000
330.00000,10.00000,10.00000,0.07431,2000.00000
350.00000,10.00000,10.00000,0.03826,2000.00000
370.00000,10.00000,10.00000,-0.01529,2000.00000
390.00000,10.00000,10.00000,-0.05997,2000.00000
410.00000,10.00000,10.00000,-0.07868,2000.00000
430.00000,10.00000,10.00000,-0.06822,2000.00000
450.00000,10.00000,10.00000,-0.03612,2000.00000
470.00000,10.00000,10.00000,0.00455,2000.00000
490.00000,10.00000,10.00000,0.04067,2000.00000
510.00000,10.00000,10.00000,0.06339,2000.00000
530.00000,10.00000,10.00000,0.06909,2000.00000
550.00000,10.00000,10.00000,0.05904,2000.00000
570.00000,10.00000,10.00000,0.03778,2000.00000
590.00000,10.00000,10.00000,0.01100,2000.00000
610.00000,10.00000,10.00000,-0.01578,2000.00000
630.00000,10.00000,10.00000,-0.03839,2000.00000
650.00000,10.00000,10.00000,-0.05437,2000.00000
670.00000,10.00000,10.00000,-0.06278,2000.00000
690.00000,10.00000,10.00000,-0.06405,2000.00000
710.00000,10.00000,10.00000,-0.05935,2000.00000
730.00000,10.00000,10.00000,-0.05030,2000.00000
750.00000,10.00000,10.00000,-0.03853,2000.00000
770.00000,10.00000,10.00000,-0.02552,2000.00000
790.00000,10.00000,10.00000,-0.01245,2000.00000
810.00000,10.00000,10.00000,-0.00015,2000.00000
830.00000,10.00000,10.00000,0.01083,2000.00000
850.00000,10.00000,10.00000,0.02026,2000.00000
870.00000,10.00000,10.00000,0.02804,2000.00000
890.00000,10.00000,10.00000,0.03427,2000.00000
910.00000,10.00000,10.00000,0.03908,2000.00000
930.00000,10.00000,10.00000,0.04268,2000.00000
950.00000,10.00000,10.00000,0.04524,2000.00000
970.00000,10.00000,10.00000,0.04695,2000.00000
990.00000,10.00000,10.00000,0.04791,2000.00000
1010.00000,10.00000,10.00000,0.04823,2000.00000
1030.00000,10.00000,10.00000,0.04792,2000.00000
1050.00000,10.00000,10.00000,0.04695,2000.00000
1070.00000,10.00000,10.00000,0.04524,2000.00000
1090.00000,10.00000,10.00000,0.04268,2000.00000
1110.00000,10.00000,10.00000,0.03908,2000.00000
