TITLE = "data/convFD322.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 322", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00004,2000.00000
30.00000,10.00000,10.00000,0.00013,2000.00000
50.00000,10.00000,10.00000,0.00033,2000.00000
70.00000,10.00000,10.00000,0.00077,2000.00000
90.00000,10.00000,10.00000,0.00173,2000.00000
110.00000,10.00000,10.00000,0.00361,2000.00000
130.00000,10.00000,10.00000,0.00707,2000.00000
150.00000,10.00000,10.00000,0.01289,2000.00000
170.00000,10.00000,10.00000,0.02180,2000.00000
190.00000,10.00000,10.00000,0.03400,2000.00000
210.00000,10.00000,10.00000,0.04852,2000.00000
230.00000,10.00000,10.00000,0.06267,2000.00000
250.00000,10.00000,10.00000,0.07193,2000.00000
270.00000,10.00000,10.00000,0.07086,2000.00000
290.00000,10.00000,10.00000,0.05497,2000.00000
310.00000,10.00000,10.00000,0.02321,2000.00000
330.00000,10.00000,10.00000,-0.02041,2000.00000
350.00000,10.00000,10.00000,-0.06685,2000.00000
370.00000,10.00000,10.00000,-0.10448,2000.00000
390.00000,10.00000,10.00000,-0.12286,2000.00000
410.00000,10.00000,10.00000,-0.11638,2000.00000
430.00000,10.00000,10.00000,-0.08615,2000.00000
450.00000,10.00000,10.00000,-0.03948,2000.00000
470.00000,10.00000,10.00000,0.01262,2000.00000
490.00000,10.00000,10.00000,0.05873,2000.00000
510.00000,10.00000,10.00000,0.08996,2000.00000
530.00000,10.00000,10.00000,0.10170,2000.00000
550.00000,10.00000,10.00000,0.09389,2000.00000
570.00000,10.00000,10.00000,0.07016,2000.00000
590.00000,10.00000,10.00000,0.03636,2000.00000
610.00000,10.00000,10.00000,-0.00111,2000.00000
630.00000,10.00000,10.00000,-0.03652,2000.00000
650.00000,10.00000,10.00000,-0.06566,2000.00000
670.00000,10.00000,10.00000,-0.08611,2000.00000
690.00000,10.00000,10.00000,-0.09711,2000.00000
710.00000,10.00000,10.00000,-0.09923,2000.00000
730.00000,10.00000,10.00000,-0.09392,2000.00000
750.00000,10.00000,10.00000,-0.08305,2000.00000
770.00000,10.00000,10.00000,-0.06854,2000.00000
790.00000,10.00000,10.00000,-0.05218,2000.00000
810.00000,10.00000,10.00000,-0.03539,2000.00000
830.00000,10.00000,10.00000,-0.01926,2000.00000
850.00000,10.00000,10.00000,-0.00452,2000.00000
870.00000,10.00000,10.00000,0.00842,2000.00000
890.00000,10.00000,10.00000,0.01937,2000.00000
910.00000,10.00000,10.00000,0.02831,2000.00000
930.00000,10.00000,10.00000,0.03534,2000.00000
950.00000,10.00000,10.00000,0.04060,2000.00000
970.00000,10.00000,10.00000,0.04422,2000.00000
990.00000,10.00000,10.00000,0.04634,2000.00000
1010.00000,10.00000,10.00000,0.04704,2000.00000
1030.00000,10.00000,10.00000,0.04634,2000.00000
1050.00000,10.00000,10.00000,0.04422,2000.00000
