TITLE = "data/convFD335.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 335", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00118,2000.00000
30.00000,10.00000,10.00000,0.00300,2000.00000
50.00000,10.00000,10.00000,0.00620,2000.00000
70.00000,10.00000,10.00000,0.01168,2000.00000
90.00000,10.00000,10.00000,0.02028,2000.00000
110.00000,10.00000,10.00000,0.03234,2000.00000
130.00000,10.00000,10.00000,0.04693,2000.00000
150.00000,10.00000,10.00000,0.06104,2000.00000
170.00000,10.00000,10.00000,0.06936,2000.00000
190.00000,10.00000,10.00000,0.06530,2000.00000
210.00000,10.00000,10.00000,0.04357,2000.00000
230.00000,10.00000,10.00000,0.00381,2000.00000
250.00000,10.00000,10.00000,-0.04681,2000.00000
270.00000,10.00000,10.00000,-0.09407,2000.00000
290.00000,10.00000,10.00000,-0.12131,2000.00000
310.00000,10.00000,10.00000,-0.11661,2000.00000
330.00000,10.00000,10.00000,-0.07886,2000.00000
350.00000,10.00000,10.00000,-0.01909,2000.00000
370.00000,10.00000,10.00000,0.04361,2000.00000
390.00000,10.00000,10.00000,0.08962,2000.00000
410.00000,10.00000,10.00000,0.10594,2000.00000
430.00000,10.00000,10.00000,0.08995,2000.00000
450.00000,10.00000,10.00000,0.04891,2000.00000
470.00000,10.00000,10.00000,-0.00380,2000.00000
490.00000,10.00000,10.00000,-0.05360,2000.00000
510.00000,10.00000,10.00000,-0.08896,2000.00000
530.00000,10.00000,10.00000,-0.10370,2000.00000
550.00000,10.00000,10.00000,-0.09734,2000.00000
570.00000,10.00000,10.00000,-0.07386,2000.00000
590.00000,10.00000,10.00000,-0.03981,2000.00000
610.00000,10.00000,10.00000,-0.00227,2000.00000
630.00000,10.00000,10.00000,0.03260,2000.00000
650.00000,10.00000,10.00000,0.06046,2000.00000
670.00000,10.00000,10.00000,0.07898,2000.00000
690.00000,10.00000,10.00000,0.08769,2000.00000
710.00000,10.00000,10.00000,0.08746,2000.00000
730.00000,10.00000,10.00000,0.08002,2000.00000
750.00000,10.00000,10.00000,0.06743,2000.00000
770.00000,10.00000,10.00000,0.05175,2000.00000
790.00000,10.00000,10.00000,0.03475,2000.00000
810.00000,10.00000,10.00000,0.01784,2000.00000
830.00000,10.00000,10.00000,0.00202,2000.00000
850.00000,10.00000,10.00000,-0.01211,2000.00000
870.00000,10.00000,10.00000,-0.02424,2000.00000
890.00000,10.00000,10.00000,-0.03428,2000.00000
910.00000,10.00000,10.00000,-0.04232,2000.00000
930.00000,10.00000,10.00000,-0.04853,2000.00000
950.00000,10.00000,10.00000,-0.05308,2000.00000
970.00000,10.00000,10.00000,-0.05619,2000.00000
990.00000,10.00000,10.00000,-0.05798,2000.00000
1010.00000,10.00000,10.00000,-0.05857,2000.00000
1030.00000,10.00000,10.00000,-0.05798,2000.00000
1050.00000,10.00000,10.00000,-0.05619,2000.00000
1070.00000,10.00000,10.00000,-0.05309,2000.00000
1090.00000,10.00000,10.00000,-0.04853,2000.00000
1110.00000,10.00000,10.00000,-0.04232,2000.00000
1130.00000,10.00000,10.00000,-0.03428,2000.00000
1150.00000,10.00000,10.00000,-0.02424,2000.00000
1170.00000,10.00000,10.00000,-0.01211,2000.00000
1190.00000,10.00000,10.00000,0.00202,2000.00000
1210.00000,10.00000,10.00000,0.01784,2000.00000
1230.00000,10.00000,10.00000,0.03475,2000.00000
1250.00000,10.00000,10.00000,0.05175,2000.00000
1270.00000,10.00000,10.00000,0.06743,2000.00000
1290.00000,10.00000,10.00000,0.08002,2000.00000
1310.00000,10.00000,10.00000,0.08746,2000.00000
1330.00000,10.00000,10.00000,0.08769,2000.00000
1350.00000,10.00000,10.00000,0.07898,2000.00000
1370.00000,10.00000,10.00000,0.06046,2000.00000
1390.00000,10.00000,10.00000,0.03260,2000.00000
1410.00000,10.00000,10.00000,-0.00227,2000.00000
1430.00000,10.00000,10.00000,-0.03981,2000.00000
1450.00000,10.00000,10.00000,-0.07386,2000.00000
1470.00000,10.00000,10.00000,-0.09734,2000.00000
1490.00000,10.00000,10.00000,-0.10370,2000.00000
1510.00000,10.00000,10.00000,-0.08896,2000.00000
1530.00000,10.00000,10.00000,-0.05360,2000.00000
1550.00000,10.00000,10.00000,-0.00380,2000.00000
1570.00000,10.00000,10.00000,0.04891,2000.00000
1590.00000,10.00000,10.00000,0.08995,2000.00000
1610.00000,10.00000,10.00000,0.10594,2000.00000
1630.00000,10.00000,10.00000,0.08962,2000.00000
1650.00000,10.00000,10.00000,0.04361,2000.00000
1670.00000,10.00000,10.00000,-0.01909,2000.00000
1690.00000,10.00000,10.00000,-0.07886,2000.00000
1710.00000,10.00000,10.00000,-0.11661,2000.00000
1730.00000,10.00000,10.00000,-0.12131,2000.00000
1750.00000,10.00000,10.00000,-0.09407,2000.00000
1770.00000,10.00000,10.00000,-0.04681,2000.00000
1790.00000,10.00000,10.00000,0.00381,2000.00000
1810.00000,10.00000,10.00000,0.04357,2000.00000
1830.00000,10.00000,10.00000,0.06530,2000.00000
1850.00000,10.00000,10.00000,0.06936,2000.00000
1870.00000,10.00000,10.00000,0.06104,2000.00000
1890.00000,10.00000,10.00000,0.04692,2000.00000
1910.00000,10.00000,10.00000,0.03233,2000.00000
1930.00000,10.00000,10.00000,0.02025,2000.00000
1950.00000,10.00000,10.00000,0.01159,2000.00000
1970.00000,10.00000,10.00000,0.00598,2000.00000
1990.00000,10.00000,10.00000,0.00247,2000.00000
10.00000,10.00000,30.00000,0.00300,2000.00000
30.00000,10.00000,30.00000,0.00742,2000.00000
50.00000,10.00000,30.00000,0.01481,2000.00000
70.00000,10.00000,30.00000,0.02678,2000.00000
90.00000,10.00000,30.00000,0.04449,2000.00000
110.00000,10.00000,30.00000,0.06762,2000.00000
130.00000,10.00000,30.00000,0.09307,2000.00000
150.00000,10.00000,30.00000,0.11405,2000.00000
170.00000,10.00000,30.00000,0.12071,2000.00000
190.00000,10.00000,30.00000,0.10322,2000.00000
210.00000,10.00000,30.00000,0.05683,2000.00000
230.00000,10.00000,30.00000,-0.01316,2000.00000
250.00000,10.00000,30.00000,-0.09014,2000.00000
270.00000,10.00000,30.00000,-0.15078,2000.00000
290.00000,10.00000,30.00000,-0.17456,2000.00000
310.00000,10.00000,30.00000,-0.15321,2000.00000
330.00000,10.00000,30.00000,-0.09479,2000.00000
350.00000,10.00000,30.00000,-0.01997,2000.00000
370.00000,10.00000,30.00000,0.04701,2000.00000
390.00000,10.00000,30.00000,0.08774,2000.00000
410.00000,10.00000,30.00000,0.09498,2000.00000
430.00000,10.00000,30.00000,0.07286,2000.00000
450.00000,10.00000,30.00000,0.03301,2000.00000
470.00000,10.00000,30.00000,-0.01071,2000.00000
490.00000,10.00000,30.00000,-0.04676,2000.00000
510.00000,10.00000,30.00000,-0.06835,2000.00000
530.00000,10.00000,30.00000,-0.07380,2000.00000
550.00000,10.00000,30.00000,-0.06545,2000.00000
570.00000,10.00000,30.00000,-0.04789,2000.00000
590.00000,10.00000,30.00000,-0.02621,2000.00000
610.00000,10.00000,30.00000,-0.00486,2000.00000
630.00000,10.00000,30.00000,0.01308,2000.00000
650.00000,10.00000,30.00000,0.02595,2000.00000
670.00000,10.00000,30.00000,0.03337,2000.00000
690.00000,10.00000,30.00000,0.03582,2000.00000
710.00000,10.00000,30.00000,0.03430,2000.00000
730.00000,10.00000,30.00000,0.02997,2000.00000
750.00000,10.00000,30.00000,0.02396,2000.00000
770.00000,10.00000,30.00000,0.01721,2000.00000
790.00000,10.00000,30.00000,0.01042,2000.00000
810.00000,10.00000,30.00000,0.00408,2000.00000
830.00000,10.00000,30.00000,-0.00153,2000.00000
850.00000,10.00000,30.00000,-0.00631,2000.00000
870.00000,10.00000,30.00000,-0.01022,2000.00000
890.00000,10.00000,30.00000,-0.01332,2000.00000
910.00000,10.00000,30.00000,-0.01572,2000.00000
930.00000,10.00000,30.00000,-0.01750,2000.00000
950.00000,10.00000,30.00000,-0.01877,2000.00000
970.00000,10.00000,30.00000,-0.01962,2000.00000
990.00000,10.00000,30.00000,-0.02010,2000.00000
1010.00000,10.00000,30.00000,-0.02025,2000.00000
1030.00000,10.00000,30.00000,-0.02010,2000.00000
1050.00000,10.00000,30.00000,-0.01962,2000.00000
1070.00000,10.00000,30.00000,-0.01877,2000.00000
1090.00000,10.00000,30.00000,-0.01750,2000.00000
1110.00000,10.00000,30.00000,-0.01572,2000.00000
1130.00000,10.00000,30.00000,-0.01332,2000.00000
1150.00000,10.00000,30.00000,-0.01022,2000.00000
1170.00000,10.00000,30.00000,-0.00631,2000.00000
1190.00000,10.00000,30.00000,-0.00153,2000.00000
1210.00000,10.00000,30.00000,0.00408,2000.00000
1230.00000,10.00000,30.00000,0.01042,2000.00000
1250.00000,10.00000,30.00000,0.01721,2000.00000
1270.00000,10.00000,30.00000,0.02396,2000.00000
1290.00000,10.00000,30.00000,0.02997,2000.00000
1310.00000,10.00000,30.00000,0.03430,2000.00000
1330.00000,10.00000,30.00000,0.03582,2000.00000
