TITLE = "data/convFD314.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 314", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,0.00000,2000.00000
30.00000,10.00000,10.00000,0.00001,2000.00000
50.00000,10.00000,10.00000,0.00003,2000.00000
70.00000,10.00000,10.00000,0.00009,2000.00000
90.00000,10.00000,10.00000,0.00024,2000.00000
110.00000,10.00000,10.00000,0.00056,2000.00000
130.00000,10.00000,10.00000,0.00128,2000.00000
150.00000,10.00000,10.00000,0.00270,2000.00000
170.00000,10.00000,10.00000,0.00537,2000.00000
190.00000,10.00000,10.00000,0.00998,2000.00000
210.00000,10.00000,10.00000,0.01724,2000.00000
230.00000,10.00000,10.00000,0.02764,2000.00000
250.00000,10.00000,10.00000,0.04087,2000.00000
270.00000,10.00000,10.00000,0.05537,2000.00000
290.00000,10.00000,10.00000,0.06803,2000.00000
310.00000,10.00000,10.00000,0.07449,2000.00000
330.00000,10.00000,10.00000,0.07027,2000.00000
350.00000,10.00000,10.00000,0.05241,2000.00000
370.00000,10.00000,10.00000,0.02110,2000.00000
390.00000,10.00000,10.00000,-0.01956,2000.00000
410.00000,10.00000,10.00000,-0.06218,2000.00000
430.00000,10.00000,10.00000,-0.09798,2000.00000
450.00000,10.00000,10.00000,-0.11921,2000.00000
470.00000,10.00000,10.00000,-0.12136,2000.00000
490.00000,10.00000,10.00000,-0.10414,2000.00000
510.00000,10.00000,10.00000,-0.07129,2000.00000
530.00000,10.00000,10.00000,-0.02929,2000.00000
550.00000,10.00000,10.00000,0.01433,2000.00000
570.00000,10.00000,10.00000,0.05274,2000.00000
590.00000,10.00000,10.00000,0.08094,2000.00000
610.00000,10.00000,10.00000,0.09633,2000.00000
630.00000,10.00000,10.00000,0.09864,2000.00000
650.00000,10.00000,10.00000,0.08945,2000.00000
670.00000,10.00000,10.00000,0.07147,2000.00000
690.00000,10.00000,10.00000,0.04791,2000.00000
710.00000,10.00000,10.00000,0.02188,2000.00000
730.00000,10.00000,10.00000,-0.00402,2000.00000
750.00000,10.00000,10.00000,-0.02783,2000.00000
770.00000,10.00000,10.00000,-0.04832,2000.00000
790.00000,10.00000,10.00000,-0.06491,2000.00000
810.00000,10.00000,10.00000,-0.07752,2000.00000
830.00000,10.00000,10.00000,-0.08645,2000.00000
850.00000,10.00000,10.00000,-0.09221,2000.00000
870.00000,10.00000,10.00000,-0.09544,2000.00000
890.00000,10.00000,10.00000,-0.09679,2000.00000
910.00000,10.00000,10.00000,-0.09687,2000.00000
930.00000,10.00000,10.00000,-0.09621,2000.00000
950.00000,10.00000,10.00000,-0.09525,2000.00000
970.00000,10.00000,10.00000,-0.09433,2000.00000
990.00000,10.00000,10.00000,-0.09369,2000.00000
1010.00000,10.00000,10.00000,-0.09346,2000.00000
1030.00000,10.00000,10.00000,-0.09369,2000.00000
1050.00000,10.00000,10.00000,-0.09433,2000.00000
1070.00000,10.00000,10.00000,-0.09525,2000.00000
1090.00000,10.00000,10.00000,-0.09621,2000.00000
1110.00000,10.00000,10.00000,-0.09687,2000.00000
1130.00000,10.00000,10.00000,-0.09679,2000.00000
1150.00000,10.00000,10.00000,-0.09544,2000.00000
1170.00000,10.00000,10.00000,-0.09221,2000.00000
1190.00000,10.00000,10.00000,-0.08645,2000.00000
1210.00000,10.00000,10.00000,-0.07752,2000.00000
1230.00000,10.00000,10.00000,-0.06491,2000.00000
1250.00000,10.00000,10.00000,-0.04832,2000.00000
1270.00000,10.00000,10.00000,-0.02783,2000.00000
1290.00000,10.00000,10.00000,-0.00402,2000.00000
1310.00000,10.00000,10.00000,0.02188,2000.00000
1330.00000,10.00000,10.00000,0.04791,2000.00000
1350.00000,10.00000,10.00000,0.07147,2000.00000
1370.00000,10.00000,10.00000,0.08944,2000.00000
1390.00000,10.00000,10.00000,0.09864,2000.00000
1410.00000,10.00000,10.00000,0.09633,2000.00000
1430.00000,10.00000,10.00000,0.08094,2000.00000
1450.00000,10.00000,10.00000,0.05274,2000.00000
1470.00000,10.00000,10.00000,0.01433,2000.00000
1490.00000,10.00000,10.00000,-0.02929,2000.00000
1510.00000,10.00000,10.00000,-0.07129,2000.00000
1530.00000,10.00000,10.00000,-0.10414,2000.00000
1550.00000,10.00000,10.00000,-0.12136,2000.00000
1570.00000,10.00000,10.00000,-0.11921,2000.00000
1590.00000,10.00000,10.00000,-0.09798,2000.00000
1610.00000,10.00000,10.00000,-0.06218,2000.00000
1630.00000,10.00000,10.00000,-0.01956,2000.00000
1650.00000,10.00000,10.00000,0.02110,2000.00000
1670.00000,10.00000,10.00000,0.05241,2000.00000
1690.00000,10.00000,10.00000,0.07027,2000.00000
1710.00000,10.00000,10.00000,0.07449,2000.00000
1730.00000,10.00000,10.00000,0.06803,2000.00000
1750.00000,10.00000,10.00000,0.05537,2000.00000
1770.00000,10.00000,10.00000,0.04087,2000.00000
1790.00000,10.00000,10.00000,0.02764,2000.00000
1810.00000,10.00000,10.00000,0.01724,2000.00000
1830.00000,10.00000,10.00000,0.00998,2000.00000
1850.00000,10.00000,10.00000,0.00537,2000.00000
1870.00000,10.00000,10.00000,0.00270,2000.00000
1890.00000,10.00000,10.00000,0.00128,2000.00000
1910.00000,10.00000,10.00000,0.00056,2000.00000
1930.00000,10.00000,10.00000,0.00024,2000.00000
1950.00000,10.00000,10.00000,0.00009,2000.00000
1970.00000,10.00000,10.00000,0.00003,2000.00000
1990.00000,10.00000,10.00000,0.00001,2000.00000
10.00000,10.00000,30.00000,0.00001,2000.00000
30.00000,10.00000,30.00000,0.00004,2000.00000
50.00000,10.00000,30.00000,0.00011,2000.00000
70.00000,10.00000,30.00000,0.00028,2000.00000
90.00000,10.00000,30.00000,0.00068,2000.00000
110.00000,10.00000,30.00000,0.00158,2000.00000
130.00000,10.00000,30.00000,0.00345,2000.00000
150.00000,10.00000,30.00000,0.00703,2000.00000
170.00000,10.00000,30.00000,0.01341,2000.00000
190.00000,10.00000,30.00000,0.02384,2000.00000
210.00000,10.00000,30.00000,0.03936,2000.00000
230.00000,10.00000,30.00000,0.06008,2000.00000
250.00000,10.00000,30.00000,0.08431,2000.00000
270.00000,10.00000,30.00000,0.10791,2000.00000
290.00000,10.00000,30.00000,0.12450,2000.00000
310.00000,10.00000,30.00000,0.12675,2000.00000
330.00000,10.00000,30.00000,0.10895,2000.00000
350.00000,10.00000,30.00000,0.06962,2000.00000
370.00000,10.00000,30.00000,0.01313,2000.00000
390.00000,10.00000,30.00000,-0.05079,2000.00000
410.00000,10.00000,30.00000,-0.10964,2000.00000
430.00000,10.00000,30.00000,-0.15172,2000.00000
450.00000,10.00000,30.00000,-0.16942,2000.00000
470.00000,10.00000,30.00000,-0.16094,2000.00000
490.00000,10.00000,30.00000,-0.13009,2000.00000
510.00000,10.00000,30.00000,-0.08462,2000.00000
530.00000,10.00000,30.00000,-0.03385,2000.00000
550.00000,10.00000,30.00000,0.01358,2000.00000
570.00000,10.00000,30.00000,0.05125,2000.00000
590.00000,10.00000,30.00000,0.07567,2000.00000
610.00000,10.00000,30.00000,0.08612,2000.00000
630.00000,10.00000,30.00000,0.08406,2000.00000
650.00000,10.00000,30.00000,0.07231,2000.00000
670.00000,10.00000,30.00000,0.05417,2000.00000
690.00000,10.00000,30.00000,0.03287,2000.00000
710.00000,10.00000,30.00000,0.01108,2000.00000
730.00000,10.00000,30.00000,-0.00922,2000.00000
750.00000,10.00000,30.00000,-0.02679,2000.00000
770.00000,10.00000,30.00000,-0.04104,2000.00000
790.00000,10.00000,30.00000,-0.05186,2000.00000
810.00000,10.00000,30.00000,-0.05950,2000.00000
830.00000,10.00000,30.00000,-0.06441,2000.00000
850.00000,10.00000,30.00000,-0.06713,2000.00000
870.00000,10.00000,30.00000,-0.06821,2000.00000
890.00000,10.00000,30.00000,-0.06816,2000.00000
910.00000,10.00000,30.00000,-0.06743,2000.00000
930.00000,10.00000,30.00000,-0.06637,2000.00000
950.00000,10.00000,30.00000,-0.06528,2000.00000
970.00000,10.00000,30.00000,-0.06436,2000.00000
990.00000,10.00000,30.00000,-0.06375,2000.00000
1010.00000,10.00000,30.00000,-0.06354,2000.00000
1030.00000,10.00000,30.00000,-0.06375,2000.00000
1050.00000,10.00000,30.00000,-0.06436,2000.00000
1070.00000,10.00000,30.00000,-0.06528,2000.00000
1090.00000,10.00000,30.00000,-0.06637,2000.00000
1110.00000,10.00000,30.00000,-0.06743,2000.00000
1130.00000,10.00000,30.00000,-0.06816,2000.00000
1150.00000,10.00000,30.00000,-0.06821,2000.00000
1170.00000,10.00000,30.00000,-0.06713,2000.00000
1190.00000,10.00000,30.00000,-0.06441,2000.00000
1210.00000,10.00000,30.00000,-0.05950,2000.00000
1230.00000,10.00000,30.00000,-0.05186,2000.00000
1250.00000,10.00000,30.00000,-0.04104,2000.00000
1270.00000,10.00000,30.00000,-0.02679,2000.00000
1290.00000,10.00000,30.00000,-0.00922,2000.00000
1310.00000,10.00000,30.00000,0.01108,2000.00000
1330.00000,10.00000,30.00000,0.03287,2000.00000
1350.00000,10.00000,30.00000,0.05417,2000.00000
1370.00000,10.00000,30.00000,0.07231,2000.00000
1390.00000,10.00000,30.00000,0.08406,2000.00000
1410.00000,10.00000,30.00000,0.08612,2000.00000
1430.00000,10.00000,30.00000,0.07567,2000.00000
1450.00000,10.00000,30.00000,0.05125,2000.00000
1470.00000,10.00000,30.00000,0.01358,2000.00000
1490.00000,10.00000,30.00000,-0.03385,2000.00000
1510.00000,10.00000,30.00000,-0.08462,2000.00000
1530.00000,10.00000,30.00000,-0.13009,2000.00000
1550.00000,10.00000,30.00000,-0.16094,2000.00000
1570.00000,10.00000,30.00000,-0.16942,2000.00000
1590.00000,10.00000,30.00000,-0.15172,2000.00000
1610.00000,10.00000,30.00000,-0.10964,2000.00000
1630.00000,10.00000,30.00000,-0.05079,2000.00000
1650.00000,10.00000,30.00000,0.01313,2000.00000
1670.00000,10.00000,30.00000,0.06962,2000.00000
1690.00000,10.00000,30.00000,0.10895,2000.00000
1710.00000,10.00000,30.00000,0.12675,2000.00000
1730.00000,10.00000,30.00000,0.12450,2000.00000
1750.00000,10.00000,30.00000,0.10791,2000.00000
1770.00000,10.00000,30.00000,0.08431,2000.00000
1790.00000,10.00000,30.00000,0.06008,2000.00000
1810.00000,10.00000,30.00000,0.03936,2000.00000
1830.00000,10.00000,30.00000,0.02384,2000.00000
1850.00000,10.00000,30.00000,0.01341,2000.00000
1870.00000,10.00000,30.00000,0.00703,2000.00000
1890.00000,10.00000,30.00000,0.00345,2000.00000
1910.00000,10.00000,30.00000,0.00158,2000.00000
1930.00000,10.00000,30.00000,0.00068,2000.00000
1950.00000,10.00000,30.00000,0.00028,2000.00000
