TITLE = "data/coba_fd_opr_baru460.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 460", I = 100, J = 100, K = 1
10.00000,10.00000,10.00000,0.01283,2000.00000
10.00000,30.00000,10.00000,-0.01607,2000.00000
10.00000,50.00000,10.00000,-0.03382,2000.00000
10.00000,70.00000,10.00000,-0.00255,2000.00000
10.00000,90.00000,10.00000,0.03586,2000.00000
10.00000,110.00000,10.00000,0.04826,2000.00000
10.00000,130.00000,10.00000,0.02439,2000.00000
10.00000,150.00000,10.00000,-0.04754,2000.00000
10.00000,170.00000,10.00000,-0.10406,2000.00000
10.00000,190.00000,10.00000,-0.04569,2000.00000
10.00000,210.00000,10.00000,0.08348,2000.00000
10.00000,230.00000,10.00000,0.13710,2000.00000
10.00000,250.00000,10.00000,0.07051,2000.00000
10.00000,270.00000,10.00000,-0.04666,2000.00000
10.00000,290.00000,10.00000,-0.12825,2000.00000
10.00000,310.00000,10.00000,-0.11680,2000.00000
10.00000,330.00000,10.00000,-0.02927,2000.00000
10.00000,350.00000,10.00000,0.06368,2000.00000
10.00000,370.00000,10.00000,0.11682,2000.00000
10.00000,390.00000,10.00000,0.11599,2000.00000
10.00000,410.00000,10.00000,0.07050,2000.00000
10.00000,430.00000,10.00000,0.01185,2000.00000
10.00000,450.00000,10.00000,-0.04016,2000.00000
10.00000,470.00000,10.00000,-0.07466,2000.00000
10.00000,490.00000,10.00000,-0.08566,2000.00000
10.00000,510.00000,10.00000,-0.07998,2000.00000
10.00000,530.00000,10.00000,-0.06104,2000.00000
10.00000,550.00000,10.00000,-0.03521,2000.00000
10.00000,570.00000,10.00000,-0.00913,2000.00000
10.00000,590.00000,10.00000,0.01546,2000.00000
10.00000,610.00000,10.00000,0.03359,2000.00000
10.00000,630.00000,10.00000,0.04575,2000.00000
10.00000,650.00000,10.00000,0.05101,2000.00000
10.00000,670.00000,10.00000,0.04992,2000.00000
10.00000,690.00000,10.00000,0.04469,2000.00000
10.00000,710.00000,10.00000,0.03534,2000.00000
10.00000,730.00000,10.00000,0.02487,2000.00000
10.00000,750.00000,10.00000,0.01301,2000.00000
10.00000,770.00000,10.00000,0.00195,2000.00000
10.00000,790.00000,10.00000,-0.00853,2000.00000
10.00000,810.00000,10.00000,-0.01756,2000.00000
10.00000,830.00000,10.00000,-0.02509,2000.00000
10.00000,850.00000,10.00000,-0.03132,2000.00000
10.00000,870.00000,10.00000,-0.03590,2000.00000
10.00000,890.00000,10.00000,-0.03967,2000.00000
10.00000,910.00000,10.00000,-0.04201,2000.00000
10.00000,930.00000,10.00000,-0.04405,2000.00000
10.00000,950.00000,10.00000,-0.04499,2000.00000
10.00000,970.00000,10.00000,-0.04599,2000.00000
10.00000,990.00000,10.00000,-0.04613,2000.00000
10.00000,1010.00000,10.00000,-0.04651,2000.00000
10.00000,1030.00000,10.00000,-0.04613,2000.00000
10.00000,1050.00000,10.00000,-0.04599,2000.00000
10.00000,1070.00000,10.00000,-0.04499,2000.00000
10.00000,1090.00000,10.00000,-0.04405,2000.00000
10.00000,1110.00000,10.00000,-0.04201,2000.00000
10.00000,1130.00000,10.00000,-0.03967,2000.00000
10.00000,1150.00000,10.00000,-0.03590,2000.00000
10.00000,1170.00000,10.00000,-0.03132,2000.00000
10.00000,1190.00000,10.00000,-0.02509,2000.00000
10.00000,1210.00000,10.00000,-0.01756,2000.00000
10.00000,1230.00000,10.00000,-0.00854,2000.00000
10.00000,1250.00000,10.00000,0.00195,2000.00000
10.00000,1270.00000,10.00000,0.01300,2000.00000
10.00000,1290.00000,10.00000,0.02483,2000.00000
10.00000,1310.00000,10.00000,0.03524,2000.00000
10.00000,1330.00000,10.00000,0.04446,2000.00000
10.00000,1350.00000,10.00000,0.04938,2000.00000
10.00000,1370.00000,10.00000,0.04985,2000.00000
10.00000,1390.00000,10.00000,0.04345,2000.00000
10.00000,1410.00000,10.00000,0.02936,2000.00000
10.00000,1430.00000,10.00000,0.00832,2000.00000
10.00000,1450.00000,10.00000,-0.01992,2000.00000
10.00000,1470.00000,10.00000,-0.04935,2000.00000
10.00000,1490.00000,10.00000,-0.07597,2000.00000
10.00000,1510.00000,10.00000,-0.08976,2000.00000
10.00000,1530.00000,10.00000,-0.08139,2000.00000
10.00000,1550.00000,10.00000,-0.04781,2000.00000
10.00000,1570.00000,10.00000,0.01049,2000.00000
10.00000,1590.00000,10.00000,0.07260,2000.00000
10.00000,1610.00000,10.00000,0.11157,2000.00000
10.00000,1630.00000,10.00000,0.10449,2000.00000
10.00000,1650.00000,10.00000,0.04340,2000.00000
10.00000,1670.00000,10.00000,-0.03476,2000.00000
10.00000,1690.00000,10.00000,-0.07987,2000.00000
10.00000,1710.00000,10.00000,-0.06624,2000.00000
10.00000,1730.00000,10.00000,-0.00725,2000.00000
10.00000,1750.00000,10.00000,0.03130,2000.00000
10.00000,1770.00000,10.00000,0.01216,2000.00000
10.00000,1790.00000,10.00000,-0.00979,2000.00000
10.00000,1810.00000,10.00000,0.01771,2000.00000
10.00000,1830.00000,10.00000,0.06693,2000.00000
10.00000,1850.00000,10.00000,0.05613,2000.00000
10.00000,1870.00000,10.00000,-0.06407,2000.00000
10.00000,1890.00000,10.00000,-0.16886,2000.00000
10.00000,1910.00000,10.00000,-0.04715,2000.00000
10.00000,1930.00000,10.00000,0.20427,2000.00000
10.00000,1950.00000,10.00000,0.19221,2000.00000
10.00000,1970.00000,10.00000,-0.13173,2000.00000
10.00000,1990.00000,10.00000,-0.28189,2000.00000
30.00000,10.00000,10.00000,-0.01607,2000.00000
30.00000,30.00000,10.00000,0.03739,2000.00000
30.00000,50.00000,10.00000,0.05698,2000.00000
30.00000,70.00000,10.00000,-0.04093,2000.00000
30.00000,90.00000,10.00000,-0.10989,2000.00000
30.00000,110.00000,10.00000,-0.00396,2000.00000
30.00000,130.00000,10.00000,0.12898,2000.00000
30.00000,150.00000,10.00000,0.07930,2000.00000
30.00000,170.00000,10.00000,-0.06913,2000.00000
30.00000,190.00000,10.00000,-0.10786,2000.00000
30.00000,210.00000,10.00000,-0.02330,2000.00000
30.00000,230.00000,10.00000,0.06647,2000.00000
30.00000,250.00000,10.00000,0.08226,2000.00000
30.00000,270.00000,10.00000,0.01653,2000.00000
30.00000,290.00000,10.00000,-0.05626,2000.00000
30.00000,310.00000,10.00000,-0.05655,2000.00000
30.00000,330.00000,10.00000,-0.00156,2000.00000
30.00000,350.00000,10.00000,0.05424,2000.00000
30.00000,370.00000,10.00000,0.07912,2000.00000
30.00000,390.00000,10.00000,0.05754,2000.00000
30.00000,410.00000,10.00000,0.01368,2000.00000
30.00000,430.00000,10.00000,-0.02106,2000.00000
30.00000,450.00000,10.00000,-0.03952,2000.00000
30.00000,470.00000,10.00000,-0.03651,2000.00000
30.00000,490.00000,10.00000,-0.02297,2000.00000
30.00000,510.00000,10.00000,-0.01156,2000.00000
30.00000,530.00000,10.00000,-0.00382,2000.00000
30.00000,550.00000,10.00000,-0.00592,2000.00000
30.00000,570.00000,10.00000,-0.01292,2000.00000
30.00000,590.00000,10.00000,-0.02209,2000.00000
30.00000,610.00000,10.00000,-0.03188,2000.00000
30.00000,630.00000,10.00000,-0.03716,2000.00000
30.00000,650.00000,10.00000,-0.04028,2000.00000
30.00000,670.00000,10.00000,-0.03827,2000.00000
30.00000,690.00000,10.00000,-0.03369,2000.00000
30.00000,710.00000,10.00000,-0.02667,2000.00000
30.00000,730.00000,10.00000,-0.01785,2000.00000
30.00000,750.00000,10.00000,-0.00939,2000.00000
30.00000,770.00000,10.00000,-0.00010,2000.00000
30.00000,790.00000,10.00000,0.00730,2000.00000
30.00000,810.00000,10.00000,0.01482,2000.00000
30.00000,830.00000,10.00000,0.02014,2000.00000
30.00000,850.00000,10.00000,0.02521,2000.00000
30.00000,870.00000,10.00000,0.02849,2000.00000
30.00000,890.00000,10.00000,0.03142,2000.00000
30.00000,910.00000,10.00000,0.03318,2000.00000
30.00000,930.00000,10.00000,0.03461,2000.00000
30.00000,950.00000,10.00000,0.03542,2000.00000
30.00000,970.00000,10.00000,0.03597,2000.00000
30.00000,990.00000,10.00000,0.03626,2000.00000
30.00000,1010.00000,10.00000,0.03633,2000.00000
30.00000,1030.00000,10.00000,0.03626,2000.00000
30.00000,1050.00000,10.00000,0.03597,2000.00000
30.00000,1070.00000,10.00000,0.03542,2000.00000
30.00000,1090.00000,10.00000,0.03461,2000.00000
30.00000,1110.00000,10.00000,0.03318,2000.00000
30.00000,1130.00000,10.00000,0.03142,2000.00000
30.00000,1150.00000,10.00000,0.02849,2000.00000
30.00000,1170.00000,10.00000,0.02521,2000.00000
30.00000,1190.00000,10.00000,0.02014,2000.00000
30.00000,1210.00000,10.00000,0.01482,2000.00000
30.00000,1230.00000,10.00000,0.00730,2000.00000
30.00000,1250.00000,10.00000,-0.00011,2000.00000
30.00000,1270.00000,10.00000,-0.00942,2000.00000
30.00000,1290.00000,10.00000,-0.01794,2000.00000
30.00000,1310.00000,10.00000,-0.02690,2000.00000
30.00000,1330.00000,10.00000,-0.03423,2000.00000
30.00000,1350.00000,10.00000,-0.03947,2000.00000
30.00000,1370.00000,10.00000,-0.04278,2000.00000
30.00000,1390.00000,10.00000,-0.04202,2000.00000
30.00000,1410.00000,10.00000,-0.04066,2000.00000
30.00000,1430.00000,10.00000,-0.03654,2000.00000
30.00000,1450.00000,10.00000,-0.03421,2000.00000
30.00000,1470.00000,10.00000,-0.03296,2000.00000
30.00000,1490.00000,10.00000,-0.03108,2000.00000
30.00000,1510.00000,10.00000,-0.02749,2000.00000
30.00000,1530.00000,10.00000,-0.01136,2000.00000
30.00000,1550.00000,10.00000,0.01658,2000.00000
30.00000,1570.00000,10.00000,0.05431,2000.00000
30.00000,1590.00000,10.00000,0.08621,2000.00000
30.00000,1610.00000,10.00000,0.08157,2000.00000
30.00000,1630.00000,10.00000,0.03311,2000.00000
30.00000,1650.00000,10.00000,-0.04636,2000.00000
30.00000,1670.00000,10.00000,-0.10558,2000.00000
30.00000,1690.00000,10.00000,-0.07941,2000.00000
30.00000,1710.00000,10.00000,0.02224,2000.00000
30.00000,1730.00000,10.00000,0.12242,2000.00000
30.00000,1750.00000,10.00000,0.12680,2000.00000
30.00000,1770.00000,10.00000,0.00203,2000.00000
30.00000,1790.00000,10.00000,-0.12679,2000.00000
30.00000,1810.00000,10.00000,-0.10745,2000.00000
30.00000,1830.00000,10.00000,0.02453,2000.00000
30.00000,1850.00000,10.00000,0.11234,2000.00000
