TITLE = "data/convFD451.dat"
VARIABLES = "x","y","z","Wavefield","Velocity"
ZONE T = "Frame 451", I = 100, J = 1, K = 100
10.00000,10.00000,10.00000,-0.01346,2000.00000
30.00000,10.00000,10.00000,0.01349,2000.00000
50.00000,10.00000,10.00000,0.03161,2000.00000
70.00000,10.00000,10.00000,0.00174,2000.00000
90.00000,10.00000,10.00000,-0.03176,2000.00000
110.00000,10.00000,10.00000,-0.03211,2000.00000
130.00000,10.00000,10.00000,-0.01239,2000.00000
150.00000,10.00000,10.00000,0.02464,2000.00000
170.00000,10.00000,10.00000,0.06621,2000.00000
190.00000,10.00000,10.00000,0.05375,2000.00000
210.00000,10.00000,10.00000,-0.02504,2000.00000
230.00000,10.00000,10.00000,-0.09106,2000.00000
250.00000,10.00000,10.00000,-0.08192,2000.00000
270.00000,10.00000,10.00000,-0.01189,2000.00000
290.00000,10.00000,10.00000,0.07062,2000.00000
310.00000,10.00000,10.00000,0.11294,2000.00000
330.00000,10.00000,10.00000,0.09001,2000.00000
350.00000,10.00000,10.00000,0.02707,2000.00000
370.00000,10.00000,10.00000,-0.03746,2000.00000
390.00000,10.00000,10.00000,-0.07766,2000.00000
410.00000,10.00000,10.00000,-0.08011,2000.00000
430.00000,10.00000,10.00000,-0.05384,2000.00000
450.00000,10.00000,10.00000,-0.01620,2000.00000
470.00000,10.00000,10.00000,0.01957,2000.00000
490.00000,10.00000,10.00000,0.04127,2000.00000
510.00000,10.00000,10.00000,0.04653,2000.00000
530.00000,10.00000,10.00000,0.03779,2000.00000
550.00000,10.00000,10.00000,0.01871,2000.00000
570.00000,10.00000,10.00000,-0.00341,2000.00000
590.00000,10.00000,10.00000,-0.02477,2000.00000
610.00000,10.00000,10.00000,-0.04134,2000.00000
630.00000,10.00000,10.00000,-0.05116,2000.00000
650.00000,10.00000,10.00000,-0.05462,2000.00000
670.00000,10.00000,10.00000,-0.05150,2000.00000
690.00000,10.00000,10.00000,-0.04415,2000.00000
710.00000,10.00000,10.00000,-0.03332,2000.00000
730.00000,10.00000,10.00000,-0.02110,2000.00000
750.00000,10.00000,10.00000,-0.00852,2000.00000
770.00000,10.00000,10.00000,0.00353,2000.00000
790.00000,10.00000,10.00000,0.01410,2000.00000
810.00000,10.00000,10.00000,0.02335,2000.00000
830.00000,10.00000,10.00000,0.03059,2000.00000
850.00000,10.00000,10.00000,0.03653,2000.00000
870.00000,10.00000,10.00000,0.04070,2000.00000
890.00000,10.00000,10.00000,0.04394,2000.00000
910.00000,10.00000,10.00000,0.04593,2000.00000
930.00000,10.00000,10.00000,0.04743,2000.00000
950.00000,10.00000,10.00000,0.04817,2000.00000
970.00000,10.00000,10.00000,0.04875,2000.00000
990.00000,10.00000,10.00000,0.04890,2000.00000
1010.00000,10.00000,10.00000,0.04907,2000.00000
1030.00000,10.00000,10.00000,0.04890,2000.00000
1050.00000,10.00000,10.00000,0.04875,2000.00000
1070.00000,10.00000,10.00000,0.04817,2000.00000
1090.00000,10.00000,10.00000,0.04743,2000.00000
1110.00000,10.00000,10.00000,0.04593,2000.00000
1130.00000,10.00000,10.00000,0.04394,2000.00000
1150.00000,10.00000,10.00000,0.04070,2000.00000
1170.00000,10.00000,10.00000,0.03653,2000.00000
1190.00000,10.00000,10.00000,0.03059,2000.00000
1210.00000,10.00000,10.00000,0.02335,2000.00000
1230.00000,10.00000,10.00000,0.01410,2000.00000
1250.00000,10.00000,10.00000,0.00353,2000.00000
1270.00000,10.00000,10.00000,-0.00852,2000.00000
1290.00000,10.00000,10.00000,-0.02110,2000.00000
1310.00000,10.00000,10.00000,-0.03334,2000.00000
1330.00000,10.00000,10.00000,-0.04418,2000.00000
1350.00000,10.00000,10.00000,-0.05159,2000.00000
1370.00000,10.00000,10.00000,-0.05483,2000.00000
1390.00000,10.00000,10.00000,-0.05164,2000.00000
1410.00000,10.00000,10.00000,-0.04238,2000.00000
1430.00000,10.00000,10.00000,-0.02689,2000.00000
1450.00000,10.00000,10.00000,-0.00740,2000.00000
1470.00000,10.00000,10.00000,0.01185,2000.00000
1490.00000,10.00000,10.00000,0.02717,2000.00000
1510.00000,10.00000,10.00000,0.03214,2000.00000
1530.00000,10.00000,10.00000,0.02529,2000.00000
1550.00000,10.00000,10.00000,0.00760,2000.00000
1570.00000,10.00000,10.00000,-0.01509,2000.00000
1590.00000,10.00000,10.00000,-0.03007,2000.00000
1610.00000,10.00000,10.00000,-0.03035,2000.00000
1630.00000,10.00000,10.00000,-0.01330,2000.00000
1650.00000,10.00000,10.00000,0.01221,2000.00000
1670.00000,10.00000,10.00000,0.02586,2000.00000
1690.00000,10.00000,10.00000,0.02154,2000.00000
1710.00000,10.00000,10.00000,0.00774,2000.00000
1730.00000,10.00000,10.00000,0.00299,2000.00000
1750.00000,10.00000,10.00000,0.02382,2000.00000
1770.00000,10.00000,10.00000,0.04208,2000.00000
1790.00000,10.00000,10.00000,0.00975,2000.00000
1810.00000,10.00000,10.00000,-0.06151,2000.00000
1830.00000,10.00000,10.00000,-0.09958,2000.00000
1850.00000,10.00000,10.00000,-0.03413,2000.00000
1870.00000,10.00000,10.00000,0.11383,2000.00000
1890.00000,10.00000,10.00000,0.17289,2000.00000
1910.00000,10.00000,10.00000,0.00269,2000.00000
1930.00000,10.00000,10.00000,-0.21916,2000.00000
1950.00000,10.00000,10.00000,-0.15905,2000.00000
1970.00000,10.00000,10.00000,0.14535,2000.00000
1990.00000,10.00000,10.00000,0.26028,2000.00000
10.00000,10.00000,30.00000,0.01349,2000.00000
30.00000,10.00000,30.00000,-0.02982,2000.00000
50.00000,10.00000,30.00000,-0.05401,2000.00000
70.00000,10.00000,30.00000,0.02307,2000.00000
90.00000,10.00000,30.00000,0.10534,2000.00000
110.00000,10.00000,30.00000,0.04212,2000.00000
130.00000,10.00000,30.00000,-0.10089,2000.00000
150.00000,10.00000,30.00000,-0.11763,2000.00000
170.00000,10.00000,30.00000,0.01520,2000.00000
190.00000,10.00000,30.00000,0.12390,2000.00000
210.00000,10.00000,30.00000,0.10354,2000.00000
230.00000,10.00000,30.00000,0.00009,2000.00000
250.00000,10.00000,30.00000,-0.09426,2000.00000
270.00000,10.00000,30.00000,-0.10654,2000.00000
290.00000,10.00000,30.00000,-0.03280,2000.00000
310.00000,10.00000,30.00000,0.05715,2000.00000
330.00000,10.00000,30.00000,0.10743,2000.00000
350.00000,10.00000,30.00000,0.10837,2000.00000
370.00000,10.00000,30.00000,0.06836,2000.00000
390.00000,10.00000,30.00000,0.01481,2000.00000
410.00000,10.00000,30.00000,-0.02909,2000.00000
430.00000,10.00000,30.00000,-0.06014,2000.00000
450.00000,10.00000,30.00000,-0.07470,2000.00000
470.00000,10.00000,30.00000,-0.07610,2000.00000
490.00000,10.00000,30.00000,-0.07002,2000.00000
510.00000,10.00000,30.00000,-0.05579,2000.00000
530.00000,10.00000,30.00000,-0.03843,2000.00000
550.00000,10.00000,30.00000,-0.01929,2000.00000
570.00000,10.00000,30.00000,-0.00004,2000.00000
590.00000,10.00000,30.00000,0.01538,2000.00000
610.00000,10.00000,30.00000,0.02770,2000.00000
630.00000,10.00000,30.00000,0.03432,2000.00000
650.00000,10.00000,30.00000,0.03637,2000.00000
670.00000,10.00000,30.00000,0.03427,2000.00000
690.00000,10.00000,30.00000,0.02840,2000.00000
710.00000,10.00000,30.00000,0.02104,2000.00000
730.00000,10.00000,30.00000,0.01183,2000.00000
750.00000,10.00000,30.00000,0.00310,2000.00000
770.00000,10.00000,30.00000,-0.00572,2000.00000
790.00000,10.00000,30.00000,-0.01322,2000.00000
810.00000,10.00000,30.00000,-0.01978,2000.00000
830.00000,10.00000,30.00000,-0.02506,2000.00000
850.00000,10.00000,30.00000,-0.02906,2000.00000
870.00000,10.00000,30.00000,-0.03222,2000.00000
890.00000,10.00000,30.00000,-0.03421,2000.00000
910.00000,10.00000,30.00000,-0.03585,2000.00000
930.00000,10.00000,30.00000,-0.03656,2000.00000
950.00000,10.00000,30.00000,-0.03734,2000.00000
970.00000,10.00000,30.00000,-0.03741,2000.00000
990.00000,10.00000,30.00000,-0.03779,2000.00000
1010.00000,10.00000,30.00000,-0.03760,2000.00000
1030.00000,10.00000,30.00000,-0.03779,2000.00000
1050.00000,10.00000,30.00000,-0.03741,2000.00000
1070.00000,10.00000,30.00000,-0.03734,2000.00000
1090.00000,10.00000,30.00000,-0.03656,2000.00000
1110.00000,10.00000,30.00000,-0.03585,2000.00000
1130.00000,10.00000,30.00000,-0.03421,2000.00000
1150.00000,10.00000,30.00000,-0.03222,2000.00000
1170.00000,10.00000,30.00000,-0.02906,2000.00000
1190.00000,10.00000,30.00000,-0.02506,2000.00000
1210.00000,10.00000,30.00000,-0.01978,2000.00000
1230.00000,10.00000,30.00000,-0.01322,2000.00000
1250.00000,10.00000,30.00000,-0.00572,2000.00000
1270.00000,10.00000,30.00000,0.00310,2000.00000
1290.00000,10.00000,30.00000,0.01182,2000.00000
1310.00000,10.00000,30.00000,0.02101,2000.00000
1330.00000,10.00000,30.00000,0.02833,2000.00000
1350.00000,10.00000,30.00000,0.03407,2000.00000
1370.00000,10.00000,30.00000,0.03589,2000.00000
1390.00000,10.00000,30.00000,0.03324,2000.00000
1410.00000,10.00000,30.00000,0.02542,2000.00000
1430.00000,10.00000,30.00000,0.01085,2000.00000
1450.00000,10.00000,30.00000,-0.00836,2000.00000
1470.00000,10.00000,30.00000,-0.03326,2000.00000
1490.00000,10.00000,30.00000,-0.05950,2000.00000
1510.00000,10.00000,30.00000,-0.08341,2000.00000
1530.00000,10.00000,30.00000,-0.09935,2000.00000
1550.00000,10.00000,30.00000,-0.09604,2000.00000
1570.00000,10.00000,30.00000,-0.06865,2000.00000
1590.00000,10.00000,30.00000,-0.01217,2000.00000
1610.00000,10.00000,30.00000,0.06357,2000.00000
1630.00000,10.00000,30.00000,0.12837,2000.00000
1650.00000,10.00000,30.00000,0.15046,2000.00000
1670.00000,10.00000,30.00000,0.10052,2000.00000
1690.00000,10.00000,30.00000,-0.00983,2000.00000
1710.00000,10.00000,30.00000,-0.11198,2000.00000
1730.00000,10.00000,30.00000,-0.13522,2000.00000
1750.00000,10.00000,30.00000,-0.05022,2000.00000
1770.00000,10.00000,30.00000,0.08525,2000.00000
1790.00000,10.00000,30.00000,0.13810,2000.00000
1810.00000,10.00000,30.00000,0.05326,2000.00000
1830.00000,10.00000,30.00000,-0.07046,2000.00000
1850.00000,10.00000,30.00000,-0.10468,2000.00000
1870.00000,10.00000,30.00000,-0.01660,2000.00000
1890.00000,10.00000,30.00000,0.09457,2000.00000
1910.00000,10.00000,30.00000,0.07480,2000.00000
1930.00000,10.00000,30.00000,-0.06441,2000.00000
1950.00000,10.00000,30.00000,-0.10440,2000.00000
1970.00000,10.00000,30.00000,0.03564,2000.00000
1990.00000,10.00000,30.00000,0.12270,2000.00000
10.00000,10.00000,50.00000,0.03161,2000.00000
30.00000,10.00000,50.00000,-0.05401,2000.00000
50.00000,10.00000,50.00000,-0.09061,2000.00000
70.00000,10.00000,50.00000,0.04501,2000.00000
90.00000,10.00000,50.00000,0.14911,2000.00000
110.00000,10.00000,50.00000,0.04275,2000.00000
130.00000,10.00000,50.00000,-0.11505,2000.00000
150.00000,10.00000,50.00000,-0.11872,2000.00000
170.00000,10.00000,50.00000,-0.00434,2000.00000
190.00000,10.00000,50.00000,0.10051,2000.00000
210.00000,10.00000,50.00000,0.12387,2000.00000
230.00000,10.00000,50.00000,0.03863,2000.00000
250.00000,10.00000,50.00000,-0.08293,2000.00000
270.00000,10.00000,50.00000,-0.11567,2000.00000
290.00000,10.00000,50.00000,-0.04774,2000.00000
310.00000,10.00000,50.00000,0.05017,2000.00000
330.00000,10.00000,50.00000,0.12690,2000.00000
350.00000,10.00000,50.00000,0.14080,2000.00000
370.00000,10.00000,50.00000,0.09176,2000.00000
390.00000,10.00000,50.00000,0.02402,2000.00000
410.00000,10.00000,50.00000,-0.04045,2000.00000
430.00000,10.00000,50.00000,-0.08564,2000.00000
450.00000,10.00000,50.00000,-0.10144,2000.00000
470.00000,10.00000,50.00000,-0.10119,2000.00000
490.00000,10.00000,50.00000,-0.08689,2000.00000
510.00000,10.00000,50.00000,-0.06481,2000.00000
530.00000,10.00000,50.00000,-0.04356,2000.00000
550.00000,10.00000,50.00000,-0.02047,2000.00000
570.00000,10.00000,50.00000,-0.00250,2000.00000
590.00000,10.00000,50.00000,0.01172,2000.00000
610.00000,10.00000,50.00000,0.02191,2000.00000
630.00000,10.00000,50.00000,0.02573,2000.00000
650.00000,10.00000,50.00000,0.02745,2000.00000
670.00000,10.00000,50.00000,0.02412,2000.00000
690.00000,10.00000,50.00000,0.01986,2000.00000
710.00000,10.00000,50.00000,0.01368,2000.00000
730.00000,10.00000,50.00000,0.00701,2000.00000
750.00000,10.00000,50.00000,0.00109,2000.00000
770.00000,10.00000,50.00000,-0.00525,2000.00000
790.00000,10.00000,50.00000,-0.00954,2000.00000
810.00000,10.00000,50.00000,-0.01426,2000.00000
830.00000,10.00000,50.00000,-0.01677,2000.00000
850.00000,10.00000,50.00000,-0.01969,2000.00000
870.00000,10.00000,50.00000,-0.02086,2000.00000
890.00000,10.00000,50.00000,-0.02238,2000.00000
910.00000,10.00000,50.00000,-0.02274,2000.00000
930.00000,10.00000,50.00000,-0.02340,2000.00000
950.00000,10.00000,50.00000,-0.02339,2000.00000
970.00000,10.00000,50.00000,-0.02364,2000.00000
990.00000,10.00000,50.00000,-0.02354,2000.00000
1010.00000,10.00000,50.00000,-0.02367,2000.00000
1030.00000,10.00000,50.00000,-0.02354,2000.00000
1050.00000,10.00000,50.00000,-0.02364,2000.00000
1070.00000,10.00000,50.00000,-0.02339,2000.00000
1090.00000,10.00000,50.00000,-0.02340,2000.00000
1110.00000,10.00000,50.00000,-0.02274,2000.00000
1130.00000,10.00000,50.00000,-0.02238,2000.00000
1150.00000,10.00000,50.00000,-0.02086,2000.00000
1170.00000,10.00000,50.00000,-0.01969,2000.00000
1190.00000,10.00000,50.00000,-0.01677,2000.00000
1210.00000,10.00000,50.00000,-0.01426,2000.00000
1230.00000,10.00000,50.00000,-0.00954,2000.00000
1250.00000,10.00000,50.00000,-0.00525,2000.00000
1270.00000,10.00000,50.00000,0.00108,2000.00000
1290.00000,10.00000,50.00000,0.00699,2000.00000
1310.00000,10.00000,50.00000,0.01363,2000.00000
1330.00000,10.00000,50.00000,0.01971,2000.00000
1350.00000,10.00000,50.00000,0.02375,2000.00000
1370.00000,10.00000,50.00000,0.02659,2000.00000
1390.00000,10.00000,50.00000,0.02385,2000.00000
1410.00000,10.00000,50.00000,0.01802,2000.00000
1430.00000,10.00000,50.00000,0.00424,2000.00000
1450.00000,10.00000,50.00000,-0.01578,2000.00000
1470.00000,10.00000,50.00000,-0.04193,2000.00000
1490.00000,10.00000,50.00000,-0.07453,2000.00000
1510.00000,10.00000,50.00000,-0.10325,2000.00000
1530.00000,10.00000,50.00000,-0.12453,2000.00000
1550.00000,10.00000,50.00000,-0.12196,2000.00000
1570.00000,10.00000,50.00000,-0.08419,2000.00000
1590.00000,10.00000,50.00000,-0.01393,2000.00000
1610.00000,10.00000,50.00000,0.08191,2000.00000
1630.00000,10.00000,50.00000,0.16054,2000.00000
1650.00000,10.00000,50.00000,0.17870,2000.00000
1670.00000,10.00000,50.00000,0.12013,2000.00000
1690.00000,10.00000,50.00000,-0.00530,2000.00000
1710.00000,10.00000,50.00000,-0.11870,2000.00000
1730.00000,10.00000,50.00000,-0.13800,2000.00000
1750.00000,10.00000,50.00000,-0.06380,2000.00000
1770.00000,10.00000,50.00000,0.05519,2000.00000
1790.00000,10.00000,50.00000,0.12979,2000.00000
1810.00000,10.00000,50.00000,0.09068,2000.00000
1830.00000,10.00000,50.00000,0.00276,2000.00000
